2017,11,36,16.7,13.3,+3.6,+27.5,24.5,3.09,1.07,0.02,0.92,12.6,4.38,0.1,3.92,6.53,3.83,0.84,-0.04,13.33
2016,11,40,13.1,13.2,-1.75,-11.8,21,3.1,0.98,0.21,0.98,14.8,4.68,1.01,4.68,6.82,4.25,0.88,-0.02,13.12
2015,11,38,14.85,17,-4.3,-22.5,22,2.97,1.18,-0.04,0.99,13.5,5.37,-0.17,4.47,7,4.44,0.9,-0.15,12.84
2014,10.5,40,19.15,18.2,+2.1,+12.3,22.3,3.17,1.32,0.01,1.1,14.2,5.92,0.06,5.02,8.25,5.41,1.05,-0.04,13.11
2013,10,40,17.05,17.7,-1.35,-7.3,20.8,3.29,1.34,-0.02,1.09,15.8,6.45,-0.1,5.19,8.38,5.54,1.09,-0.12,13.17
2012,9.35,34,18.4,19.2,+0.75,+4.2,21.9,3.27,1.49,-0.11,1.13,14.9,6.8,-0.49,5.07,9.14,5.56,1.21,-0.23,13.33
2011,8.6,34,17.65,23.2,-10.75,-37.9,20.7,3.21,1.45,-0.07,1.24,15.5,7,-0.33,5.51,10,5.9,1.44,-0.2,13.64
2010,7.8,32,28.4,25.9,+4.85,+20.6,18,3.2,1.52,0.02,1.28,17.8,8.44,0.11,6.95,11.9,7.92,1.64,+0.87,13.87
2009,7.42,40,23.55,15.5,+10.15,+75.7,12.5,1.99,0.7,0.08,0.57,15.9,5.59,0.62,4.36,5.55,3.84,0.77,-0.77,13.2
2008,7,43,13.4,17.5,+0.9,+7.2,21.4,3.77,2.24,-0.85,1.08,17.6,10.5,-4,4.96,11.6,7.45,1.54,+1.03,13.44
2007,6.8,32,12.5,13.7,+2.5,+25,12.2,1.91,0.67,-0.27,0.35,15.7,5.49,-2.24,2.74,3.95,2.69,0.51,-0.06,12.38
2006,6.6,34,10,9.7,-0.25,-2.4,11.3,1.68,0.48,-0.04,0.38,14.9,4.24,-0.34,3.36,4.71,3.31,0.57,-0.36,12.35
2005,6.2,34,10.25,10.9,-1.45,-12.4,11,1.95,0.78,-0.09,0.58,17.7,7.07,-0.8,5.24,7.32,5.02,0.93,-0.13,12.72
2004,5.7,-,11.7,11.8,+2.25,+23.8,-,-,-,-,0.6,-,-,-,-,-,-,1.06,+0.38,13.22
2003,5.3,-,9.45,9.29,+1.5,+18.9,-,-,-,-,0.36,-,-,-,-,-,-,0.68,+0.8,13.37
2002,5,-,7.95,9.31,+1.1,+16.1,-,-,-,-,-0.06,-,-,-,-,-,-,-0.12,-0.26,13.68
2001,4.7,-,6.85,8.97,-3.45,-33.5,-,-,-,-,0.07,-,-,-,-,-,-,0.14,-0.73,14.9
2000,4,-,10.3,13.6,-2,-16.3,-,-,-,-,0.35,-,-,-,-,-,-,0.87,+0.46,17.32
1999,3.73,-,12.3,15.4,-6.9,-35.9,-,-,-,-,0.15,-,-,-,-,-,-,0.41,-0.32,17.69
1998,3.48,-,-,-,-,-,-,-,-,-,0.25,-,-,-,-,-,-,0.73,-0.42,18.56
1997,3.17,-,-,-,-,-,-,-,-,-,0.36,-,-,-,-,-,-,1.15,-6.47,19.69
1996,3.17,-,-,-,-,-,-,-,-,-,2.41,-,-,-,-,-,-,7.62,-,19.59
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1980,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1979,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1978,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1977,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1976,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1975,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1974,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1973,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1972,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
