2017,7.5,40,18.4,16.1,+4.35,+31,4.97,1.24,-0.95,-0.15,-1.1,24.9,-19.1,-3.08,-22.1,-16.1,-12.5,-1.47,-0.13,8.34
2016,7.5,43,14.05,16.1,-2.95,-17.4,5.16,1.37,-0.98,-0.04,-1.01,26.6,-19,-0.83,-19.5,-12.8,-11.2,-1.34,+0.36,9.88
2015,7.53,49,17,19.8,-8.1,-32.3,4.73,1.25,-1.47,0.17,-1.27,26.5,-31,3.51,-26.9,-14.1,-12.7,-1.7,-0.51,11.18
2014,7.53,43,25.1,22.3,+11.6,+85.9,7.06,1.82,-1.19,0.33,-0.88,25.7,-16.8,4.62,-12.5,-8.93,-7.92,-1.19,-0.2,12.87
2013,7.53,47,13.5,13.3,-0.2,-1.5,7.63,1.9,-0.79,0.08,-0.74,24.9,-10.3,1.05,-9.98,-7.09,-6.32,-0.99,+0.7,13.87
2012,7.53,40,13.7,16.6,-1.55,-10.2,9.12,2.49,-0.75,-0.52,-1.27,27.3,-8.26,-5.74,-14.3,-11,-9.78,-1.69,-1.4,14.96
2011,7.53,49,15.25,29.6,-29.05,-65.6,9.52,3.31,-0.11,0.19,-0.22,34.7,-1.17,2.04,-2.27,-1.64,-1.41,-0.29,-2.15,16.52
2010,7.64,60,44.3,52.3,-28.7,-39.3,14.1,5.65,2.04,-0.55,1.35,40.2,14.5,-3.94,9.61,9.69,8.1,1.86,-0.15,18.7
2009,7.46,-,73,58.3,+43.7,+149,-,-,-,-,1.46,-,-,-,-,-,-,2.01,+0.59,18.82
2008,7.09,-,29.3,61.7,-81.2,-73.5,-,-,-,-,0.98,-,-,-,-,-,-,1.42,-4.83,18.06
2007,6.43,-,110.5,139,+21.5,+24.2,-,-,-,-,3.64,-,-,-,-,-,-,6.25,+1.56,22.72
2006,5.33,-,89,55.6,+44.5,+100,-,-,-,-,2.29,-,-,-,-,-,-,4.69,+1.44,17.57
2005,4.37,-,44.5,27.3,+33.3,+297,-,-,-,-,1.24,-,-,-,-,-,-,3.25,+3.14,14.47
2004,3.39,-,11.2,22.4,-28.8,-72,-,-,-,-,0.04,-,-,-,-,-,-,0.11,-2.7,10.41
2003,2.73,-,40,39.6,+0.5,+1.3,-,-,-,-,0.77,-,-,-,-,-,-,2.81,+0.97,14.23
2002,2.38,-,-,-,-,-,-,-,-,-,0.42,-,-,-,-,-,-,1.84,+0.66,13.17
2001,1.98,-,-,-,-,-,-,-,-,-,0.23,-,-,-,-,-,-,1.18,-,11.2
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
