2017,11.9,64,84,80.9,+3.8,+4.7,49.5,29.2,8.86,0.61,7.27,59.1,17.9,1.23,14.9,19.9,12.6,6.08,-0.52,30.28
2016,11.9,66,80.2,79.2,+9.8,+13.9,49.4,29.6,9.4,0.68,7.88,60,19,1.38,16.1,21.9,14,6.6,+0.7,30.24
2015,11.9,68,70.4,79.7,-12.7,-15.3,48.9,28.5,8.84,0.48,7.05,58.3,18.1,0.97,14.7,20.3,12.8,5.9,-0.47,28.95
2014,11.9,70,83.1,87.2,-6.6,-7.4,49,28.8,10.1,0.4,7.6,58.8,20.7,0.81,15.9,22.4,14,6.37,+0.17,28.96
2013,11.9,68,89.7,59.9,+43.85,+95.6,45.7,26.5,9.01,0.39,7.41,58,19.7,0.85,16.5,23.6,14.8,6.2,+2.17,27.56
2012,11.9,62,45.85,52.5,-4.85,-9.6,42.8,24.5,4.83,1.5,4.82,57.4,11.3,3.51,11.4,16.2,10.2,4.03,-0.29,24.69
2011,11.9,60,50.7,56.5,-2.2,-4.2,44,24.4,6.84,0.17,5.16,55.4,15.5,0.4,12.1,17.9,11.5,4.32,-0.47,24.33
2010,11.9,57,52.9,55.7,-13.3,-20.1,42.1,22.5,6.35,-0.06,5.73,53.4,15.1,-0.15,13.8,20.4,13.6,4.79,+1.49,24.08
2009,11.9,57,66.2,46.6,+24.25,+57.8,34.9,18.5,3.21,0.18,3.93,53.1,9.2,0.52,11.2,14.7,10.3,3.3,-0.21,22.43
2008,11,57,41.95,61.3,-55.95,-57.2,40.6,21.3,3.52,0.33,3.92,52.6,8.68,0.81,9.06,13.6,10,3.51,-2.78,22.72
2007,10.5,66,97.9,124,+5.9,+6.4,40.7,22.6,6.23,0.64,6.54,55.6,15.3,1.57,15.6,22.8,17.6,6.29,-2.56,26.4
2006,9.65,81,92,83.7,+19,+26,39.1,21.5,8.86,0.56,8.39,54.9,22.6,1.42,21.6,34.1,25.5,8.85,+1.86,27.4
2005,8.81,64,73,72,+2,+2.8,39.2,19.4,7.84,0.04,6.02,49.5,20,0.09,15.5,28.3,20.4,6.99,+0.89,25.09
2004,8.2,70,71,89.5,-34,-32.4,29.5,15.4,6.92,-0.3,4.97,52.4,23.5,-1.01,16.8,24.1,18.4,6.1,-0.36,25.11
2003,7.31,72,105,107,+2.5,+2.4,23.2,12.7,5.75,0.33,4.72,54.6,24.8,1.41,20.4,23.9,19.3,6.46,-1.48,28.31
2002,6.23,79,-,-,-,-,21.5,11,5.95,0.31,4.71,51.2,27.6,1.46,21.9,25.1,20.7,7.94,-,30.15
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
