2017,8.03,28,13.2,11.3,+7.55,+134,2.59,0.35,-0.65,0.63,-0.02,13.7,-25.2,24.3,-0.93,-0.32,-0.15,-0.03,+1.36,9.26
2016,8.03,28,5.65,6.21,-1.22,-17.8,0.31,-0.16,-1.31,0.19,-1.12,-51.9,-421,61.1,-360,-13.6,-7.2,-1.39,-2.81,9.29
2015,8.03,53,6.87,8.28,-3.73,-35.2,1.2,0.08,-1.46,2.5,1.14,7.01,-122,209,95.4,13.6,8.19,1.42,+1.31,11.18
2014,8.03,53,10.6,12.5,-4.95,-31.8,10.3,1.47,0.08,0.01,0.09,14.2,0.75,0.12,0.87,1.15,0.58,0.11,-2.55,9.76
2013,8.03,49,15.55,14.5,+2.55,+19.6,24.7,3.86,1.89,0.19,2.07,15.6,7.64,0.75,8.39,30.3,7.92,2.66,+1.36,9.65
2012,5.03,36,13,15.5,-1.7,-11.6,13.7,2.35,0.56,0.09,0.65,17.2,4.12,0.67,4.79,11.7,2.17,1.3,+0.07,11.8
2011,5.03,40,14.8,15.1,+2.75,+22.8,15.1,2.58,0.59,0.04,0.6,17.1,3.88,0.26,3.98,14.1,3.56,1.23,+3.03,10.42
2010,5,28,12.05,8.1,+5.05,+72.1,4.36,0.2,-0.84,-0.06,-0.9,4.49,-19.2,-1.44,-20.7,-24.2,-11.5,-1.8,-0.4,6.55
2009,9.49,30,7,5.44,+2.75,+64.7,4.39,0.18,-0.58,-0.27,-0.84,4.11,-13.2,-6.03,-19.2,-24.8,-12.7,-1.4,+1.19,4.4
2008,6.03,21,4.25,7.49,-5.74,-57.5,5.1,0.49,-0.85,-0.61,-1.47,9.68,-16.7,-12,-28.7,-43.2,-16.5,-2.59,-3.23,4.34
2007,5.31,28,9.99,11.1,-7.01,-41.2,6.5,0.74,-0.76,0.91,0.34,11.3,-11.8,13.9,2.19,3.46,1.24,0.64,-2.19,6.75
2006,5.31,45,17,1.76,+16.01,+1617,4.01,0.19,-1.14,2.24,1.5,4.79,-28.4,55.7,27.4,30.1,10.3,2.83,+3.19,6.49
2005,42.5,19,0.99,1.32,-0.06,-5.7,1.83,0,-1.09,0.01,-1,-0.26,-59.9,0.34,-59.6,-33.6,-10.4,-0.36,+5.4,0.63
2004,17.5,-,1.05,1.29,+0.05,+5,-,-,-,-,-10.1,-,-,-,-,-,-,-5.76,-4.96,0.58
2003,17.5,-,1,1.54,-1.39,-58.2,-,-,-,-,-1.41,-,-,-,-,-,-,-0.8,+1.29,6.56
2002,17.5,-,2.39,3.23,-0.46,-16.1,-,-,-,-,-3.65,-,-,-,-,-,-,-2.09,-0.51,7.31
2001,17.5,-,2.85,2.01,+0.73,+34.4,-,-,-,-,-2.76,-,-,-,-,-,-,-1.58,+0.07,9.41
2000,35,-,2.12,3.96,-1.75,-45.2,-,-,-,-,-5.79,-,-,-,-,-,-,-1.65,+0.24,5.47
1999,35,-,3.87,8.61,-3.88,-50.1,-,-,-,-,-6.21,-,-,-,-,-,-,-1.89,-1.1,7.07
1998,26.8,-,7.75,15.7,-9.75,-55.7,-,-,-,-,-2.11,-,-,-,-,-,-,-0.79,-0.94,8.49
1997,26.8,34,17.5,20.6,-3.4,-16.3,12.8,1.35,-1.88,2.31,0.39,10.6,-14.7,18,3.07,1.6,0.98,0.15,+1.89,9.3
1996,26.8,19,20.9,22.3,-13,-38.3,16,1.26,-2.24,-1.99,-4.67,7.87,-14,-12.4,-29.1,-17.7,-10.6,-1.74,-0.43,8.99
1995,26.8,30,33.9,51.1,-71.6,-67.9,19.7,4.88,1.2,-5.84,-3.51,24.8,6.08,-29.7,-17.9,-12.2,-7.36,-1.31,-6.98,10.76
1994,13,-,105.5,74.9,+56.7,+116,-,-,-,-,7.34,-,-,-,-,-,-,5.67,+3.61,24.89
1993,13,-,48.8,42.9,+16.1,+49.2,-,-,-,-,2.66,-,-,-,-,-,-,2.06,+1.53,17.32
1992,8.91,-,32.7,46.1,-11,-25.2,-,-,-,-,0.47,-,-,-,-,-,-,0.53,+0.77,15.52
1991,8.91,-,43.7,53.5,-10.8,-19.8,-,-,-,-,-0.22,-,-,-,-,-,-,-0.24,-1.2,14.09
1990,8.1,-,-,-,-,-,-,-,-,-,0.77,-,-,-,-,-,-,0.96,-,16.75
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
