2017,20.1,51,29.65,29,+3,+11.3,38.8,11.1,5.57,0.27,4.91,28.6,14.4,0.7,12.7,9.05,4.88,2.44,-0.54,27.41
2016,19.2,55,26.65,27.5,-5.45,-17,41.1,12.4,6.56,0.67,5.72,30.1,15.9,1.62,15.2,12.1,6.76,2.98,+0.5,27.83
2015,18.3,53,32.1,37,-7.5,-18.9,45.9,14.8,9.33,-3.22,4.53,32.1,20.3,-7.01,10.5,9.86,5.47,2.48,-1.25,26.9
2014,17.4,60,39.6,36,+7.55,+23.6,41.9,13,7.94,0.4,6.5,31.1,19,0.96,15.6,14.8,8.03,3.73,+1.11,26.66
2013,16.6,60,32.05,32,-1.25,-3.8,40.5,9.22,4.67,0.88,4.34,22.8,11.5,2.18,10.8,11.1,6.01,2.62,-0.26,24.05
2012,15.8,60,33.3,33.4,+1.4,+4.4,39.9,8.7,4.08,1.28,4.55,21.8,10.2,3.21,11.5,12.4,6.66,2.88,-0.25,23.11
2011,15.8,57,31.9,34.7,-3.65,-10.3,34.7,10.4,6.37,-0.27,4.93,30,18.3,-0.79,14.5,14.3,7.39,3.13,+0.49,21.99
2010,15.8,55,35.55,33.7,+2.4,+7.2,33.2,9.41,4.52,-0.1,4.17,28.3,13.6,-0.32,12.9,12.3,7.27,2.64,+1.09,21.27
2009,15.8,55,33.15,30.6,+8.25,+33.1,26.8,5.13,2.13,0.63,2.45,19.1,7.96,2.34,9.23,7.44,5.15,1.55,-1.99,21.45
2008,15.8,64,24.9,38.2,+3.5,+16.4,35.2,13,8.91,-1.49,5.58,37.1,25.3,-4.22,15.8,17.9,12.2,3.54,+1.23,19.43
2007,15.8,60,21.4,19.6,+5.45,+34.2,25.7,5.89,2.54,3.37,4.21,22.9,9.87,13.1,17.1,13.4,9.58,2.31,+0.35,18.74
2006,21,66,15.95,12.3,+6.7,+72.4,23.8,5.68,2.64,2.76,4,23.8,11.1,11.6,18.2,13.6,10.1,1.96,+1.14,16.65
2005,21,51,9.25,8.26,+1.1,+13.5,18.1,4.65,2.09,-0.21,1.68,25.8,11.6,-1.14,9.57,6.24,4.46,0.82,+0.42,13.87
2004,21,47,8.15,8.01,+0.95,+13.2,14.6,3.35,0.91,-0.08,0.83,23,6.26,-0.53,5.67,3.1,2.1,0.4,-0.12,12.85
2003,21,47,7.2,6.06,+1.6,+28.6,13.8,2.91,0.41,0.65,1.07,21,2.98,4.72,7.73,4.01,2.66,0.52,+0.37,12.82
2002,21,40,5.6,6.3,+0.05,+0.9,14.8,2.52,-0.59,0.91,0.3,17.1,-4,6.16,2.06,1.16,0.75,0.15,+0.05,12.52
2001,21,40,5.55,7.21,-2.65,-32.3,15.8,2.02,-1.03,1.11,0.21,12.8,-6.54,7.01,1.35,0.82,0.55,0.1,-0.9,12.48
2000,19.3,53,8.2,10.8,+0.2,+2.5,19.3,5.45,2.22,0.19,1.9,28.2,11.5,0.99,9.83,7.6,5.38,1,+0.81,13.55
1999,19,47,8,13.2,-7.3,-47.7,15.9,2.53,0.02,0.31,0.35,15.9,0.1,1.94,2.24,1.49,1.06,0.19,-0.3,12.74
1998,17.9,47,15.3,21.3,-6.2,-28.8,18.5,3.56,0.93,0.17,0.86,19.2,5.01,0.89,4.67,3.66,2.63,0.49,-0.5,13.51
1997,16.2,49,21.5,23.3,-0.5,-2.3,18.6,3.48,0.41,1.27,1.61,18.7,2.21,6.81,8.64,7.15,5.08,0.99,+0.66,14.42
1996,15.5,43,22,22,0,0,16,2.95,0.37,0.22,0.51,18.4,2.31,1.35,3.15,2.37,1.64,0.33,+0.14,13.93
1995,14.7,51,22,23.7,-18,-45,13.2,2.23,0.02,0.32,0.28,17,0.15,2.4,2.14,1.34,0.93,0.19,-0.22,14.29
1994,14,-,40,34.5,+8.4,+26.6,-,-,-,-,0.58,-,-,-,-,-,-,0.41,+0.25,12.57
1993,13.3,-,31.6,31.3,+2.6,+9,-,-,-,-,0.22,-,-,-,-,-,-,0.17,-0.6,12.77
1992,11.9,-,29,46.3,-14.4,-33.2,-,-,-,-,0.92,-,-,-,-,-,-,0.77,+0.05,14.13
1991,10.8,-,43.4,54.5,-10.1,-18.9,-,-,-,-,0.77,-,-,-,-,-,-,0.72,-1.16,14.75
1990,9.82,-,-,-,-,-,-,-,-,-,1.84,-,-,-,-,-,-,1.87,-,16.07
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
