2017,22.8,40,11.65,11,+1.25,+12,28.1,3.91,-0.06,0.69,-0.41,13.9,-0.22,2.44,-1.75,-1.44,-1.03,-0.18,-0.24,14.29
2016,22.8,49,10.4,10.8,-0.85,-7.6,28.5,3.38,-0.57,0.79,0.14,11.9,-2.01,2.78,0.36,0.29,0.21,0.06,-0.55,14.7
2015,22.8,51,11.25,13.1,-3.1,-21.6,34.7,4.91,1.15,0.93,1.39,14.1,3.3,2.68,4.43,3.98,2.77,0.61,-0.4,15.61
2014,22.8,47,14.35,15.8,-0.75,-5,38.8,5.88,2.41,1.24,2.31,15.1,6.2,3.19,6.83,6.73,4.59,1.01,-0.51,15.66
2013,22.8,51,15.1,13.8,+3,+24.8,38.8,6.27,2.93,2.39,3.45,16.2,7.55,6.16,10.2,10.8,7.13,1.52,+0.35,14.92
2012,22.8,49,12.1,12.6,+1.35,+12.6,40.3,6.42,3,0.85,2.66,15.9,7.45,2.1,7.34,8.57,5.5,1.17,+0.02,13.79
2011,22.8,49,10.75,12.8,-4.15,-27.9,35.7,5.78,2.69,0.74,2.62,16.2,7.53,2.06,7.49,8.02,5.13,1.15,-0.28,13.49
2010,22.8,49,14.9,13.6,+3.75,+33.6,34.4,6.32,3.35,-0.23,3.26,18.4,9.73,-0.67,9.63,9.99,6.84,1.43,+0.55,12.84
2009,22.8,51,11.15,10,+3.28,+41.7,26.7,4.45,1.82,0.36,2,16.7,6.82,1.35,8.17,6.24,4.62,0.88,-0.15,12.23
2008,22.8,51,7.87,11.3,-2.83,-26.4,35.1,5.14,2.29,1.22,2.35,14.7,6.52,3.47,7.77,7.61,5.77,1.03,+0.37,11.97
2007,22.8,49,10.7,16.8,-4.7,-30.5,31.8,4.05,1.11,1.41,1.5,12.7,3.49,4.44,6.64,6.1,4.74,0.66,-0.28,11.76
2006,23.7,51,15.4,6.51,+8.57,+126,26.8,3.03,0.36,2.39,2.15,11.3,1.34,8.92,8.52,7.03,5.48,0.94,+0.85,11.85
2005,23.7,43,6.83,8.73,-5.62,-45.1,25.2,3.41,0.02,0.08,0.2,13.6,0.1,0.33,-0.93,-0.85,-0.66,0.09,-0.57,10.79
2004,23.1,48,12.45,11.7,+2.5,+25.1,19.2,3.59,1.49,0.33,1.49,18.7,7.78,1.73,7.73,6.15,4.81,0.66,+0.15,10.86
2003,23.1,-,9.95,7.62,+5.17,+108,-,-,-,-,1.18,-,-,-,-,-,-,0.51,+0.41,10.47
2002,23.1,-,4.78,5.18,+0.36,+8.1,-,-,-,-,0.22,-,-,-,-,-,-,0.1,+1.49,10.03
2001,23.1,-,4.42,5.47,+0.67,+17.9,-,-,-,-,-3.21,-,-,-,-,-,-,-1.39,+0.09,9.92
2000,23.1,-,3.75,14.6,-18.15,-82.9,-,-,-,-,-3.43,-,-,-,-,-,-,-1.48,-2.85,10.99
1999,21,-,21.9,51.3,-40.1,-64.7,-,-,-,-,2.87,-,-,-,-,-,-,1.37,-1.67,13.89
1998,15.2,-,62,84.3,-11,-15.1,-,-,-,-,4.62,-,-,-,-,-,-,3.04,-0.53,17.45
1997,10.1,-,73,68.9,+20,+37.7,-,-,-,-,3.6,-,-,-,-,-,-,3.57,+0.93,19.76
1996,8,-,53,42,+15.5,+41.3,-,-,-,-,1.81,-,-,-,-,-,-,2.64,-0.5,16.98
1995,5.11,-,37.5,32.7,+4.5,+13.6,-,-,-,-,1.61,-,-,-,-,-,-,3.14,+1.44,15.2
1994,4.45,-,-,-,-,-,-,-,-,-,0.76,-,-,-,-,-,-,1.7,-0.05,13.91
1993,4,-,-,-,-,-,-,-,-,-,0.7,-,-,-,-,-,-,1.75,-,13.57
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
