2017,6.06,57,129.5,140,-31,-19.3,59.9,15.1,8.86,-1.75,5.25,25.3,14.8,-2.92,8.98,11.9,8.29,8.68,-5.38,72.47
2016,6.06,64,160.5,149,+22.5,+16.3,60.4,16.7,10.6,0.5,8.51,27.7,17.5,0.82,14.2,19.2,14.2,14.06,-0.13,75.21
2015,6.06,68,138,154,-21,-13.2,60.2,15.5,9.37,2,8.59,25.7,15.6,3.32,14.4,20.6,15.3,14.19,+0.49,71.72
2014,6.06,68,159,161,-6,-3.6,62.5,15.1,9.43,1.34,8.29,24.2,15.1,2.14,13.4,21.4,15.4,13.7,+0.65,66.76
2013,6.06,64,165,139,+65,+65,55.6,13.9,8.57,0.66,7.08,25,15.4,1.19,12.9,22.6,15.8,13.05,+1.42,61.35
2012,5.17,60,100,103,+6.9,+7.4,50.5,12.3,7.34,-0.05,5.84,24.4,14.5,-0.1,11.6,25.3,16.5,11.63,-1.01,49.77
2011,4.72,64,93.1,105,-23.9,-20.4,47.5,11.7,6.83,0.74,6.07,24.7,14.4,1.56,12.8,30.7,19.4,12.64,+0.17,42.63
2010,4.7,64,117,118,+36.7,+45.7,44.6,13.3,7.89,-0.87,5.86,29.7,17.7,-1.94,13.1,32.1,21.9,12.47,+1.19,41.36
2009,4.7,68,80.3,47,+60.5,+306,32.7,9.87,6.18,0.23,4.94,30.2,18.9,0.69,15.1,35.2,23.1,11.28,+7.89,36.28
2008,4.35,49,19.8,27.1,-10.7,-35.1,26.2,4.75,1.62,0.04,1.45,18.1,6.17,0.15,5.52,13.4,8.02,3.39,-1.25,25.37
2007,4.27,51,30.5,30.5,+5.5,+22,25,4.6,1.78,0.06,1.72,18.4,7.13,0.24,6.86,17.3,10,4.64,-1.56,24.96
2006,3.68,55,-,-,-,-,27.1,5.3,2.44,0.03,2.19,19.6,8.99,0.11,8.08,26.2,13.8,6.2,+3.16,24.91
2005,3.57,51,-,-,-,-,21.2,4.32,1.55,0.03,1.07,20.4,7.32,0.16,5.06,14.2,7.22,3.04,-4.21,21.22
2004,3.53,66,-,-,-,-,22.5,5.57,3.28,0.14,2.55,24.8,14.6,0.62,11.4,36.2,19.5,7.25,+0.65,21.45
2003,2.67,62,-,-,-,-,13.5,3.89,2.18,-0.08,1.76,28.8,16.2,-0.62,13.1,29.9,16.5,6.6,+1.01,24.52
2002,2.21,53,-,-,-,-,18.7,2.51,1.2,0.1,1.16,13.4,6.42,0.52,6.18,22,12.1,5.59,-,23.77
