2017,49.1,36,18.15,18.9,+1.2,+7.1,87.9,16.5,8.55,-0.34,6.29,18.8,9.73,-0.39,7.53,8.66,6.34,1.32,-0.64,15.07
2016,44.5,51,16.95,16.4,+1.9,+12.6,85.7,18.3,10.4,0.66,8.49,21.3,12.2,0.78,10.5,12.5,8.74,1.96,+0.48,15.91
2015,43,45,15.05,13.5,+2.75,+22.4,94.6,15.2,7.88,0.58,6.35,16.1,8.33,0.61,7.42,10.4,6.87,1.48,+1.05,15.23
2014,43,38,12.3,14,-2,-14,111,9.29,2.1,0.44,1.87,8.39,1.9,0.4,1.83,3.11,2.01,0.43,-0.26,14.41
2013,43,38,14.3,14.8,-1.95,-12,113,10.8,3.62,0.43,2.97,9.55,3.2,0.38,2.68,4.82,3.17,0.69,-0.26,14.42
2012,43,36,16.25,19.5,-3.6,-18.1,120,12.5,5.07,0.07,4.08,10.4,4.23,0.06,3.53,6.9,4.64,0.95,-1.22,13.81
2011,39.1,47,19.85,18.7,+2.8,+16.4,127,19,10.8,0.42,8.48,15,8.52,0.33,7.29,15.9,11.2,2.17,+0.62,15.05
2010,36.5,40,17.05,15.5,+2.35,+16,105,14.9,7.23,-0.24,5.38,14.2,6.87,-0.22,5.42,11.2,8.13,1.55,+0.48,14.28
2009,30.9,45,14.7,11.7,+4.65,+46.3,80,10.9,4.84,0.39,3.3,13.6,6.04,0.49,4.77,8.46,5.75,1.07,-0.03,14.05
2008,30.2,40,10.05,13,-2.1,-17.3,99.2,13,6.82,-2.71,3.21,13.1,6.87,-2.73,3.34,8.24,5.27,1.1,+0.27,13.56
2007,25.1,32,12.15,13.4,-0.8,-6.2,85,8.4,2.92,-0.02,2.08,9.88,3.43,-0.02,2.92,6.94,4.59,0.83,-0.01,13.58
2006,24.1,36,12.95,11.8,+1.35,+11.6,68.5,8.09,3.19,-0.37,2.03,11.8,4.65,-0.54,3.23,6.4,4.7,0.84,-0.16,13.66
2005,23.1,40,11.6,10.9,-0.05,-0.4,58.5,8.07,3.09,-0.03,2.32,13.8,5.29,-0.05,4.23,7.94,5.81,1,+0.66,13.8
2004,21.8,38,11.65,13.2,-4.25,-26.7,52.1,6.04,1.53,-0.46,0.74,11.6,2.93,-0.89,1.42,2.6,1.85,0.34,-0.41,13
2003,21.1,38,15.9,16.1,+0.4,+2.6,46.8,6.42,2.18,-0.07,1.54,13.7,4.66,-0.15,3.28,5.51,3.96,0.75,-0.13,13.44
2002,20.5,49,15.5,13.7,+4.3,+38.4,43.5,6.64,2.66,-0.12,1.79,15.3,6.12,-0.28,4.13,6.69,4.63,0.88,-0.23,13.38
2001,19.7,47,11.2,11.3,+0.3,+2.8,47,6.75,2.73,-0.1,2.18,14.4,5.8,-0.22,4.64,8.56,6.1,1.11,+0.41,13.38
2000,19,40,10.9,20.1,-14.1,-56.4,43.4,5.19,1.89,-0.18,1.34,12,4.35,-0.42,3.08,5.54,4.06,0.7,-0.37,13.06
1999,17.3,49,25,23.7,+2.6,+11.6,39.8,6.52,3.13,-0.61,1.85,16.4,7.85,-1.53,4.65,7.89,5.64,1.07,+0.16,13.65
1998,15.6,-,22.4,26.4,-5.1,-18.5,-,-,-,-,1.42,-,-,-,-,-,-,0.91,-0.52,13.91
1997,13.9,-,27.5,26.7,+0.4,+1.5,-,-,-,-,1.99,-,-,-,-,-,-,1.43,+0.72,14.63
1996,12.6,-,27.1,28.2,-2.4,-8.1,-,-,-,-,0.89,-,-,-,-,-,-,0.71,-0.2,12.9
1995,11.5,-,29.5,30.9,-13.3,-31.1,-,-,-,-,1.04,-,-,-,-,-,-,0.91,-0.71,13.47
1994,10.1,-,42.8,40.5,-3,-6.6,-,-,-,-,1.63,-,-,-,-,-,-,1.62,+0.7,14.28
1993,9,-,45.8,41.5,+13.9,+43.6,-,-,-,-,0.82,-,-,-,-,-,-,0.92,+0.49,14.25
1992,8.03,-,31.9,49.2,-21.6,-40.4,-,-,-,-,0.34,-,-,-,-,-,-,0.42,-0.43,14.96
1991,6.97,-,53.5,60.1,+6.6,+14.1,-,-,-,-,0.6,-,-,-,-,-,-,0.86,+0.14,16.77
1990,6.06,-,-,-,-,-,-,-,-,-,0.43,-,-,-,-,-,-,0.72,-,18.31
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
