2017,76.5,43,25.25,23.7,+2.4,+10.5,2382,453,320,297,16.4,19,13.4,12.5,1.43,9.13,0.33,2.27,-0.77,23.45
2016,71.5,43,22.85,19.8,+1.8,+8.6,2047,241,109,84.7,20.5,11.8,5.33,4.14,1.77,11.6,0.39,3.04,+0.74,20.95
2015,68.1,38,21.05,20.2,+0.9,+4.5,1837,79.3,-45.4,97.7,14.7,4.32,-2.47,5.32,1.71,11.1,0.37,2.3,+0.34,18.06
2014,68.1,38,20.15,19.6,-0.95,-4.5,1768,46.8,-70.7,104,12.6,2.65,-4,5.89,1.49,10.3,0.34,1.96,+0.53,18.6
2013,68.1,36,21.1,23.5,-5.5,-20.7,1695,93.3,-18.5,44.5,9.19,5.5,-1.09,2.63,1.09,7.46,0.28,1.43,-0.61,16.17
2012,63.1,38,26.6,26.9,-2.2,-7.6,1417,60.9,-43.5,58.7,12.1,4.3,-3.07,4.14,0.98,7.26,0.25,2.04,+0.13,19.77
2011,60.6,34,28.8,27.7,+4.2,+17.1,1159,3.74,-57.4,71.1,10.9,0.32,-4.95,6.13,1.27,9.8,0.3,1.91,-0.22,11.76
2010,57.5,34,24.6,18.9,+7.3,+42.2,1603,126,69.1,-54,11.2,7.84,4.31,-3.37,1.14,13.1,0.61,2.13,+0.61,17.78
2009,54.8,36,17.3,13.1,+7.2,+71.3,640,73.8,16.6,-5.45,7.61,11.5,2.6,-0.85,1.27,9.01,0.66,1.52,+1.19,15.52
2008,54.8,34,10.1,15.4,-8.7,-46.3,556,72.5,-11.4,16.3,1.7,13,-2.06,2.94,0.67,3.38,0.34,0.33,-0.72,9.96
2007,54.1,34,18.8,17.8,+5.7,+43.5,518,90.8,-0.05,13.8,5.17,17.5,-0.01,2.67,1.71,6.38,0.85,1.05,-0.49,15.03
2006,54.1,38,13.1,8.2,+5.76,+78.5,463,76.3,-2.55,11.6,7.56,16.5,-0.55,2.51,1.97,7.18,1.06,1.54,+2.38,14.84
2005,54.1,34,7.34,8.57,-4.26,-36.7,416,62.8,-7.59,0.79,-4.23,15.1,-1.82,0.19,-2.15,-9.6,-1.89,-0.84,-1.33,12.16
2004,54.1,36,11.6,12.6,+0.4,+3.6,213,46.5,5.61,-2,2.47,21.9,2.64,-0.94,1.16,3.75,1.46,0.49,-0.52,13.12
2003,53.1,39,11.2,9.69,-4,-26.3,212,46.8,5.17,2.82,5.11,22.1,2.44,1.33,2.41,7.94,3.16,1.01,+0.33,12.27
2002,47.9,39,15.2,18.2,-7.8,-33.9,207,46,3.45,0.77,3.48,22.2,1.66,0.37,1.68,5.08,2.12,0.68,-4.49,13.28
2001,46.5,49,23,19.6,+6.9,+42.9,262,51.9,6.58,22.1,24,19.8,2.51,8.43,9.18,38.9,15.2,5.17,+6.4,15.97
2000,47.6,30,16.1,25.5,-14,-46.5,236,52.2,6.15,-9.15,-5.83,22.1,2.6,-3.88,-2.47,-10.3,-3.89,-1.23,-3.31,10.62
1999,43.3,47,30.9,31.7,+1.1,+3.7,218,45.1,5.48,5.15,9.01,20.7,2.52,2.36,4.14,15,6.36,2.08,+1.05,14.85
1998,41.2,30,29.8,34.9,-15.2,-33.8,209,44.5,6.11,-0.81,4.25,21.3,2.93,-0.39,2.04,7.54,3.12,1.03,-1.16,14.01
1997,37.5,38,45,46.3,+0.7,+1.6,211,45.8,6.85,3.08,8.19,21.7,3.24,1.46,3.87,14.9,6.05,2.19,+0.59,14.96
1996,34.1,36,44.3,41.4,+3.6,+8.8,194,48.2,8.51,-1.06,5.44,24.8,4.38,-0.54,2.8,10.5,4.41,1.6,-1.39,15.72
1995,29.5,36,40.7,46.1,-22.3,-35.4,177,45.4,9.44,-0.11,8.82,25.7,5.34,-0.06,4.99,17.6,7.55,2.99,+1.12,16.97
1994,24.6,-,63,59.1,+1,+1.6,-,-,-,-,4.58,-,-,-,-,-,-,1.87,-0.88,17.3
1993,19.6,-,62,53.4,+10,+19.2,-,-,-,-,5.4,-,-,-,-,-,-,2.75,+0.52,20.31
1992,17.9,-,52,72.2,-20,-27.8,-,-,-,-,3.97,-,-,-,-,-,-,2.22,+0.58,20.33
1991,14.3,-,72,67.1,+7,+10.8,-,-,-,-,2.35,-,-,-,-,-,-,1.64,-0.47,16.43
1990,13,-,-,-,-,-,-,-,-,-,2.74,-,-,-,-,-,-,2.1,-,17.1
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
