2017,31,55,39.75,42.4,-1,-2.5,87.8,21.9,8.02,2.73,9.63,24.9,9.13,3.11,10.8,10,6.73,3.11,-0.17,29.45
2016,31,53,40.75,41.7,+4.9,+13.7,96.4,25.5,11.1,0.78,10.2,26.5,11.6,0.81,10.5,9.88,6.66,3.28,+0.25,31.38
2015,31,55,35.85,37.4,-2.5,-6.5,92.7,22.4,9.08,1.79,9.38,24.1,9.8,1.93,10.1,9.56,6.43,3.03,-0.18,34.67
2014,31,55,38.35,40.5,+2.25,+6.2,95.3,23.3,10,1.42,9.95,24.5,10.5,1.49,10.4,11.6,7.48,3.21,+0.19,28.71
2013,31,53,36.1,40.9,-11.7,-24.5,95,21.9,9.51,1.11,9.35,23.1,10,1.16,9.84,11.5,7.2,3.02,-0.77,26.88
2012,30.2,55,47.8,45.8,+13.1,+37.8,109,25.1,12.6,0.45,11.5,23,11.5,0.41,10.5,15.3,9.21,3.79,+0.31,25.44
2011,30.2,55,34.7,45.9,-21,-37.7,99,24,11.5,0.62,10.5,24.3,11.6,0.62,10.6,15.3,9.13,3.48,-0.58,23.69
2010,29.7,53,55.7,54.4,-3.2,-5.4,96.5,25.4,13.5,-0.22,11.9,26.3,14,-0.23,12.3,19.1,11.6,4.06,+1.31,22.19
2009,28.7,57,58.9,36.9,+38,+182,77.3,19,10,-0.36,7.82,24.6,13,-0.46,10.1,13.5,8.56,2.75,-0.81,20.72
2008,27.2,53,20.9,44.1,-36.2,-63.4,73.6,20.4,11.3,-0.71,9.52,27.7,15.3,-0.97,12.9,17.7,11.5,3.56,-1.32,20.94
2007,24,64,57.1,64.5,+5,+9.6,62.5,18.9,12.4,-0.38,11.4,30.3,19.9,-0.6,18.2,25.5,16.1,4.88,+0.75,21.3
2006,20.6,57,52.1,43.9,+23.3,+80.9,52.1,15,9.96,-0.36,8.42,28.9,19.1,-0.7,16.2,24.7,15,4.13,+1.4,18.5
2005,18.6,53,28.8,21.5,+12.1,+72.5,37.3,9.79,5.69,-0.39,4.8,26.2,15.3,-1.05,12.9,18.2,10.9,2.73,+1.1,16.12
2004,16.1,45,16.7,19,-6.8,-28.9,30.5,6.31,2.93,-0.39,2.58,20.7,9.6,-1.26,8.45,11.3,6.41,1.63,+0.62,14.2
2003,14.4,-,23.5,17.7,+9.3,+65.5,-,-,-,-,1.43,-,-,-,-,-,-,1.01,+0.41,13.57
2002,13.8,-,14.2,26.7,-21.1,-59.8,-,-,-,-,0.83,-,-,-,-,-,-,0.6,-0.85,13.33
2001,12,-,35.3,47.2,-18.2,-34,-,-,-,-,1.66,-,-,-,-,-,-,1.45,-2.45,14.23
2000,8.22,-,-,-,-,-,-,-,-,-,3.25,-,-,-,-,-,-,3.9,+2.7,14.18
1999,7.57,-,-,-,-,-,-,-,-,-,0.94,-,-,-,-,-,-,1.2,-,11.08
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
