2017,1950,34,20.5,19.2,+2.85,+16.1,3498,-,-,-,372,-,-,-,10.6,12.3,0.73,1.91,+0.48,16.2
2016,1950,31,17.65,17,+0.75,+4.4,3197,-,-,-,279,-,-,-,8.74,9.98,0.59,1.43,-0.67,14.49
2015,1805,41,16.9,20.4,-3.65,-17.8,2156,-,-,-,354,-,-,-,16.4,14,0.86,2.1,-0.48,15.39
2014,1526,44,20.55,20.1,+0.2,+1,2014,-,-,-,394,-,-,-,19.6,18.7,1.3,2.58,+1.08,15.03
2013,1471,44,20.35,18.6,+3.2,+18.7,1272,-,-,-,215,-,-,-,16.9,11.8,0.95,1.5,-0.15,13.1
2012,1242,44,17.15,17.8,-1.75,-9.3,950,-,-,-,212,-,-,-,22.3,12.4,1.03,1.65,+0.04,13.71
2011,1070,47,18.9,22.4,-2.5,-11.7,597,-,-,-,183,-,-,-,30.6,11,0.95,1.61,+0.29,14.97
2010,998,44,21.4,18.7,+1.45,+7.3,526,-,-,-,141,-,-,-,26.9,9.1,0.79,1.32,+1.17,15.05
2009,938,34,19.95,17.7,+6.05,+43.5,465,-,-,-,24.3,-,-,-,5.25,1.68,0.14,0.15,-1.36,14.93
2008,910,41,13.9,22.2,-9.15,-39.7,598,-,-,-,147,-,-,-,24.6,10.4,0.86,1.51,+0.02,14.48
2007,841,44,23.05,25.1,-4.2,-15.4,590,-,-,-,133,-,-,-,22.6,10,0.79,1.49,+2.95,15.62
2006,799,25,27.25,25.4,+1.25,+4.8,468,-,-,-,-102,-,-,-,-21.8,-7.58,-0.6,-1.46,-3.66,14.12
2005,709,50,26,32.5,-11.9,-31.4,878,520,202,3.43,161,59.2,23,0.39,18.4,13.1,1.03,2.2,-0.4,18.02
2004,578,50,37.9,37.1,+3.8,+11.1,772,497,195,5.37,154,64.4,25.3,0.7,19.9,15.8,1.16,2.6,+1.18,16.91
2003,550,43,34.1,29.6,+5.8,+20.5,631,375,123,-32.3,77.2,59.4,19.5,-5.12,12.2,8.91,0.72,1.42,+0.06,13.89
2002,461,50,28.3,27.5,+7.3,+34.8,649,363,154,-50.1,65.8,55.9,23.8,-7.71,10.1,8.31,0.7,1.36,-,16.3
2001,-,-,21,22.2,+0.4,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,20.6,27,-15.9,-43.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,36.5,28.4,+16.3,+80.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,20.2,31.8,-23.9,-54.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,44.1,47.7,-7.4,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,51.5,49.8,+6.8,+15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,44.7,46.6,-22.3,-33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,67,67.5,-12,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,79,42.9,+35.4,+81.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,43.6,57.6,-37.9,-46.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,-,-,81.5,79.9,-3,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
