2017,182,34,12.2,12.6,+0.95,+8.4,712,63,22.1,-4.06,13.7,8.85,3.11,-0.57,1.89,4.49,1.59,0.75,-0.71,15.29
2016,172,38,11.25,9.25,+3.84,+51.8,528,72.1,38.4,-4.72,25,13.6,7.27,-0.89,4.5,8.03,3,1.46,+2.02,16.03
2015,172,34,7.41,8.41,-1.73,-18.9,498,37,8.62,-24.6,-9.54,7.44,1.73,-4.94,-3.24,-5.54,-2.18,-0.56,-1.3,15.07
2014,167,38,9.14,9.37,-0.54,-5.6,606,44.4,14.4,-0.82,12.4,7.32,2.38,-0.13,1.55,3.25,1.37,0.74,+0.27,16.18
2013,164,38,9.68,9.03,+0.16,+1.7,549,36.8,11.2,-5.06,7.72,6.71,2.04,-0.92,0.66,1.24,0.55,0.47,+1.12,15.79
2012,164,30,9.52,9.5,-0.44,-4.4,565,19.3,-4.54,-9.63,-10.6,3.42,-0.8,-1.7,-2.55,-4.87,-2.17,-0.65,-0.99,14.92
2011,160,36,9.96,10.9,-1.29,-11.5,661,35.4,11.2,-4.55,5.47,5.35,1.7,-0.69,0.82,1.87,0.83,0.34,+0.14,16.4
2010,153,36,11.25,11.9,-1.7,-13.1,629,43.5,19.3,-13.4,3.1,6.92,3.06,-2.12,0.74,1.59,0.72,0.2,0,16.98
2009,145,34,12.95,11.3,+3.86,+42.5,448,27.8,6.79,-3.22,2.86,6.21,1.52,-0.72,0.45,0.68,0.31,0.2,-0.5,18.45
2008,146,36,9.09,12.6,-2.81,-23.6,584,58.8,33.7,-20.7,10.2,10.1,5.77,-3.55,1.64,3.48,1.68,0.7,-0.46,18.82
2007,139,32,11.9,14.1,-2.8,-19,565,49,25.2,-4.85,16.1,8.68,4.46,-0.86,2.82,6.33,3.35,1.16,-0.3,18.36
2006,135,34,14.7,13.2,+3.35,+29.5,488,53,29.4,-4.63,19.6,10.9,6.02,-0.95,3.9,7.94,4.12,1.46,+0.29,18.34
2005,126,40,11.35,16.1,-12.35,-52.1,398,36.1,16.6,1.6,14.4,9.07,4.16,0.4,3.58,6.52,3.19,1.17,-1.86,18.33
2004,110,43,23.7,24.7,-1.8,-7.1,377,68.7,50.3,-7.33,31.5,18.2,13.3,-1.94,8.34,15.3,7.29,3.03,+0.29,18.78
2003,99.5,-,25.5,26.6,+2.7,+11.8,-,-,-,-,25.2,-,-,-,-,-,-,2.74,-0.09,16.94
2002,80.9,-,22.8,11.4,+19.63,+619,-,-,-,-,22.7,-,-,-,-,-,-,2.83,+2.28,16.08
2001,80.9,-,3.17,4.67,-2.18,-40.7,-,-,-,-,4.51,-,-,-,-,-,-,0.55,-0.35,13.3
2000,83.7,-,5.35,12,-10.15,-65.5,-,-,-,-,7.39,-,-,-,-,-,-,0.9,-0.5,12.81
1999,67.2,43,15.5,17.6,+0.7,+4.7,177,24.8,15.9,-3.86,9.38,14,8.98,-2.18,5.29,10.4,5.4,1.4,+0.12,13.41
1998,58.5,-,14.8,18.9,-8.8,-37.3,-,-,-,-,7.49,-,-,-,-,-,-,1.28,-0.61,13.8
1997,50.8,-,23.6,29.4,-6.8,-22.4,-,-,-,-,9.6,-,-,-,-,-,-,1.89,+0.64,14.45
1996,42.4,-,30.4,31.7,-8.6,-22.1,-,-,-,-,5.29,-,-,-,-,-,-,1.25,-1.61,15.2
1995,33.9,-,39,39.3,-0.5,-1.3,-,-,-,-,9.69,-,-,-,-,-,-,2.86,-0.26,14.28
1994,24.4,-,-,-,-,-,-,-,-,-,7.63,-,-,-,-,-,-,3.12,+2.12,15.9
1993,24.4,-,-,-,-,-,-,-,-,-,2.45,-,-,-,-,-,-,1,-,12.78
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
