2017,20.6,74,9.99,7.7,+1.99,+24.9,6.47,2.09,-1.47,9.1,5.15,32.3,-22.7,141,80.6,25.7,18.2,2.54,+2.46,11.1
2016,20.6,51,8,7.9,+2.63,+49,7.15,2.49,-1.16,1.49,0.16,34.8,-16.2,20.9,2.94,1.08,0.71,0.08,-1.19,8.58
2015,20.6,64,5.37,7.65,-5.08,-48.6,8.09,3.04,-0.76,4.34,2.58,37.5,-9.34,53.7,32.2,14.6,9.83,1.27,+0.51,10.29
2014,20.6,55,10.45,5.76,+7,+203,7.99,3.18,-0.54,2.17,1.53,39.8,-6.77,27.1,18.8,11.7,7.24,0.76,+1,6.99
2013,20.6,40,3.45,3.31,+0.6,+21.1,7.07,2.68,-1.22,0.78,-0.49,37.8,-17.3,11.1,-8.04,-4.99,-2.92,-0.24,-0.02,5.44
2012,20.6,38,2.85,3.09,-0.76,-21.1,7.81,2.88,-0.91,0.74,-0.44,36.9,-11.6,9.47,-4,-2.63,-1.62,-0.22,-0.47,5.43
2011,20.6,51,3.61,4.53,-1.43,-28.4,8.41,3.56,-0.6,1.51,0.51,42.4,-7.18,18,7.83,5.6,3.63,0.25,+0.74,5.89
2010,20.6,40,5.04,5.02,-0.05,-1,7.37,2.65,-1.22,0.44,-0.98,36,-16.5,5.99,-12.1,-7.64,-5.1,-0.49,+0.84,5.35
2009,20.6,34,5.09,3.83,+2.71,+114,9.27,1.66,-2.7,0.4,-2.71,17.9,-29.1,4.34,-28.5,-19.5,-13.8,-1.33,-0.41,5.9
2008,20.6,40,2.38,3.85,-2.62,-52.4,11.5,2.99,-1.34,-0.25,-1.86,26.1,-11.7,-2.2,-15.2,-11.2,-8.4,-0.92,-0.93,7.26
2007,20.6,51,5,5.65,-1,-16.7,13.7,3.72,-1.35,1.45,0.03,27.1,-9.79,10.6,0.2,0.17,0.1,0.01,-0.04,7.95
2006,20.6,45,6,3.87,+1.34,+28.8,14,3.43,-5.24,6.57,0.1,24.5,-37.4,47,0.72,0.61,0.33,0.05,+0.97,8.22
2005,20.6,34,4.66,5.08,-0.39,-7.7,23.6,5.17,-7.73,6.43,-1.87,21.9,-32.7,27.2,-7.92,-11.1,-4.93,-0.92,+2.01,8.12
2004,20.6,23,5.05,7.55,-4.25,-45.7,43.6,7.03,-5.05,-1.78,-5.94,16.1,-11.6,-4.08,-13.6,-28.3,-10.6,-2.93,-1.66,8.57
2003,20.6,26,9.3,10.4,-7.8,-45.6,58.8,12,-2.82,0.15,-2.58,20.4,-4.8,0.26,-4.39,-9.94,-3.73,-1.27,-1.54,11.95
2002,20.6,30,8.3,10.6,-0.65,-7.3,77.2,15.4,-0.19,0.79,0.51,20,-0.24,1.02,0.66,1.9,0.72,0.27,+3.53,13.27
2001,45.4,23,8.95,7.89,+2.3,+34.6,61.5,11,-6.7,-7.76,-14.8,17.9,-10.9,-12.6,-24,-47.8,-20.1,-3.26,-3.76,6.06
2000,45.4,38,6.65,12.6,-10.35,-60.9,62.1,12.4,-4.78,7.21,2.29,20,-7.69,11.6,3.68,6.62,2.78,0.5,+3.47,8.06
1999,45.4,28,17,17,-3.3,-16.3,74.7,13.7,-15.5,4.33,-11.2,18.3,-20.7,5.79,-15,-32.9,-12.6,-2.97,-1.62,8.41
1998,37.4,30,20.3,35,-21.5,-51.4,80.2,20,-7.3,2.27,-4.9,24.9,-9.09,2.82,-6.1,-13.1,-5.29,-1.35,-3.39,10.01
1997,30.1,45,41.8,59.5,-2.9,-6.5,71.1,17.4,-1.92,7.74,6.15,24.5,-2.7,10.9,8.65,16.2,7.43,2.04,-0.74,15.56
1996,24.7,64,44.7,35.1,+8.2,+22.5,62.3,21.6,6.45,0.51,6.87,34.6,10.4,0.82,11,21.4,11.5,2.78,+0.91,14.33
1995,20.4,47,36.5,37.3,-3.79,-9.4,43.1,14.5,2.37,1.08,3.8,33.6,5.49,2.5,8.82,13.2,7.49,1.87,+1.19,14.09
1994,18.4,-,40.29,42.5,-15.21,-27.4,-,-,-,-,1.24,-,-,-,-,-,-,0.68,-0.66,13.35
1993,16.6,-,55.5,36.9,+21.3,+62.3,-,-,-,-,2.21,-,-,-,-,-,-,1.34,+0.97,14.64
1992,15,-,34.2,47.1,-27.3,-44.4,-,-,-,-,0.55,-,-,-,-,-,-,0.36,-1.74,14.58
1991,12.3,-,61.5,79.5,-20.5,-25,-,-,-,-,2.6,-,-,-,-,-,-,2.11,-1.13,17.38
1990,8.96,-,-,-,-,-,-,-,-,-,2.9,-,-,-,-,-,-,3.24,-,21.24
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
