2017,55.2,30,10.6,10.5,+0.2,+1.9,192,18.8,-0.8,-1.83,-2.69,9.82,-0.42,-0.95,-1.4,-3.87,-1.25,-0.5,-0.76,12.62
2016,55.2,38,10.4,9.76,+0.44,+4.4,192,26.2,6.98,-5.07,1.44,13.7,3.64,-2.64,0.75,2.01,0.65,0.26,+0.08,13.21
2015,56.5,40,9.96,14,-7.94,-44.4,191,24.8,5.83,-3.9,1.02,13,3.04,-2.04,0.53,1.41,0.44,0.18,-0.95,13.12
2014,56.5,36,17.9,10.6,+10.7,+149,201,29.8,10.2,-1.63,6.29,14.9,5.1,-0.81,3.13,9.35,2.7,1.13,+2.7,12.97
2013,56.5,28,7.2,6.56,+1.12,+18.4,177,11.8,-5.87,-0.71,-8.74,6.66,-3.31,-0.4,-4.93,-13.3,-3.96,-1.57,+1.6,11.14
2012,56.5,30,6.08,6.82,-0.84,-12.1,151,-1.24,-15.3,-1.92,-17.7,-0.82,-10.2,-1.28,-11.8,-22.4,-7.73,-3.17,-2.42,12.5
2011,56.5,32,6.92,10.9,-6.63,-48.9,169,9.79,-5.32,0.74,-4.21,5.78,-3.14,0.44,-2.49,-4.7,-1.88,-0.75,-0.98,15.9
2010,56.9,38,13.55,11.5,-0.25,-1.8,155,16.3,2.43,-0.96,1.26,10.6,1.57,-0.62,0.82,1.39,0.61,0.23,+0.51,16.15
2009,56.9,32,13.8,10.8,+6.85,+98.6,143,16.3,2.45,-5.06,-1.58,11.4,1.72,-3.54,-1.1,-1.7,-0.75,-0.28,-0.88,16.41
2008,55.3,38,6.95,16.4,-21.95,-76,184,27.7,10.9,-7.54,3.26,15.1,5.95,-4.1,1.77,3.53,1.37,0.6,-2.06,17.41
2007,51.2,45,28.9,27.6,+5.8,+25.1,194,31.4,14.2,1.86,13.5,16.2,7.29,0.96,6.94,15.5,5.86,2.66,+0.15,17.87
2006,51.2,43,23.1,20.3,+5.2,+29.1,151,28.2,14,-0.19,12.6,18.7,9.29,-0.13,8.37,16.1,6.81,2.51,+0.22,16.39
2005,48.9,45,17.9,15.1,+3.8,+27,116,24.9,13.1,-1.37,10.7,21.4,11.2,-1.18,9.21,15.8,6.81,2.29,+0.06,15.24
2004,44.4,43,14.1,14.4,-0.7,-4.7,110,21.4,11.4,-4.17,9.44,19.4,10.3,-3.78,8.57,15.4,6.38,2.23,+2.13,14.15
2003,41,-,14.8,10.7,+8.8,+147,-,-,-,-,0.38,-,-,-,-,-,-,0.1,+5.9,11.9
2002,41,-,6,10.9,-6.45,-51.8,-,-,-,-,-23.5,-,-,-,-,-,-,-5.8,-5.26,11.91
2001,39.1,-,12.45,17.9,-7.55,-37.8,-,-,-,-,-2.08,-,-,-,-,-,-,-0.54,-2.72,18.61
2000,32.5,-,20,45,-31,-60.8,-,-,-,-,7.06,-,-,-,-,-,-,2.18,+0.42,23.01
1999,26.9,-,51,66.2,-33,-39.3,-,-,-,-,4.71,-,-,-,-,-,-,1.76,-2.21,25.19
1998,17.7,-,84,133,-44,-34.4,-,-,-,-,6.55,-,-,-,-,-,-,3.97,-2.12,35.31
1997,9.9,-,-,-,-,-,-,-,-,-,5.87,-,-,-,-,-,-,6.09,+0.73,21.17
1996,6,-,-,-,-,-,-,-,-,-,3.21,-,-,-,-,-,-,5.36,-,21.3
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
