2017,45,38,21.65,17.3,+4.05,+23,396,53.3,16.2,0.71,8.56,13.5,4.09,0.18,2.75,4.97,1.97,1.9,-0.2,34.67
2016,45,43,17.6,11.6,+7.2,+69.2,394,51.3,13,3.47,9.45,13,3.29,0.88,3.19,6.24,2.33,2.1,+1.29,27.6
2015,45.5,40,10.4,11.6,-3.1,-23,404,38.5,0.16,3.74,3.65,9.52,0.04,0.92,0.4,0.8,0.28,0.81,-0.76,27.22
2014,45.5,40,13.5,12.1,+2.25,+20,487,46.3,6.68,2.46,7.06,9.51,1.37,0.51,1.64,4.33,1.37,1.57,+2.13,26.78
2013,45.8,32,11.25,12.8,-1.9,-14.4,510,37.4,-2.15,-0.05,-2.51,7.33,-0.42,-0.01,-0.96,-2.88,-0.89,-0.56,-1.75,23.69
2012,45.8,43,13.15,14.5,+1.45,+12.4,559,45.4,8.85,0.39,5.4,8.11,1.58,0.07,0.96,3.12,0.95,1.19,+0.13,23.06
2011,45.8,43,11.7,15.9,-9.4,-44.5,408,41.3,11.7,-1.53,4.86,10.1,2.88,-0.38,2.07,5.7,1.82,1.06,-0.19,23.28
2010,44.1,43,21.1,25.4,-10.5,-33.2,220,24.9,9.59,0.37,5.52,11.3,4.36,0.17,3.38,6.02,2.49,1.25,-1.91,21.19
2009,40,49,31.6,20.9,+19.95,+171,194,34.9,21.3,-2,12.5,18,11,-1.03,9.05,14.6,6.64,3.16,+1.7,24.93
2008,39.8,43,11.65,23,-16.25,-58.2,208,30.1,16,-1.87,5.77,14.5,7.69,-0.9,4.8,9.21,3.87,1.46,-2.63,22.5
2007,33.1,45,27.9,28.8,-0.3,-1.1,185,27.3,16,2.9,13.5,14.8,8.67,1.57,9.97,19.3,8.02,4.09,+1.06,25.59
2006,28.1,45,28.2,30.7,-0.6,-2.1,131,18.8,10.1,0.13,8.51,14.4,7.7,0.1,7.22,13.3,5.39,3.03,-0.64,25.99
2005,23.2,45,28.8,30.2,+0.2,+0.7,83.1,15.1,8.19,-0.51,7.59,18.2,9.86,-0.61,9.13,16.1,6.43,3.67,-0.78,23.58
2004,14.4,55,28.6,30.1,-12.8,-30.9,52.3,10.9,6.83,-0.53,6.04,20.9,13.1,-1.01,11.5,19.1,7.96,4.45,+1.9,27.39
2003,10.7,47,41.4,20.4,+24.6,+146,34.5,6.54,3.89,-0.87,2.74,19,11.3,-2.53,7.95,12.1,5.44,2.55,+0.82,22.01
2002,10,38,16.8,23.8,-6,-26.3,24.3,4.46,2.25,-0.75,1.41,18.4,9.27,-3.09,5.81,6.52,3.4,1.73,-0.59,21.61
2001,5.78,-,22.8,17.8,+6.8,+42.5,-,-,-,-,1.34,-,-,-,-,-,-,2.32,+0.62,25.06
2000,5.08,-,-,-,-,-,-,-,-,-,0.87,-,-,-,-,-,-,1.7,+0.45,26.2
1999,4.6,-,-,-,-,-,-,-,-,-,0.57,-,-,-,-,-,-,1.25,-,27.16
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
