2017,27.4,60,297.5,330,-40,-11.9,242,66.7,42,-4.36,30.5,27.5,17.3,-1.8,12.6,20.2,15.3,11.12,-2.55,54.93
2016,26.9,66,337.5,365,-116,-25.6,245,69.5,46,-0.55,36.6,28.4,18.8,-0.23,14.9,27.2,19.5,13.67,-2.32,56.12
2015,26.1,66,453.5,434,+132.5,+41.3,255,71.5,48.4,2.83,41.7,28,19,1.11,16.4,39.3,25.6,15.99,+4.48,45.11
2014,26.1,64,321,314,-15,-4.5,208,54.7,35.1,2.31,30,26.2,16.8,1.11,14.4,34.1,21.9,11.51,+0.6,36.31
2013,25.1,62,336,228,+229.5,+216,181,51.2,32.9,0.28,27.4,28.2,18.1,0.15,15.1,37.1,24.2,10.91,+3.16,32.31
2012,24.6,62,106.5,74.3,+60.6,+132,136,37.7,22.3,-0.36,17.9,27.8,16.5,-0.27,13.2,32.2,20.6,7.75,+2.15,27.01
2011,21.1,57,45.9,42.8,+7.45,+19.4,106,26.8,14.5,0.09,11.8,25.2,13.6,0.09,11.1,29.2,17.6,5.6,+1.77,21.11
2010,19.9,49,38.45,28.3,+17.55,+84,85.4,20.3,9.55,-0.31,7.64,23.8,11.2,-0.36,8.97,22.9,13.4,3.83,+1.88,18.25
2009,19.3,49,20.9,15.7,+11.46,+121,61.9,15.4,6.72,-0.69,3.77,24.8,10.8,-1.11,6.11,12.9,7.28,1.95,+0.93,15.77
2008,19,38,9.44,13.2,-7.96,-45.7,67.1,12.5,3.47,-0.66,1.93,18.6,5.17,-0.99,2.72,6.45,3.59,1.02,-0.99,14.81
2007,18.4,43,17.4,20.6,-1.6,-8.4,60.4,12.9,4.83,-0.49,3.34,21.3,7.99,-0.8,5.14,12.2,6.72,2.01,-0.32,15.32
2006,14.3,40,19,15.2,+3.2,+20.3,58,12.2,4.57,-0.2,3.35,21.1,7.88,-0.35,5.66,15.6,8.2,2.33,-0.27,15.28
2005,12.9,40,15.8,16.9,-1.5,-8.7,57.7,11.2,4.3,-0.8,2.86,19.5,7.46,-1.39,4.51,13.2,6.81,2.6,+0.35,15.22
2004,9.58,-,17.3,15.7,+2.9,+20.1,-,-,-,-,2.15,-,-,-,-,-,-,2.25,+0.86,15.4
2003,9.12,-,14.4,12.5,+3.9,+37.1,-,-,-,-,1.25,-,-,-,-,-,-,1.39,+0.41,14.76
2002,9.12,-,10.5,10.4,+1.8,+20.7,-,-,-,-,0.88,-,-,-,-,-,-,0.98,+0.19,14.09
2001,9.12,-,8.7,10.5,-7,-44.6,-,-,-,-,0.72,-,-,-,-,-,-,0.79,-0.62,13.8
2000,9.12,-,-,-,-,-,-,-,-,-,1.28,-,-,-,-,-,-,1.41,-0.33,13.95
1999,8.6,-,-,-,-,-,-,-,-,-,1.5,-,-,-,-,-,-,1.74,-0.08,13.68
1998,7.97,-,-,-,-,-,-,-,-,-,1.45,-,-,-,-,-,-,1.82,-0.21,13.41
1997,7.24,-,-,-,-,-,-,-,-,-,1.03,-,-,-,-,-,-,2.03,-,12.77
