2017,30.2,45,14.1,11.4,+4.05,+40.3,50.6,5.48,2.27,5.7,6.05,10.8,4.48,11.3,14,10.8,5.68,2.52,+2.26,16.66
2016,33.5,40,10.05,10.7,-1.95,-16.2,45.8,2.9,0.12,0.73,0.69,6.33,0.27,1.6,0.74,0.53,0.29,0.26,-1.45,14.62
2015,33.5,43,12,11.4,+3.77,+45.8,44.5,3.09,0.06,5.51,4.49,6.94,0.14,12.4,11.9,9.67,5.19,1.71,+1.37,15.18
2014,33.5,36,8.23,8.25,+0.15,+1.9,44.2,3.07,1.28,-0.19,0.88,6.95,2.89,-0.44,2.32,2.43,1.25,0.34,-0.38,13.9
2013,31.8,32,8.08,7.59,-0.05,-0.6,44.2,1.15,-0.56,2.53,1.82,2.61,-1.26,5.74,4.14,4.8,2.31,0.72,+0.7,14.11
2012,31.8,34,8.13,7.06,+1.31,+19.2,47.3,0.82,-0.91,1.74,0.05,1.74,-1.92,3.67,1.59,2.01,0.99,0.02,+0.81,13.3
2011,31.8,30,6.82,10.1,-6.23,-47.7,60.5,2.09,0.2,0.57,-2.03,3.46,0.33,0.95,-2.99,-4.85,-2.72,-0.79,-2.17,13.03
2010,27.5,43,13.05,9.58,+4.7,+56.3,50.3,3.29,1.33,1.86,2.74,6.55,2.65,3.7,6.31,9.42,5.35,1.38,+1.2,14.24
2009,22.5,34,8.35,4.87,+4.9,+142,42.8,2.1,0.5,0.08,0.35,4.9,1.16,0.18,1.08,1.53,0.84,0.18,+0.8,13.63
2008,23.7,26,3.45,5.1,-1.55,-31,47.1,0.99,-0.64,-0.96,-1.49,2.11,-1.37,-2.03,-3.39,-5.04,-2.92,-0.62,-0.62,12.78
2007,36.5,26,5,5.49,-0.21,-4,57.3,1.95,0.29,-1.78,0,3.4,0.51,-3.11,-2.61,-4.47,-2.2,0,+0.84,8.81
2006,36.5,23,5.21,3.18,+1.11,+27.1,52,0.21,-1.44,-1.92,-2.93,0.4,-2.77,-3.7,-6.59,-9.84,-4.19,-0.84,-0.45,8.69
2005,36.5,21,4.1,4.17,-2.6,-38.8,58.5,1.18,-1.09,-1.67,-1.35,2.01,-1.87,-2.85,-2.88,-4.83,-2.25,-0.39,+1.13,9.66
2004,36.5,23,6.7,6.51,-1,-13,50.7,3.24,1.77,-6.94,-5.55,6.41,3.49,-13.7,-11,-15.1,-7.89,-1.52,-1.44,9.27
2003,36.5,26,7.7,6.6,+1.4,+22.2,45.6,2.93,1.5,-1.26,-0.3,6.43,3.29,-2.77,-0.67,-0.76,-0.39,-0.08,+0.05,10.85
2002,37.2,26,6.3,5.65,+2.21,+54,43.6,4.23,2.75,-2.52,-0.48,9.69,6.29,-5.78,-1.11,-1.2,-0.61,-0.13,-0.13,10.84
2001,37.2,-,4.09,3.87,+0.91,+28.6,-,-,-,-,0.01,-,-,-,-,-,-,0,-0.01,11.07
2000,38.2,-,3.18,9.03,-6.62,-67.6,-,-,-,-,0.04,-,-,-,-,-,-,0.01,+1.83,10.69
1999,38.2,-,9.8,15.9,-10.5,-51.7,-,-,-,-,-6.96,-,-,-,-,-,-,-1.82,-2.83,10.07
1998,32.4,-,20.3,29.2,-4.6,-18.5,-,-,-,-,3.26,-,-,-,-,-,-,1.01,-0.35,13.98
1997,27,-,24.9,28.9,-5.8,-18.9,-,-,-,-,2.7,-,-,-,-,-,-,1.36,-0.33,17.03
1996,18,-,30.7,34.2,-8.9,-22.5,-,-,-,-,2.27,-,-,-,-,-,-,1.69,+0.27,17.5
1995,11.2,-,39.6,47.1,-28.9,-42.2,-,-,-,-,1.46,-,-,-,-,-,-,1.42,-0.77,17.2
1994,7.2,-,68.5,60.4,+17.5,+34.3,-,-,-,-,1.57,-,-,-,-,-,-,2.19,-1.07,15.16
1993,6,-,-,-,-,-,-,-,-,-,1.95,-,-,-,-,-,-,3.26,+1.21,15.68
1992,5,-,-,-,-,-,-,-,-,-,1.02,-,-,-,-,-,-,2.04,-,13.51
