2017,17,34,8.91,10.1,-1.79,-16.7,50.9,6.39,-0.9,0.59,-0.36,12.6,-1.76,1.16,-0.72,-1.43,-0.71,-0.21,-0.79,14.35
2016,17.2,43,10.7,9.45,+2.17,+25.4,52.3,8,0.62,0.51,0.99,15.3,1.19,0.97,1.9,3.62,1.91,0.58,+0.49,15.66
2015,17.2,43,8.53,10.4,-3.62,-29.8,52.3,8.63,0.98,-0.51,0.15,16.5,1.88,-0.98,0.29,0.53,0.29,0.09,-0.02,16.61
2014,17.2,45,12.15,13.4,-3.35,-21.6,53.6,8.75,0.37,0.05,0.19,16.3,0.69,0.1,0.35,0.64,0.34,0.11,-0.62,16.98
2013,17.2,38,15.5,17,+0.3,+2,61.8,10.1,1.57,-0.06,1.23,16.3,2.54,-0.1,1.98,4.49,2.25,0.73,-1.72,16.71
2012,15.1,43,15.2,13.1,+5.1,+50.5,75.1,11.9,2.98,0.98,3.59,15.9,3.97,1.3,4.78,14.4,6.56,2.45,+2.03,17.55
2011,15.1,38,10.1,14.1,-11.1,-52.4,80.2,9.33,0.64,0.41,0.61,11.6,0.79,0.51,0.76,2.71,1.09,0.42,-1.59,16.26
2010,13.5,43,21.2,25,-9.1,-30,87.9,12,2.15,0.78,2.63,13.6,2.45,0.89,2.99,13,5.33,2.01,-0.52,15.93
2009,11.9,45,30.3,16.5,+22.85,+307,68.4,10.6,2.54,0.94,2.86,15.5,3.71,1.38,4.17,15.9,6.91,2.53,+1.61,16.65
2008,11.6,38,7.45,10.7,-6.25,-45.6,70.5,8.55,1.42,0.09,1,12.1,2.02,0.12,1.4,5.97,2.46,0.92,+0.06,15.71
2007,11.4,36,13.7,24.1,-10.4,-43.2,64,7.86,1.17,-0.01,0.84,12.3,1.82,-0.02,1.26,5.62,2.07,0.86,-0.63,15.25
2006,9.64,36,24.1,16.1,+8.9,+58.6,57.7,7.46,0.96,0.53,1.36,12.9,1.67,0.91,2.33,11.1,3.74,1.49,+0.87,14.11
2005,9.08,38,15.2,8.47,+6.7,+78.8,53.4,6.97,0.7,0.27,0.55,13.1,1.31,0.51,1.03,4.97,1.75,0.62,+1.66,13.05
2004,9.08,26,8.5,10.2,-5.65,-39.9,44,5.08,-0.32,-0.55,-0.94,11.5,-0.72,-1.25,-2.14,-8.14,-3.06,-1.04,-1.83,11.99
2003,8.9,36,14.15,17.4,-9.05,-39,40.8,6.55,0.61,-0.05,0.71,16.1,1.5,-0.12,1.73,5.58,2.31,0.79,-1.78,14.01
2002,8.09,45,23.2,24.9,-4.8,-17.1,40.9,7.99,1.97,0.3,2.08,19.5,4.82,0.73,5.07,17.3,7.81,2.57,+0.21,15.83
2001,6.98,49,-,-,-,-,34.5,7.79,1.65,0.49,1.64,22.6,4.78,1.41,4.77,15.8,6.33,2.36,+0.17,15.97
2000,6,40,-,-,-,-,33.5,8.44,1.58,0.48,1.23,25.2,4.72,1.44,3.67,12.8,4.52,2.19,-,16.01
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
