2017,10.8,40,17.4,17.4,-1,-5.4,18.8,5.03,0,0.09,0.05,26.8,0.01,0.48,0.27,0.28,0.17,0.05,-0.64,16.23
2016,10.8,43,18.4,19.8,-3.1,-14.4,21.3,5.78,0.37,0.51,0.75,27.1,1.75,2.4,3.52,3.97,2.28,0.69,-0.25,16.93
2015,10.8,45,21.5,23.2,-2.8,-11.5,23.2,6.74,1.07,0.14,1.02,29.1,4.62,0.58,4.39,5.38,3.09,0.94,-0.61,17.89
2014,10.8,47,24.3,25.6,-2.15,-8.1,23.7,6.35,0.54,1.28,1.67,26.8,2.29,5.38,7.06,9.84,5.51,1.55,+0.29,17.06
2013,10.8,45,26.45,25.1,+4.95,+23,26.9,7.86,1.94,-0.38,1.36,29.3,7.24,-1.41,5.07,9,4.69,1.26,-0.02,14.36
2012,10.8,43,21.5,22.6,-0.9,-4,23.6,6.9,1.25,0.45,1.39,29.2,5.29,1.91,5.88,9.57,4.81,1.28,-0.55,13.57
2011,9.85,45,22.4,23.8,-1.5,-6.3,24.8,7.22,2.16,-0.03,1.8,29.1,8.73,-0.13,7.27,13.1,7.01,1.83,+0.25,14.57
2010,9.2,51,23.9,23.4,+6.4,+36.6,20.7,6.49,1.66,0.2,1.45,31.4,8.01,0.97,7.01,11.2,6.89,1.58,-0.45,14.29
2009,8.52,51,17.5,15.4,+5.35,+44,17.5,5.78,1.32,0.38,1.73,33.1,7.55,2.2,9.92,14,8.95,2.03,+0.48,14.83
2008,8.52,47,12.15,14.7,-3.9,-24.3,20.4,6.37,1.81,-0.06,1.32,31.2,8.87,-0.31,6.47,11.4,6.92,1.55,-0.17,14.11
2007,8.12,49,16.05,16.8,+0.15,+0.9,20.2,6.64,1.81,0.04,1.4,32.9,8.96,0.22,6.92,13,7.63,1.72,+1.13,13.88
2006,8.12,43,15.9,17,-1.55,-8.9,18.4,6.08,0.9,0.04,0.48,33.1,4.87,0.22,2.61,4.59,2.68,0.59,-1.57,12.67
2005,7.52,51,17.45,16.8,+0.45,+2.6,18.6,6.78,2.18,0.1,1.62,36.5,11.7,0.56,8.74,16,9.37,2.16,+0.42,14.14
2004,7.16,53,17,17.9,-2.4,-12.4,15,5.44,1.52,0.16,1.25,36.3,10.2,1.07,8.3,12.8,7.51,1.74,-0.65,13.54
2003,6.63,-,19.4,14.5,+7.7,+65.8,-,-,-,-,1.59,-,-,-,-,-,-,2.39,+1.06,14.04
2002,6.31,-,11.7,10.5,+5.65,+93.4,-,-,-,-,0.84,-,-,-,-,-,-,1.33,+0.67,12.92
2001,6.13,-,6.05,7.88,-3.25,-34.9,-,-,-,-,0.4,-,-,-,-,-,-,0.66,-0.41,12.26
2000,6.13,-,9.3,11.6,-0.65,-6.5,-,-,-,-,0.66,-,-,-,-,-,-,1.07,+0.07,12.68
1999,6.13,-,9.95,11.4,-4.5,-31.1,-,-,-,-,0.61,-,-,-,-,-,-,1,+2.42,12.25
1998,6.13,-,14.45,19.7,-10.15,-41.3,-,-,-,-,-0.87,-,-,-,-,-,-,-1.42,-2.25,11.26
1997,5.47,-,-,-,-,-,-,-,-,-,0.45,-,-,-,-,-,-,0.83,-1.51,14.25
1996,4.84,-,-,-,-,-,-,-,-,-,1.13,-,-,-,-,-,-,2.34,-,16.02
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
