2017,51,40,22.9,21.4,+2.8,+13.9,370,108,9.61,1.5,8.23,29.2,2.6,0.41,2.23,11,3.5,1.61,+0.28,14.96
2016,51,40,20.1,19.7,-0.8,-3.8,354,113,8.25,0.68,6.76,31.8,2.33,0.19,1.91,9.11,2.73,1.33,+0.01,14.54
2015,51,40,20.9,20.5,-0.2,-0.9,360,113,8.1,0.55,6.71,31.4,2.25,0.15,1.86,9.07,2.68,1.32,-0.1,14.56
2014,51.4,40,21.1,21.2,-1.1,-5,359,108,9.82,-0.99,7.06,30.1,2.73,-0.27,1.99,10.1,2.96,1.42,+0.12,14.61
2013,52.2,40,22.2,22.6,+0.1,+0.5,352,106,7.77,-0.44,6.35,30.1,2.21,-0.13,1.82,9.45,2.79,1.3,-0.1,13.88
2012,52.2,40,22.1,20.8,+1.3,+6.3,352,106,8.44,0.28,6.9,30,2.39,0.08,2.13,10.7,2.99,1.4,+0.13,13.85
2011,50.7,40,20.8,22.4,-2.2,-9.6,359,108,9.02,0.4,6.36,30.2,2.51,0.11,2.27,11.6,3.21,1.27,+0.26,13.85
2010,51.6,34,23,20.3,+5.1,+28.5,326,96.8,8.71,0.01,4.87,29.7,2.67,0,1.9,9.41,2.73,1.01,+0.7,13.1
2009,53.1,38,17.9,15.6,+2.8,+18.5,290,83.4,4.06,-0.19,1.37,28.7,1.4,-0.06,0.8,3.78,1.02,0.31,-0.34,12.47
2008,47.4,36,15.1,18,-4.15,-21.6,327,89.5,5.36,-2.8,2.85,27.3,1.64,-0.86,0.55,2.55,0.75,0.65,-0.67,12.54
2007,46.5,43,19.25,20,+0.2,+1,366,93.6,9.49,0.17,5.77,25.6,2.59,0.05,2.38,10.7,3.86,1.32,+0.3,13.64
2006,44.9,36,19.05,20.7,-4.95,-20.6,341,89.5,12.9,-4.05,4.25,26.3,3.78,-1.19,1.86,8.41,3.32,1.02,-0.88,13.62
2005,41.7,43,24,22.3,+4,+20,345,85.5,13,-0.47,7.27,24.8,3.78,-0.14,2.73,14.7,6.52,1.9,-0.36,14.38
2004,39.7,45,20,19.2,-1.1,-5.2,213,38.6,7.57,2.75,8.32,18.1,3.55,1.29,3.9,15.5,7.61,2.26,+1.76,14.79
2003,37.1,40,21.1,21.3,-4.1,-16.3,193,33.5,0.32,1.15,1.82,17.4,0.17,0.6,0.94,3.66,1.92,0.5,-1.79,13.11
2002,34.8,43,25.2,26.1,+1.5,+6.3,173,27.9,4.85,4.44,7.5,16.1,2.8,2.56,4.33,16.1,9.37,2.29,+0.09,14.65
2001,28.7,45,23.7,23.2,+6.9,+41.1,152,26.1,5.68,2.18,5.96,17.2,3.74,1.43,3.92,15.5,8.32,2.2,+0.1,14.77
2000,23.4,50,16.8,23.9,-3.8,-18.4,122,20.8,4.07,2.9,4.86,17,3.33,2.37,3.97,14.6,7.76,2.1,-0.38,14.83
1999,20,49,20.8,23.9,-3.4,-14,113,17.8,3.02,3.4,4.96,15.8,2.68,3.01,4.4,15.5,8.71,2.48,+0.34,16.05
1998,16.8,-,24.2,27.3,+2.8,+13.1,-,-,-,-,3.59,-,-,-,-,-,-,2.14,+0.62,16.25
1997,15.1,-,21.4,23.5,-0.4,-1.8,-,-,-,-,2.29,-,-,-,-,-,-,1.52,+0.57,15.96
1996,13.6,-,21.8,21.5,-0.7,-3.1,-,-,-,-,1.29,-,-,-,-,-,-,0.95,+0.32,16.08
1995,12.9,-,22.5,29.4,-20,-47.1,-,-,-,-,0.82,-,-,-,-,-,-,0.63,-2.02,16.47
1994,11.6,-,42.5,48.9,-22,-34.1,-,-,-,-,3.08,-,-,-,-,-,-,2.65,-0.31,18.68
1993,7.1,-,64.5,56,+25,+63.3,-,-,-,-,2.11,-,-,-,-,-,-,2.97,+1.28,14.71
1992,5.64,-,-,-,-,-,-,-,-,-,0.95,-,-,-,-,-,-,1.69,-2.1,14.77
1991,4.51,-,-,-,-,-,-,-,-,-,1.71,-,-,-,-,-,-,3.78,-,16.44
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
