2017,13.1,40,10,10.2,-0.35,-3.4,27.9,1.18,0.19,0,0.15,4.23,0.7,0,0.55,0.92,0.76,0.12,-0.44,12.53
2016,13.1,40,10.35,9.86,+1.89,+22.3,28.4,1.9,0.73,0.14,0.73,6.68,2.56,0.5,2.59,4.45,3.62,0.56,+0.3,12.82
2015,13.1,49,8.46,9.75,-2.74,-24.5,30.6,1.18,0.14,0.26,0.34,3.85,0.44,0.85,1.12,2.11,1.68,0.26,-0.18,12.44
2014,13.1,36,11.2,11.9,-0.2,-1.8,34.8,1.71,0.6,0.16,0.57,4.9,1.72,0.46,1.65,3.48,2.79,0.44,+0.12,12.47
2013,13.1,47,11.4,10.7,-0.55,-4.6,34.8,1.38,0.34,0.16,0.42,3.95,0.97,0.46,1.2,2.52,2.05,0.32,+0.24,12.77
2012,13.1,-,11.95,10.8,+2.11,+21.4,-,-,-,-,0.11,-,-,-,-,-,-,0.08,-0.04,12.67
2011,12.9,-,9.84,15.2,-8.46,-46.2,-,-,-,-,0.16,-,-,-,-,-,-,0.12,-0.96,12.81
2010,12.7,-,18.3,19.7,-1.65,-8.3,-,-,-,-,1.36,-,-,-,-,-,-,1.08,+0.59,13.37
2009,12.7,-,19.95,13.3,+12.8,+179,-,-,-,-,0.63,-,-,-,-,-,-,0.49,+2.08,12.49
2008,12.7,-,7.15,15.4,-9.25,-56.4,-,-,-,-,-2.01,-,-,-,-,-,-,-1.59,-1.69,12
2007,12.7,30,16.4,31.1,-13.85,-45.8,63.5,1.9,0.57,-0.28,0.11,2.99,0.9,-0.43,0.18,0.67,0.36,0.1,-4.5,14.09
2006,9.18,38,30.25,18.7,+19.75,+188,53.2,6.18,4.65,0.41,4.22,11.6,8.73,0.78,7.93,30,14.7,4.6,+4.95,17.6
2005,9.18,19,10.5,15.4,-11.8,-52.9,35.8,0.89,-0.25,-0.22,-0.33,2.48,-0.69,-0.6,-0.91,-2.72,-1.32,-0.35,-2.82,13.06
2004,8.74,-,22.3,24.5,-0.2,-0.9,-,-,-,-,2.16,-,-,-,-,-,-,2.47,+0.75,15.64
2003,7.94,-,22.5,21.5,+7.9,+54.1,-,-,-,-,1.37,-,-,-,-,-,-,1.72,+0.49,14.96
2002,7.79,-,14.6,13.4,+6.95,+90.8,-,-,-,-,0.95,-,-,-,-,-,-,1.23,+0.68,14.54
2001,7.56,-,7.65,8.22,+0.25,+3.4,-,-,-,-,0.41,-,-,-,-,-,-,0.55,-0.72,14.1
2000,7.34,-,7.4,14,-4.75,-39.1,-,-,-,-,0.93,-,-,-,-,-,-,1.27,-0.39,14.69
1999,6.67,-,12.15,12,+0.65,+5.7,-,-,-,-,1.11,-,-,-,-,-,-,1.66,+1.67,15.3
1998,6.67,-,11.5,14.2,-3.8,-24.8,-,-,-,-,-0.14,-,-,-,-,-,-,-0.01,0,13.64
1997,6.67,-,15.3,20.9,-4.3,-21.9,-,-,-,-,-0.24,-,-,-,-,-,-,-0.01,+0.64,13.84
1996,6.51,-,19.6,19,-3.4,-14.8,-,-,-,-,-0.42,-,-,-,-,-,-,-0.65,-2.43,14.56
1995,6.2,-,-,-,-,-,-,-,-,-,1.1,-,-,-,-,-,-,1.78,-0.79,15.38
1994,5.51,-,-,-,-,-,-,-,-,-,1.41,-,-,-,-,-,-,2.56,+1.93,16.2
1993,5.25,-,-,-,-,-,-,-,-,-,0.33,-,-,-,-,-,-,0.63,-,14.83
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
