2017,35.3,38,16.9,17.1,+2,+13.4,76.8,13.3,-0.36,3.81,3.17,17.3,-0.47,4.95,4.13,8.69,4.13,0.93,+0.57,11.19
2016,35.3,36,14.9,13.9,+2.85,+23.7,81.1,14.3,1.5,-0.02,1.21,17.6,1.85,-0.02,1.5,3.53,1.55,0.36,0,10.22
2015,35.3,32,12.05,11.6,+0.05,+0.4,80.2,13.1,-1.03,2.07,1.24,16.3,-1.28,2.58,1.55,3.65,1.6,0.36,+0.16,10.02
2014,35.3,36,12,13,-1.35,-10.1,90,13.6,-1.02,1.77,0.68,15.1,-1.13,1.96,0.75,2.03,0.87,0.2,+0.55,9.92
2013,35.3,30,13.35,14.6,-2.6,-16.3,91.1,11.4,-3.49,2.44,-1.19,12.6,-3.83,2.67,-1.31,-3.49,-1.46,-0.35,+0.27,9.72
2012,35.3,26,15.95,15.7,+1.9,+13.5,106,14.2,-3.89,1.87,-2.1,13.4,-3.69,1.78,-1.97,-5.63,-2.46,-0.62,-1.23,10.41
2011,34.3,34,14.05,16.9,-4.45,-24.1,101,13.1,-3.1,5.17,2,13,-3.08,5.14,2,5.21,2.35,0.61,-0.14,11.62
2010,33.3,34,18.5,15.5,+5.45,+41.8,94.1,15.2,-0.98,3.5,2.39,16.2,-1.04,3.72,2.57,6.41,2.94,0.75,-0.01,11.99
2009,32,38,13.05,10.6,+5.41,+70.8,85,14.6,0.82,1.78,2.35,17.1,0.96,2.09,2.8,6.62,2.91,0.76,+1.04,11.8
2008,32,30,7.64,8.69,-1.69,-18.1,86.3,11.5,-1.31,1.04,-0.85,13.3,-1.52,1.2,-0.5,-1.21,-0.5,-0.28,-0.45,11.29
2007,32,36,9.33,8.97,+1.19,+14.6,106,21.8,-2.51,2.67,0.5,20.6,-2.38,2.52,0.06,0.18,0.07,0.17,+0.34,11.69
2006,32,32,8.14,6.29,+2.38,+41.3,103,24.6,-3.28,1.12,-0.81,23.9,-3.19,1.09,-2.49,-7.54,-2.86,-0.17,0,11.24
2005,31.4,30,5.76,6.48,-2.29,-28.4,109,27.8,0.35,-0.24,-0.5,25.4,0.32,-0.22,-0.43,-1.4,-0.51,-0.17,-0.28,11.37
2004,31.6,40,8.05,7.87,+2.55,+46.4,107,24.4,-0.78,1.41,0.32,22.9,-0.73,1.32,0.3,0.97,0.37,0.11,-0.11,11.22
2003,32.3,38,5.5,5.33,0,0,98.6,22.8,-0.15,0.36,0.65,23.1,-0.15,0.37,0.66,2.01,0.81,0.22,+0.62,10.32
2002,32.3,27,5.5,5.67,+1.58,+40.3,90.3,22,0.02,-1.11,-1.15,24.3,0.02,-1.23,-1.27,-3.67,-1.48,-0.4,-0.04,9.68
2001,32.3,-,3.92,4.46,-0.43,-9.9,-,-,-,-,-1.17,-,-,-,-,-,-,-0.36,-0.47,10.01
2000,32.3,-,4.35,9.61,-7.75,-64,-,-,-,-,0.36,-,-,-,-,-,-,0.11,-0.36,10.01
1999,32.3,-,12.1,11.1,+0.6,+5.2,-,-,-,-,1.52,-,-,-,-,-,-,0.47,+1.08,10.46
1998,32.3,-,11.5,21.2,-15.7,-57.7,-,-,-,-,-1.87,-,-,-,-,-,-,-0.61,-1.14,10.54
1997,23.4,-,27.2,25.2,+7.2,+36,-,-,-,-,1.48,-,-,-,-,-,-,0.53,-0.1,11.86
1996,22.5,-,20,21.6,+1.3,+7,-,-,-,-,1.66,-,-,-,-,-,-,0.63,+0.06,12.12
1995,22.5,-,18.7,20.8,-8.1,-30.2,-,-,-,-,1.53,-,-,-,-,-,-,0.57,-0.14,12.02
1994,23.8,-,26.8,26,-2.6,-8.8,-,-,-,-,1.7,-,-,-,-,-,-,0.71,+1.02,12.45
1993,22.1,-,29.4,26.3,+4.6,+18.5,-,-,-,-,-0.68,-,-,-,-,-,-,-0.31,-0.83,12.67
1992,20.8,-,24.8,44.1,-21.4,-46.3,-,-,-,-,1.09,-,-,-,-,-,-,0.53,-0.69,14.32
1991,14.6,-,46.2,53.8,-7.3,-13.6,-,-,-,-,1.77,-,-,-,-,-,-,1.21,-0.68,15.62
1990,12,-,-,-,-,-,-,-,-,-,2.27,-,-,-,-,-,-,1.9,-,17.74
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
