2017,1733,38,95.2,103,+11,+13.1,47067,3030,1126,703,1387,6.44,2.39,1.49,2.88,11.7,4.51,8.01,-0.59,62.57
2016,1733,43,84.2,81.3,+3.4,+4.2,43587,3216,1749,230,1487,7.38,4.01,0.53,3.47,13.8,6.18,8.6,-0.82,62.26
2015,1564,45,80.8,89.1,-7.1,-8.1,44821,3206,1643,348,1469,7.15,3.66,0.78,3.35,14.7,6.3,9.42,+0.57,64.44
2014,1479,43,87.9,93.3,+7.8,+9.7,42132,2919,1432,309,1305,6.93,3.4,0.73,3.14,14.8,5.55,8.85,+0.69,62.89
2013,1313,40,80.1,78.5,-8.8,-9.9,39523,2547,1093,270,1067,6.44,2.77,0.68,2.72,14.4,4.93,8.16,+0.13,58.25
2012,1184,40,88.9,92.1,+6,+7.2,39054,3296,1085,99.3,948,8.44,2.78,0.25,2.35,14.2,4.86,8.03,+0.38,54.63
2011,1069,43,82.9,92.9,-34.6,-29.4,34527,2664,828,197,816,7.72,2.4,0.57,2.37,14.5,5.27,7.65,-0.36,54.06
2010,966,43,117.5,127,-34,-22.4,29972,2442,861,53.3,772,8.15,2.87,0.18,2.52,15.3,6.28,8.01,-0.83,49.75
2009,858,43,151.5,106,+87.3,+136,19592,1866,835,45.4,757,9.52,4.26,0.23,3.9,17.6,8.04,8.84,+1.4,51.28
2008,741,38,64.2,141,-137.8,-68.2,19505,1708,733,-7.03,551,8.76,3.76,-0.04,2.91,14.6,6.49,7.44,-4.91,48.72
2007,629,47,202,239,-30.5,-13.1,17027,1675,935,76.7,777,9.84,5.49,0.45,4.97,25.3,11.3,12.35,+0.76,55.75
2006,517,43,232.5,208,+52.5,+29.2,13204,1289,754,58,599,9.77,5.71,0.44,5.02,27.5,12.2,11.59,+1.38,50.93
2005,404,47,180,156,+33,+22.4,9118,931,496,28.9,408,10.2,5.44,0.32,4.82,27.5,11.5,10.21,+1,45.11
2004,323,45,147,132,+13.5,+10.1,5416,662,336,18.4,298,12.2,6.2,0.34,5.49,28,11.7,9.21,+0.15,37.23
2003,252,47,133.5,131,+13.5,+11.2,3715,484,238,23.6,228,13,6.4,0.64,6.15,28.8,13.5,9.06,+0.88,35.22
2002,206,43,120,145,-40,-25,2578,380,192,5.53,169,14.7,7.44,0.21,6.55,27,14.6,8.18,+0.78,33.71
2001,177,45,160,168,-5,-3,1539,281,142,8.87,131,18.3,9.21,0.58,8.5,26.2,13.9,7.4,+0.29,31.44
2000,145,53,165,246,-69,-29.5,978,215,105,16.1,103,22,10.7,1.64,10.6,26.1,14.3,7.11,+0.05,30.45
1999,110,60,234,202,+56,+31.5,581,147,73.3,10.8,74.1,25.2,12.6,1.86,12.8,28.7,16,7.06,-0.54,31.61
1998,73.5,55,178,183,+13,+7.9,399,118,57.9,5.78,55,29.5,14.5,1.45,13.8,38.7,18.7,7.6,+0.44,23.02
1997,51.2,60,165,179,+83.5,+102,237,71.9,36.7,3.76,36.2,30.3,15.5,1.59,15.3,38.4,21.2,7.16,+1.86,22.53
1996,35.8,60,81.5,68.8,+8,+10.9,139,42.9,21,0.01,18.5,30.9,15.2,0.01,13.4,29,16.5,5.3,-1.08,20.47
1995,22.8,53,73.5,94.1,-41,-35.8,109,32.7,16.5,-2.17,12.1,30,15.1,-1.99,11.1,22.2,11.6,6.38,+1.57,23.93
1994,13,-,114.5,82.4,+40.5,+54.7,-,-,-,-,6.27,-,-,-,-,-,-,4.81,+2.57,18.11
1993,11.3,-,74,48.6,+26.8,+56.8,-,-,-,-,2.53,-,-,-,-,-,-,2.24,+0.16,16.24
1992,9.76,-,47.2,58.7,-13.3,-22,-,-,-,-,2.03,-,-,-,-,-,-,2.08,-0.43,16.76
1991,8.03,-,60.5,65,+15.6,+34.7,-,-,-,-,2.02,-,-,-,-,-,-,2.51,+0.45,17.83
1990,6.2,-,-,-,-,-,-,-,-,-,1.28,-,-,-,-,-,-,2.06,-,13.91
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
