2017,9.58,43,14.6,14.4,+2.05,+16.3,20.9,5.1,1.66,-0.26,1.09,24.4,7.92,-1.23,5.2,9.41,5.51,1.15,+0.1,12.33
2016,9.72,49,12.55,12.3,+0.85,+7.3,19.1,4.54,1.23,0.16,1.06,23.8,6.44,0.84,5.54,9.07,5.34,1.05,+0.23,12.01
2015,10.8,45,11.7,12.1,-1.2,-9.3,17.8,4.03,0.64,0.3,0.86,22.7,3.61,1.7,4.82,7.15,4.49,0.82,+0.07,11.44
2014,10.8,47,12.9,13.4,+0.65,+5.3,16.5,4.09,0.77,0.11,0.8,24.8,4.65,0.68,4.87,6.83,4.76,0.75,+0.3,11.47
2013,10.8,51,12.25,11.4,-0.15,-1.2,14.4,3.46,0.44,0.11,0.48,24,3.09,0.8,3.35,4.33,3.04,0.45,-0.18,10.62
2012,10.8,45,12.4,13.3,+2.44,+24.5,16.1,3.74,0.56,0.17,0.68,23.3,3.49,1.07,4.21,6.42,4.21,0.63,-0.48,9.97
2011,10.8,49,9.96,10.5,-1.99,-16.7,15.4,3.65,0.69,0.38,1.2,23.7,4.51,2.46,7.79,12.6,7.82,1.11,+0.59,9.55
2010,10.8,47,11.95,13.4,-2.05,-14.6,13,3.31,0.74,-0.21,0.56,25.5,5.68,-1.66,4.31,6.45,4.17,0.52,+0.49,8.09
2009,10.8,47,14,9.12,+7.71,+123,7.61,1.61,-0.34,0.52,0.03,21.1,-4.49,6.8,0.36,0.38,0.26,0.03,-0.01,7.94
2008,8.33,49,6.29,8.23,-2.41,-27.7,5.73,1.85,-0.32,0.35,0.03,32.3,-5.57,6.06,0.49,0.6,0.32,0.04,0,7.35
2007,5.33,36,8.7,9.29,-2.9,-25,7.74,2.26,-0.34,0.34,0.02,29.2,-4.45,4.39,0.27,1.12,0.29,0.04,+3.69,6.14
2006,2.45,26,11.6,3.51,+10.52,+974,4.86,1.47,-0.87,-0.05,-0.89,30.2,-17.8,-0.96,-18.7,-97.7,-11.9,-3.65,-2.68,1.94
2005,24.5,26,1.08,1.21,-0.68,-38.6,7.57,2.29,-1.29,-2.63,-1.42,30.2,-17.1,-34.8,-19.5,-94.1,-10.7,-0.97,+9.13,0.56
2004,11.5,21,1.76,7.19,-13.04,-88.1,21.2,1.6,-5.84,-7.1,-11.3,7.55,-27.6,-33.6,-53.2,-178,-35.6,-10.1,-5.23,1.53
2003,10.1,19,14.8,16.9,-8.8,-37.3,38.2,4.63,-2.48,-2.67,-4.92,12.1,-6.5,-6.98,-12.9,-45.1,-10.9,-4.87,-5.58,10.8
2002,9.58,-,23.6,70.7,-87.4,-78.7,-,-,-,-,0.67,-,-,-,-,-,-,0.71,-5.07,16.62
2001,6.63,-,111,151,-35.5,-24.2,-,-,-,-,3.83,-,-,-,-,-,-,5.78,-2.25,17.4
2000,4.07,-,146.5,186,-1,-0.7,-,-,-,-,3.27,-,-,-,-,-,-,8.03,+2.78,20.17
1999,2.8,-,-,-,-,-,-,-,-,-,1.12,-,-,-,-,-,-,5.25,-,17.44
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
