2017,16.8,60,36.55,33.8,+4.55,+14.2,33.4,12.8,2.93,0.06,2.37,38.3,8.77,0.19,7.1,8,6.54,1.41,-0.26,17.47
2016,16.8,62,32,33.7,-4,-11.1,32.2,13.1,3.04,0.53,2.8,40.7,9.45,1.66,8.69,9.15,7.54,1.67,-0.65,17.86
2015,16.8,74,36,41.1,-10.35,-22.3,33.1,14.3,3.92,0.62,3.89,43.1,11.9,1.87,11.8,12.2,10.2,2.32,-0.8,18.54
2014,16.8,70,46.35,51.4,+3.85,+9.1,35.5,15.2,5.64,0.43,5.24,42.7,15.9,1.2,14.8,16,13.4,3.12,+0.05,19.51
2013,16.8,72,42.5,41,+3.55,+9.1,36.4,15.4,6.16,0.58,5.15,42.4,16.9,1.58,14.1,15.8,13.2,3.07,-0.13,19.48
2012,16.8,72,38.95,43.6,+2.35,+6.4,35.4,15.3,6.47,0.15,5.38,43.2,18.3,0.42,15.2,16.5,14,3.2,-0.12,19.45
2011,16.8,72,36.6,51.6,-30.4,-45.4,36.1,14.4,6.69,0.51,5.57,39.9,18.5,1.42,15.4,16.7,14,3.32,-1.46,19.47
2010,16.8,72,67,71,-19.7,-22.7,43.5,18.7,9.51,-0.23,8.02,43,21.8,-0.52,18.4,23.8,19.5,4.78,+0.28,20.25
2009,16.8,72,86.7,60.6,+52.3,+152,37.8,15.8,7.29,-0.01,7.54,41.8,19.3,-0.03,20,23.8,19.9,4.5,+0.07,19.56
2008,16.7,74,34.4,63.1,-42.4,-55.2,39.9,16.7,8.4,-0.91,7.38,41.8,21,-2.28,18.5,24.7,20.8,4.43,-1.02,18.06
2007,15.8,77,76.8,87.7,-8.7,-10.2,37,14.8,7.89,0.28,8.56,39.9,21.3,0.75,23.1,30.3,25.5,5.45,+0.47,18.57
2006,15.1,81,85.5,57.1,+39,+83.9,28.9,12.3,6.66,0.3,7.46,42.7,23,1.03,25.6,28.8,25.1,4.98,+0.72,17.83
2005,14.2,83,46.5,38.3,+7,+17.7,20.1,9.64,4.63,1.01,6,47.9,23,5.02,29.6,24.4,21.4,4.26,+0.12,17.03
2004,13.2,-,39.5,50,-18.5,-31.9,-,-,-,-,5.45,-,-,-,-,-,-,4.14,-0.2,16.11
2003,11.7,-,58,61.7,-11.5,-16.5,-,-,-,-,5.09,-,-,-,-,-,-,4.34,-0.7,15.99
2002,9.48,-,69.5,106,-73.5,-51.4,-,-,-,-,4.78,-,-,-,-,-,-,5.04,-1.75,16.61
2001,6.72,-,143,144,+10,+7.5,-,-,-,-,4.56,-,-,-,-,-,-,6.79,-2.88,18.32
2000,4.1,-,133,158,-1.5,-1.1,-,-,-,-,3.96,-,-,-,-,-,-,9.67,-2.43,20.58
1999,1.93,-,-,-,-,-,-,-,-,-,2.25,-,-,-,-,-,-,12.1,-22.8,23.46
1998,0.76,-,-,-,-,-,-,-,-,-,1.44,-,-,-,-,-,-,34.9,-,29.21
