2017,62.9,55,43.85,35.3,+15.3,+53.6,201,55.7,36.4,-0.76,22.7,27.7,18.1,-0.38,11.4,11.5,6.84,3.69,+1.19,31.75
2016,59.9,51,28.55,24.4,+5.45,+23.6,159,45.7,29.3,-2.97,14.7,28.8,18.5,-1.87,8.9,7.56,4.71,2.5,+1.05,31.44
2015,59.9,51,23.1,29,-9.8,-29.8,169,36.6,20.9,-1.71,8.51,21.7,12.4,-1.01,4.31,3.75,2.34,1.45,-3.31,28.98
2014,54.9,55,32.9,30,+4.8,+17.1,220,37.2,19.6,18.6,25.7,16.9,8.9,8.43,11.5,12.8,7.92,4.76,+3.26,36.23
2013,54.9,43,28.1,30.3,-4.5,-13.8,215,36.7,20.4,-1.85,8.1,17,9.46,-0.86,3.05,3.53,2.15,1.5,-1.31,32.76
2012,54.9,43,32.6,29.5,+4.1,+14.4,233,41.4,24.7,-1.97,15.1,17.7,10.6,-0.84,6.38,8.36,4.76,2.81,+0.78,31.59
2011,54.9,40,28.5,28.5,-1.55,-5.2,233,38.4,22.9,1.84,10.9,16.5,9.84,0.79,2.8,3.77,2.1,2.03,+0.02,29.79
2010,54.9,45,30.05,31.1,-4.15,-12.1,211,32.9,15,2.89,10.8,15.6,7.1,1.37,2.79,3.33,1.93,2.01,+0.16,29.05
2009,54.9,45,34.2,32.4,+1.9,+5.9,175,28.2,8.75,3.71,8.13,16.1,5.01,2.12,3.92,4.35,2.34,1.85,-0.14,29.19
2008,44.1,36,32.3,34.7,-1.7,-5,248,36.9,18,-9.21,8.56,14.9,7.26,-3.71,2.33,4.03,2.08,1.99,-0.83,26.67
2007,44.1,43,34,38.1,-8.2,-19.4,190,32.7,19.5,-0.95,12.2,17.3,10.3,-0.5,6.88,9.74,5.29,2.82,+0.64,31.25
2006,44.1,40,42.2,23.3,+29.85,+242,172,33.7,20,-8.7,9.31,19.6,11.6,-5.06,5.03,8.42,4.44,2.18,+0.18,24.61
2005,43.8,38,12.35,11.6,+0.15,+1.2,133,20.1,7.43,-0.48,8.55,15.1,5.59,-0.36,5.71,9.47,4.46,2,+0.88,19.04
2004,43,36,12.2,11.2,+0.6,+5.2,123,20,6.98,-2.94,4.69,16.2,5.66,-2.38,3.8,6.85,2.83,1.12,+1.82,16.65
2003,43,32,11.6,11.1,+1.3,+12.6,109,16.5,4.38,-7.32,-2.95,15.2,4.02,-6.72,-2.71,-4.28,-1.73,-0.7,-1,15.69
2002,41.6,38,10.3,11.1,-0.1,-1,87.2,16,5.68,-3.35,1.22,18.3,6.51,-3.84,1.4,1.76,0.73,0.3,-0.18,16.97
2001,40,40,10.4,13.1,-2.15,-17.1,74.5,11.7,2.64,-2.95,1.9,15.7,3.55,-3.96,2.56,2.85,1.19,0.48,+0.19,17.67
2000,38.8,38,12.55,31,-16.35,-56.6,72.6,14.7,6.27,2.99,1.12,20.2,8.64,4.12,1.54,1.77,0.71,0.29,-2.17,18.02
1999,31,40,28.9,44.2,-11.1,-27.8,68.8,9.12,-3.16,9.15,7.54,13.3,-4.59,13.3,11,13.3,4.93,2.46,+1.31,20
1998,24.3,43,40,50.3,+6.8,+20.5,68.3,14.4,4.18,-1.36,2.77,21.1,6.13,-1.99,4.06,5.61,1.93,1.15,-0.88,21.63
1997,21.3,43,33.2,40.5,-7.59,-18.6,63.3,13.1,4.26,-0.34,4.31,20.7,6.72,-0.53,6.81,9.8,3.42,2.03,-0.53,22.05
1996,20.2,55,40.79,41.5,-3.11,-7.1,61.1,18.5,9.89,-0.23,5.18,30.3,16.2,-0.37,8.47,13.1,5.02,2.56,-0.57,20.58
1995,18.4,57,43.9,43.9,-9.1,-17.2,44.3,15.2,10.1,-0.43,5.75,34.2,22.7,-0.96,13,15.4,6.2,3.13,+1.23,20.34
1994,17.7,-,53,43.5,+3.3,+6.6,-,-,-,-,3.36,-,-,-,-,-,-,1.9,+0.3,18.85
1993,14.4,-,49.7,36,+14.7,+42,-,-,-,-,2.3,-,-,-,-,-,-,1.6,+0.19,17.32
1992,13.7,-,35,45.2,-11.1,-24.1,-,-,-,-,1.94,-,-,-,-,-,-,1.42,-0.07,16.53
1991,10.2,-,46.1,51.5,+8.2,+21.6,-,-,-,-,1.51,-,-,-,-,-,-,1.48,+0.11,15.72
1990,9.54,-,-,-,-,-,-,-,-,-,1.31,-,-,-,-,-,-,1.37,-,15.47
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
