2017,23.7,60,127.5,120,+8.5,+7.1,62.4,15.9,12.5,1.16,11.6,25.5,20,1.86,19.3,17.6,11.6,5,+0.55,28.13
2016,23.7,66,119,109,+12.5,+11.7,51.4,14.7,11,1.07,10.3,28.5,21.4,2.09,20.2,15.7,11.8,4.45,-0.92,28.04
2015,23.7,70,106.5,130,-48.5,-31.3,57.4,15.5,12,2.42,12.4,26.9,20.9,4.22,21.6,17.7,14.9,5.37,-4.13,27.86
2014,23.7,77,155,174,-9,-5.5,89,28.3,23.8,1.87,21.9,31.7,26.7,2.1,24.6,29.7,25.8,9.5,-0.1,32.32
2013,23.7,81,164,157,+34,+26.2,88.2,28.1,24.2,1.73,22.1,31.9,27.5,1.96,25.2,32.5,28.2,9.6,+1.02,30.35
2012,23.7,81,130,131,+14.5,+12.6,83.1,24.5,21.2,1.72,19.7,29.5,25.5,2.07,23.8,30.6,26.2,8.58,-1.18,27.71
2011,23.7,83,115.5,142,-4.5,-3.8,90.6,27.6,24.1,2.37,22.5,30.5,26.5,2.62,24.8,36.9,30.9,9.76,+1.44,27.16
2010,23.7,74,120,99.4,+33,+37.9,83.9,25.5,21.7,0.73,19.1,30.5,25.9,0.87,22.8,35,29.8,8.32,+2.68,25.11
2009,23.7,74,87,68.3,+36.7,+73,54.4,16.9,13.8,1.73,13,31.1,25.4,3.18,23.9,26.6,22.8,5.64,-0.64,22.4
2008,23.7,77,50.3,73,-28.7,-36.3,85.9,20.1,16.3,1.64,14.4,23.4,19,1.91,16.8,31,26,6.28,-0.41,20.05
2007,22.3,79,79,71.9,+26.1,+49.3,72.4,19.6,16.4,2.09,14.5,27,22.7,2.89,20,32.8,27.8,6.69,+0.75,21.71
2006,21.1,79,52.9,47.5,+10.8,+25.7,54.2,15.8,13,2.16,12.2,29.2,24,3.99,22.5,31.4,25.4,5.94,+0.58,20.13
2005,20.3,74,42.1,47.8,-7.2,-14.6,43.9,14.3,11.5,2.02,10.6,32.6,26.1,4.61,24.1,29.2,22.2,5.36,-0.44,18.36
2004,19.7,-,49.3,46.3,+6,+13.9,-,-,-,-,11.1,-,-,-,-,-,-,5.8,+1.21,17.89
2003,19.1,-,43.3,39.7,+8.5,+24.4,-,-,-,-,8.47,-,-,-,-,-,-,4.59,+1.48,15.72
2002,18.6,-,34.8,33.3,+4.6,+15.2,-,-,-,-,5.57,-,-,-,-,-,-,3.11,+0.2,13.91
2001,17.6,-,30.2,29.3,0,0,-,-,-,-,5.11,-,-,-,-,-,-,2.91,-0.68,14.45
2000,15.8,77,30.2,39.1,+7.2,+31.3,28.9,8.86,6.22,0.71,5.68,30.7,21.5,2.45,19.6,25.8,20.2,3.59,+1.64,14.62
1999,14.4,-,23,25.6,-7.6,-24.8,-,-,-,-,2.8,-,-,-,-,-,-,1.95,+0.06,12.83
1998,14.4,-,30.6,31.1,-0.1,-0.3,-,-,-,-,2.71,-,-,-,-,-,-,1.89,-0.61,12.58
1997,11.9,-,-,-,-,-,-,-,-,-,2.98,-,-,-,-,-,-,2.5,+0.68,12.92
1996,10.6,-,-,-,-,-,-,-,-,-,1.93,-,-,-,-,-,-,1.82,-,12.28
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
