2017,30.3,47,65.3,50.5,+32,+96.1,212,31,17.5,1.38,12.4,14.6,8.26,0.65,5.87,17.5,6.9,4.11,+0.98,24.05
2016,30.3,47,33.3,30.6,+11.2,+50.7,197,28.7,15.9,0.25,9.52,14.6,8.07,0.13,4.84,13.7,5.42,3.13,+1.21,22.81
2015,30.8,38,22.1,22.4,-1.9,-7.9,191,23.7,11.2,-0.48,6,12.4,5.86,-0.25,3.15,8.54,3.47,1.92,+0.3,22.64
2014,32.7,40,24,29.8,-7.15,-23,201,21.9,9.13,0.17,5.3,10.8,4.53,0.09,2.63,7.47,3.16,1.62,-0.9,22.29
2013,33.2,43,31.15,32.1,+1.5,+5.1,197,25.9,13.8,0.92,8.17,13.1,7.01,0.46,4.14,11.9,5.28,2.52,-0.82,21.87
2012,33.2,47,29.65,31.5,+2.5,+9.2,193,25.3,14.3,0.61,10.8,13.1,7.41,0.31,5.61,16.7,7.26,3.34,-0.47,20.6
2011,30.3,45,27.15,38.9,-17.15,-38.7,200,23.7,13.4,0.82,11.3,11.8,6.67,0.41,5.63,18.8,7.65,3.81,-1.49,21.3
2010,28.7,45,44.3,41.7,+12.4,+38.9,199,29.5,19.1,-0.64,14.5,14.8,9.59,-0.32,7.3,27.6,11.3,5.3,+2.39,19.94
2009,28.7,45,31.9,21.5,+19.6,+159,123,18.4,9.89,0.63,8.03,14.9,8.05,0.51,6.54,17.3,7.86,2.91,+1.17,17.7
2008,29.5,43,12.3,26.8,-24.9,-66.9,138,16.8,7.93,-2.97,5.08,12.1,5.74,-2.15,3.68,11.1,5.15,1.74,-2.14,15.86
2007,27.6,49,37.2,36.9,+10.5,+39.3,137,20.5,13.1,-0.51,10.6,15,9.58,-0.37,7.68,24.3,10.7,3.88,+0.43,17.3
2006,23.4,47,26.7,24.9,+1.2,+4.7,110,17.6,11,-2.6,7.63,16,10,-2.36,6.91,22.2,9.39,3.45,+1.93,16.65
2005,19.1,36,25.5,18.7,+2.7,+11.8,71.6,9.32,3.76,-0.89,2.71,13,5.26,-1.25,3.75,10.4,4.11,1.52,-1.57,14.65
2004,15.2,43,22.8,22.5,-3.2,-12.3,57,10.7,5.73,-1,4.04,18.7,10.1,-1.75,7.09,22.6,8.08,3.09,+1.36,14.94
2003,10.3,36,26,15.6,+13,+100,29.1,5.39,2.11,-0.2,1.48,18.5,7.25,-0.69,5.1,13,4.54,1.73,+0.7,12.72
2002,8.11,38,13,13.5,-0.95,-6.8,17.1,3.73,1.23,-0.24,0.82,21.8,7.2,-1.41,4.77,8.43,3.2,1.03,+0.53,11.94
2001,7.11,-,-,-,-,-,-,-,-,-,0.34,-,-,-,-,-,-,0.5,-1.63,11.1
2000,4.5,-,-,-,-,-,-,-,-,-,1.11,-,-,-,-,-,-,2.13,-,14.08
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
