2017,10.1,40,38.6,38.9,+5.65,+17.1,100,13,4.75,-0.02,4.05,12.9,4.73,-0.02,4.03,16.2,9.56,4.02,+1.28,25.45
2016,10.1,45,32.95,25.8,+15.3,+86.7,68.2,11.6,4.06,0.19,3.49,16.9,5.96,0.28,5.12,13.2,9.02,2.74,+1.21,24.03
2015,15.2,49,17.65,24,-14.65,-45.4,73.8,9.61,3.15,-0.34,2.28,13,4.26,-0.46,3.09,8.31,5.7,1.53,-2.1,18.97
2014,13.7,47,32.3,31.7,+4.1,+14.5,102,13.6,6.15,-0.06,4.91,13.3,6.02,-0.06,4.81,19.7,12.5,3.63,+0.3,19.17
2013,13.4,49,28.2,29.6,+2.3,+8.9,98.4,13.2,5.65,0.15,4.47,13.4,5.75,0.16,4.55,19.8,12.7,3.33,+0.26,17.72
2012,13.1,51,25.9,23,+10.7,+70.4,77,11.9,5.03,0.15,4.01,15.5,6.54,0.19,5.21,19.8,12.5,3.07,+1.05,16.44
2011,12.9,49,15.2,20.4,-10.6,-41.1,93.9,9.79,3.35,0.17,2.65,10.4,3.57,0.18,2.82,14.1,8.75,2.02,-0.9,14.88
2010,12.8,49,25.8,26.4,+4.8,+22.9,133,11.4,3.66,0.59,3.27,8.57,2.75,0.44,2.46,21.3,12.4,2.92,+0.13,14.42
2009,11,38,-,-,-,-,118,10.4,3.67,0.2,3.05,8.85,3.12,0.17,2.59,28.1,15.5,2.79,+2.58,11.29
2008,11,38,-,-,-,-,119,7.03,0.1,0.51,0.23,5.93,0.09,0.43,0.19,2.44,0.9,0.21,+3.15,8.54
2007,11,15,-,-,-,-,206,4.06,-3.6,-0.34,-3.22,1.97,-1.75,-0.17,-1.56,-28.2,-9.06,-2.94,-4.94,8.32
2006,10.5,28,-,-,-,-,168,9.45,2.78,-0.21,2.1,5.64,1.65,-0.13,1.25,16.5,7.12,2,+2.49,13.11
2005,10.5,28,-,-,-,-,140,6.55,0.18,-0.46,-0.51,4.69,0.13,-0.33,-0.36,-4.13,-1.91,-0.49,-1.82,11.1
2004,10.2,34,-,-,-,-,138,8.65,3.05,-1.41,1.36,6.28,2.21,-1.02,0.99,10.7,4.77,1.33,-1.03,12.72
2003,9.13,34,-,-,-,-,88.3,7.69,3.01,-0.48,2.15,8.71,3.41,-0.54,2.43,18.8,9.35,2.36,+1.01,13.58
2002,8.39,40,-,-,-,-,78.8,5.01,1.53,-0.21,1.06,6.36,1.94,-0.27,1.35,10.2,5.21,1.35,-,12.45
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
