2017,7.46,47,16,18.7,-4.75,-22.9,9.9,2.34,1.03,-0.05,0.98,23.7,10.4,-0.53,9.86,11.3,3.57,1.31,+0.62,12.24
2016,7,36,20.75,17.4,+6.95,+50.4,8.63,2.05,0.82,-0.33,0.49,23.8,9.53,-3.85,5.62,6.13,1.6,0.69,+0.06,11.64
2015,7,36,13.8,28.8,-19.2,-58.2,7.7,1.57,0.58,-0.13,0.44,20.4,7.49,-1.71,5.74,5.94,1.31,0.63,+1.46,10.95
2014,7,28,33,34.5,-8.05,-19.6,0.22,0.09,-0.51,-0.05,-0.58,40.9,-229,-20.6,-261,-7.69,-1.78,-0.83,-0.94,10.32
2013,7,34,41.05,61.2,+3.7,+9.9,9.99,1.32,0.28,-0.04,0.08,13.2,2.79,-0.38,0.77,1,0.31,0.11,-14.17,11.15
2012,3.1,64,37.35,30.3,+22.95,+159,0.7,0.09,-0.31,0.36,4.43,13.3,-44.4,52,708,63,21.8,14.28,+8.47,24.68
2011,3,38,14.4,10,+12.97,+907,27.6,3.82,1.72,0.67,1.42,13.9,6.25,2.42,7.3,32.7,8.02,5.81,-0.22,15.33
2010,1.8,43,1.43,1.33,-0.02,-1.4,23.5,2.82,1.25,0.59,1.09,12,5.32,2.49,6.68,42.3,5.98,6.03,+6.86,10.07
2009,9.3,17,1.45,1.23,+0.08,+5.8,24.1,1.53,-0.19,-0.76,-0.77,6.35,-0.77,-3.13,-3.9,-25.9,-3.37,-0.83,-1.78,0.97
2008,9.3,32,1.37,1.42,-0.09,-6.2,20.9,1.22,-0.82,1.82,0.88,5.82,-3.91,8.69,4.18,25.1,3.07,0.95,-1.52,1.9
2007,9.3,43,1.46,1.42,-0.02,-1.4,19.7,0.5,-0.83,-0.8,2.3,2.54,-4.21,-4.06,10.6,72.6,7.02,2.47,+4.99,0.61
2006,9.3,21,1.48,1.05,+0.19,+14.7,18.8,0.4,-0.91,-1.13,-2.34,2.12,-4.83,-6.01,-12.5,-58,-7.53,-2.52,-1.34,0.71
2005,9.3,23,1.29,1.43,-1.13,-46.7,17.8,1.01,-1.09,0.67,-1.09,5.69,-6.11,3.75,-3.86,-16.2,-2.01,-1.18,+2.82,3.12
2004,9.3,23,2.42,4.68,-4.88,-66.8,17.7,0.85,-0.87,-3.09,-3.72,4.81,-4.91,-17.4,-21,-72.6,-10.2,-4,-5.9,3.57
2003,9.3,40,7.3,4,+6.25,+595,23.5,1.9,0.35,1.64,1.77,8.11,1.48,6.99,7.53,30.4,4.45,1.9,+9.38,7.45
2002,9.3,23,1.05,1.08,+0.41,+64.1,26.6,2.75,-4.91,-2.83,-6.96,10.3,-18.4,-10.6,-26.2,-86.1,-15.3,-7.48,-5.65,5.05
2001,29.1,23,0.64,1.19,-0.46,-41.8,27.5,1.82,-1.85,-4.07,-5.33,6.62,-6.7,-14.8,-19.4,-37.9,-10.5,-1.83,-0.36,3.95
2000,29.1,21,1.1,2.98,-2.35,-68.1,27.3,1.72,-1.74,-3.16,-4.28,6.32,-6.37,-11.6,-15.7,-22.9,-7.49,-1.47,+0.86,5.76
1999,29.1,21,3.45,5.69,-4.74,-57.9,31.7,2.34,-2.72,-3.61,-6.77,7.4,-8.59,-11.4,-21.4,-26.6,-10.3,-2.33,-0.45,7.19
1998,29.1,19,8.19,12.5,-4.51,-35.5,28.1,1.83,-3,-3.18,-5.45,6.5,-10.7,-11.3,-19.4,-16.6,-8.02,-1.88,-1.91,9.63
1997,29.1,30,12.7,13.7,-0.75,-5.6,22.2,1.18,-1.79,1.52,0.1,5.31,-8.04,6.84,0.43,0.27,0.15,0.03,+1.66,11.65
1996,29.1,28,13.45,14.2,-2.75,-17,29.2,0.62,-3.07,-1.35,-4.39,2.13,-10.5,-4.61,-15,-11.6,-6.84,-1.63,-1.71,11.45
1995,29.1,38,16.2,19.3,-10.6,-39.6,30.3,3.49,0.56,-1.2,0.24,11.5,1.85,-3.95,0.78,0.59,0.36,0.08,-0.61,13.08
1994,27.2,-,26.8,28.2,-6.7,-20,-,-,-,-,1.87,-,-,-,-,-,-,0.69,-0.07,14.19
1993,20.7,-,33.5,31.8,+7,+26.4,-,-,-,-,1.57,-,-,-,-,-,-,0.76,-0.58,14.36
1992,17.2,-,26.5,44.7,-20.5,-43.6,-,-,-,-,2.3,-,-,-,-,-,-,1.34,-0.8,15.78
1991,14.3,-,47,61.6,-16,-25.4,-,-,-,-,3.05,-,-,-,-,-,-,2.14,-0.28,17.5
1990,9.23,-,-,-,-,-,-,-,-,-,2.23,-,-,-,-,-,-,2.42,-,15.31
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
