2017,20.9,51,125,131,+1,+0.8,224,43.2,17.7,-1.51,12.9,19.3,7.9,-0.67,5.79,15,10.1,6.18,-1.21,40.11
2016,20.7,53,124,161,-109,-46.8,221,45.2,19.5,-0.4,15.2,20.4,8.81,-0.18,6.97,17.3,11.6,7.39,-3.51,41.56
2015,19.9,64,233,237,+64,+37.9,234,55.1,26.5,0.41,21.6,23.6,11.3,0.18,9.32,25.1,17,10.9,+1.28,45.56
2014,19.1,57,169,157,+8,+5,209,45.3,20.9,0.08,17.1,21.7,9.99,0.04,8.16,25.2,15.4,9.62,+1.6,42.98
2013,16.9,53,161,141,+70.6,+78.1,179,35.7,16.2,0.22,13.4,19.9,9.07,0.12,7.49,26.8,14.7,8.02,+0.85,31.34
2012,16.5,50,90.4,84.3,+20.3,+29,159,31.6,14.8,-0.46,11.8,19.9,9.35,-0.29,7.42,25.9,15,7.17,+0.25,28.19
2011,16.3,52,70.1,70,+1.6,+2.3,151,31.6,14.5,-0.43,11.1,20.9,9.58,-0.28,7.35,27.1,16,6.92,+1.01,27.1
2010,15.9,50,68.5,70.3,+7.9,+13,141,28.4,13.4,-1.63,9.18,20.1,9.46,-1.15,6.49,24.8,14.4,5.91,+0.11,23.87
2009,15.3,55,60.6,47,+36.7,+154,133,28.8,13.5,-1.33,8.81,21.7,10.1,-1,6.62,26.8,16,5.8,+3.84,23.51
2008,15.1,45,23.9,47.3,-50.9,-68,132,21.4,7.06,-2.84,2.9,16.2,5.36,-2.15,2.2,9.16,5.53,1.96,-5.9,19.44
2007,14.3,57,74.8,81.9,+3.9,+5.5,148,32,16.1,-0.6,11,21.5,10.8,-0.4,7.43,35.5,20.1,7.86,+1.2,23.65
2006,13.2,55,70.9,49.7,+27.4,+63,126,25.5,12.1,-0.69,8.21,20.3,9.61,-0.55,6.54,32.8,17.4,6.66,+1.81,21.42
2005,12.3,51,43.5,42.3,-0.5,-1.1,104,19.7,9.44,-1.47,5.9,19,9.1,-1.41,5.68,28.6,14.7,4.85,-0.2,17.79
2004,11.6,53,44,54.6,-18,-29,85.7,14.1,7.66,-0.77,5.81,16.5,8.94,-0.9,6.79,31.6,16.9,5.05,-0.45,16.73
2003,9.74,53,62,64.9,+13.9,+28.9,82.8,16.8,7.81,-0.87,5.35,20.2,9.43,-1.05,6.46,33.2,18.2,5.5,+0.53,17.88
2002,8.04,47,-,-,-,-,60.4,11.9,5.77,-0.03,4,19.8,9.54,-0.05,6.62,29.4,17.3,4.97,-1.32,18.42
2001,6.19,51,-,-,-,-,55.3,9.41,4.61,-0.09,3.08,17,8.33,-0.17,5.57,25,15.8,6.29,-,19.94
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
