2017,16.7,43,24.05,26.1,-5.45,-18.5,208,31.5,5.23,-2.26,2.72,15.2,2.52,-1.09,1.31,5.7,2.72,1.64,-1.24,28.43
2016,16.7,40,29.5,25.7,+8.35,+39.5,222,34.9,7.02,-1.07,4.78,15.7,3.17,-0.48,2.1,9.98,4.75,2.88,+1.09,28.94
2015,16.7,36,21.15,25.1,-12.15,-36.5,230,35.4,5.12,-1.85,3,15.4,2.23,-0.8,1.12,5.7,2.57,1.79,+1.13,27.01
2014,16.7,32,33.3,38,-7.85,-19.1,234,36.9,4.97,-0.02,1.11,15.8,2.12,-0.01,-0.18,-0.88,-0.39,0.66,-2.45,25.77
2013,16.7,43,41.15,46.4,-16.95,-29.2,257,40.1,6.4,-0.25,5.21,15.6,2.49,-0.1,1.84,9.93,4.41,3.11,-1.21,27.04
2012,16.7,47,58.1,63.8,-6.5,-10.1,288,43.1,8.89,0.12,7.23,15,3.09,0.04,2.51,15.3,6.57,4.32,-2.11,28
2011,16.7,51,64.6,61.9,+4.5,+7.5,294,47,12.7,0.29,10.8,16,4.33,0.1,3.67,23.5,9.62,6.43,-0.07,28.37
2010,16.9,53,60.1,59.8,+2.9,+5.1,278,45,11.1,0.78,9.69,16.2,4.01,0.28,3.48,27.5,10.1,6.5,+3.48,26.36
2009,12.8,47,57.2,27.2,+44.6,+354,401,63.3,10.4,3.39,8.59,15.8,2.59,0.85,2.28,18.3,6.01,3.02,+1.27,20.78
2008,32.1,43,12.6,30.6,-30.4,-70.7,520,72.3,4.92,4.47,5.53,13.9,0.95,0.86,1.2,8.69,2.59,1.75,-7.8,19.89
2007,24.7,49,43,37.6,+7.4,+20.8,567,76,12.2,15.7,23.3,13.4,2.14,2.77,4.4,44.6,9.3,9.55,+17.43,24.22
2006,24.7,30,35.6,40.3,-19.3,-35.2,550,35.8,-31.5,-3.82,-19.4,6.51,-5.74,-0.7,-6.02,-53.2,-11.5,-7.88,-9.76,14.73
2005,24.2,34,54.9,45.7,+18.2,+49.6,511,80.4,19.4,-0.61,4.55,15.7,3.8,-0.12,-1.49,-9.22,-2.61,1.88,-3.01,25.45
2004,22.1,38,36.7,44.4,-12.7,-25.7,552,94,18.2,-7,10.8,17,3.29,-1.27,1.96,13,3.73,4.89,+0.36,27.42
2003,21.5,38,49.4,47.7,+2.8,+6,381,68.1,15.6,-2.34,9.74,17.9,4.09,-0.62,2.56,12.1,4.04,4.53,+0.52,26.43
2002,21.2,45,46.6,45.9,-4.9,-9.5,260,53.9,16.8,-1.35,8.52,20.7,6.45,-0.52,3.28,11.7,5.13,4.01,+0.88,24.54
2001,21.2,43,51.5,43.7,+27.5,+115,191,42.3,12.6,-0.19,6.64,22.1,6.61,-0.1,3.47,10.6,4.86,3.13,+0.34,21.6
2000,17.7,43,24,51.2,-29,-54.7,173,36.8,9.42,-0.56,4.7,21.3,5.46,-0.32,2.72,10.7,4.49,2.79,-0.1,21.59
1999,12.1,36,53,60.6,-28,-34.6,107,27.4,9.61,-2.14,3.5,25.5,8.96,-1.99,3.26,12.2,4.54,2.89,-1.06,17.03
1998,9.06,38,81,108,-23.5,-22.5,77.2,22.3,7.51,-0.9,3.58,28.9,9.73,-1.17,4.63,15,5.64,3.95,-1.62,19.11
1997,5.47,45,104.5,117,+44,+72.7,55.5,14.5,5.96,-1.15,4.79,26.1,10.7,-2.07,8.63,22.4,8.83,5.57,+0.34,27.04
1996,4.36,-,-,-,-,-,-,-,-,-,2.28,-,-,-,-,-,-,5.23,+1.68,23.83
1995,3.49,-,-,-,-,-,-,-,-,-,1.24,-,-,-,-,-,-,3.54,-2.67,23.67
1994,1.96,-,-,-,-,-,-,-,-,-,1.22,-,-,-,-,-,-,6.22,-,32.96
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
