2017,40.2,47,19.1,16.7,+7.9,+70.5,30.1,5.85,2.29,1.1,2.34,19.4,7.62,3.66,8.45,4.23,3.09,0.58,+1.27,14.2
2016,40.2,32,11.2,10.7,+0.35,+3.2,43.5,3.7,-0.67,-1.64,-2.78,8.5,-1.53,-3.78,-5.96,-4.18,-2.84,-0.69,-1.14,14.12
2015,40.2,45,10.85,10.9,-0.65,-5.7,62.6,8.41,2.78,0.07,1.83,13.4,4.44,0.12,3.17,3.14,2,0.45,+0.4,14.97
2014,40.2,45,11.5,12.4,-1.45,-11.2,67.6,9.41,3.18,-2.05,0.2,13.9,4.7,-3.02,0.56,0.62,0.37,0.05,+0.01,14.64
2013,40.2,40,12.95,11,+3.82,+41.8,65.8,5.1,-1.19,1.25,0.17,7.75,-1.8,1.9,0.52,0.56,0.32,0.04,+0.51,14.36
2012,40.2,34,9.13,9.68,+0.18,+2,59.9,3.17,-2.43,1.32,-1.87,5.29,-4.06,2.21,-2.85,-2.65,-1.61,-0.47,-0.98,14.53
2011,40.2,49,8.95,13.8,-8.7,-49.3,65.1,7.12,1,1.81,2.09,10.9,1.53,2.78,3.73,3.63,2.3,0.51,-2.02,15.72
2010,38.4,55,17.65,13.7,+7,+65.7,65.5,12.2,5.95,3.66,8.9,18.6,9.09,5.6,14,14.5,8.87,2.53,+2.81,16.34
2009,33.6,38,10.65,9.45,+2.67,+33.5,56.2,3.7,-1.03,1.03,-0.95,6.58,-1.83,1.83,-1.09,-1.02,-0.58,-0.28,-1.32,16.58
2008,33.6,40,7.98,11.7,-2.67,-25.1,56.9,9.32,4.87,-0.52,3.46,16.4,8.57,-0.91,6.91,6.39,3.57,1.04,+0.07,16.98
2007,33.6,45,10.65,10.5,-0.45,-4.1,69.3,9.63,3.82,-0.44,3.18,13.9,5.51,-0.63,4.4,5.2,2.75,0.97,+0.7,16.21
2006,31.3,45,11.1,7.37,+4.48,+67.7,55,5.43,0.11,0.49,0.82,9.88,0.2,0.89,1.02,1.01,0.51,0.27,+0.86,15.92
2005,30.7,34,6.62,7.94,-4.58,-40.9,48.7,4.87,-0.19,-1.85,-1.8,10,-0.39,-3.8,-4.42,-4.49,-2,-0.59,-1.55,15.89
2004,29.9,43,11.2,10.6,+0.95,+9.3,48.7,8.84,2.5,0.35,2.71,18.2,5.13,0.72,5.56,6.83,2.65,0.96,+0.31,13.92
2003,28,43,10.25,5.66,+5.95,+138,45.2,7.98,1.46,0.43,1.8,17.7,3.23,0.96,3.98,4.77,1.77,0.65,+4.13,13.66
2002,56,32,4.3,4.41,+1.98,+85.3,48.7,8.26,1.33,-19.3,-19,17,2.73,-39.6,-38.9,-40.6,-16.1,-3.48,-2.26,6.62
2001,56,26,2.32,3.26,-1.56,-40.2,46.7,7.65,0.29,-7.13,-6.82,16.4,0.63,-15.3,-14.6,-11.5,-5,-1.22,-1.47,10.05
2000,56,38,3.88,10.4,-5.92,-60.4,46.5,11.6,4.86,-3.55,1.41,25,10.4,-7.64,3.03,2.3,0.98,0.25,+0.67,11.11
1999,56,23,9.8,12.2,-1.1,-10.1,39.7,6.3,-0.14,-2.45,-2.38,15.8,-0.35,-6.17,-5.98,-3.84,-1.66,-0.42,+0.79,10.78
1998,56,17,10.9,16.1,-7.49,-40.7,36.9,3,-2.08,-4.14,-6.75,8.11,-5.63,-11.2,-18.3,-9.95,-4.78,-1.21,-0.89,11.32
1997,56,28,18.39,22.8,+0.09,+0.5,40.9,5.91,1.05,-2.79,-1.77,14.4,2.57,-6.81,-4.33,-2.47,-1.36,-0.32,+0.35,12.9
1996,56,30,18.3,19.5,-1.7,-8.5,41.8,3.23,-1.73,-1.52,-3.24,7.72,-4.13,-3.63,-7.75,-4.54,-2.77,-0.67,-2.4,12.76
1995,43.6,-,20,29.8,-27,-57.4,-,-,-,-,7.56,-,-,-,-,-,-,1.73,+2.11,14.89
1994,43.6,-,47,33.7,+9.71,+26,-,-,-,-,-1.66,-,-,-,-,-,-,-0.38,+2.39,12.23
1993,33.5,-,37.29,25.3,+18.99,+104,-,-,-,-,-9.28,-,-,-,-,-,-,-2.77,-1.73,12.85
1992,33.5,-,18.3,29,-12.2,-40,-,-,-,-,-3.49,-,-,-,-,-,-,-1.04,-0.73,14.1
1991,30.5,-,30.5,33.3,+8.5,+38.6,-,-,-,-,-0.96,-,-,-,-,-,-,-0.31,-0.34,16.66
1990,27,-,-,-,-,-,-,-,-,-,0.06,-,-,-,-,-,-,0.02,-,19.18
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
