2017,9.75,38,10.35,9.23,+1.98,+23.7,14.3,2.22,1.42,-0.16,1.02,15.5,9.92,-1.11,7.13,8.79,4.81,1.05,+0.02,12.2
2016,9.75,40,8.37,7.24,+1.61,+23.8,14,1.99,1.16,-0.14,1,14.2,8.24,-1.03,7.14,9.02,4.79,1.03,+0.69,11.7
2015,9.75,38,6.76,8.06,-2.54,-27.3,13.8,1.28,0.44,-0.1,0.34,9.28,3.21,-0.71,2.5,3.08,1.59,0.34,-0.92,11.04
2014,10.2,45,9.3,8.11,+1.84,+24.7,17.3,2,1,-0.03,1.35,11.6,5.8,-0.15,7.7,11.3,5.58,1.26,+0.79,11.35
2013,11,38,7.46,6.41,+1.18,+18.8,16.1,1.81,0.87,-0.21,0.52,11.2,5.41,-1.29,2.83,3.94,1.83,0.47,+1.38,10.13
2012,11,26,6.28,6.36,-1.06,-14.4,20.4,0.4,-0.81,-0.25,-1,1.94,-3.99,-1.23,-5.23,-9.04,-4.05,-0.91,-2,9.51
2011,11,36,7.34,8.44,-0.26,-3.4,23.6,2.64,1.48,-0.32,1.22,11.2,6.24,-1.34,5.07,10.2,4.51,1.09,-0.04,10.51
2010,11.2,36,7.6,6.73,+1.35,+21.6,22.5,2.57,1.51,-0.15,1.27,11.4,6.72,-0.67,6.13,13,6.2,1.13,+3.39,9.3
2009,11.2,26,6.25,5.28,+1.29,+26,14.4,-1.45,-2.29,-0.45,-2.53,-10.1,-15.9,-3.11,-18.8,-23.8,-11.8,-2.26,-2.58,8.23
2008,11.2,34,4.96,7.61,-1.42,-22.3,21.5,3.39,2.25,-1.77,0.36,15.7,10.4,-8.24,1.83,3.14,1.58,0.32,+0.42,10.54
2007,11.2,28,6.38,8.09,-3.12,-32.8,19.7,1.29,0.27,-0.39,-0.11,6.55,1.37,-1.97,-0.75,-1.23,-0.65,-0.1,-1.39,10.13
2006,10.4,43,9.5,5.2,+5.33,+128,18.2,1.2,0.36,0.97,1.28,6.6,2,5.3,7.26,12.5,5.94,1.29,+2.21,10.36
2005,9.31,23,4.17,4.6,-2.68,-39.1,16.8,0.68,-0.62,-0.4,-0.85,4.07,-3.71,-2.41,-6.12,-10.9,-4.22,-0.92,-1.04,9.24
2004,15,36,6.85,7.02,+3.49,+104,19.7,2.4,1.33,-1,0.18,12.2,6.77,-5.07,0.92,1.94,0.69,0.12,+1.21,6.26
2003,15,-,3.36,3.55,+1.01,+43,-,-,-,-,-1.63,-,-,-,-,-,-,-1.09,-0.24,6.23
2002,15,-,2.35,2.27,+2.02,+612,-,-,-,-,-1.26,-,-,-,-,-,-,-0.85,+1.21,7.36
2001,15,-,0.33,1.34,-0.98,-74.8,-,-,-,-,-3.09,-,-,-,-,-,-,-2.06,-0.38,8.16
2000,15.5,-,1.31,4.31,-3.36,-71.9,-,-,-,-,-2.58,-,-,-,-,-,-,-1.68,+0.54,9.82
1999,15.5,-,4.67,9.25,-5.02,-51.8,-,-,-,-,-3.44,-,-,-,-,-,-,-2.22,+0.31,11.49
1998,15,-,9.69,27.6,-24.91,-72,-,-,-,-,-2.97,-,-,-,-,-,-,-2.53,-2.69,14.16
1997,9.13,-,34.6,73,+1.2,+3.6,-,-,-,-,0.14,-,-,-,-,-,-,0.16,+0.88,12.08
1996,8.3,-,33.4,25.8,+7.8,+30.5,-,-,-,-,-0.49,-,-,-,-,-,-,-0.72,-2.33,13.01
1995,5.03,-,25.6,25.6,0,0,-,-,-,-,0.81,-,-,-,-,-,-,1.61,-0.02,14.54
1994,4.3,-,-,-,-,-,-,-,-,-,0.7,-,-,-,-,-,-,1.63,+0.18,15.2
1993,3.91,-,-,-,-,-,-,-,-,-,0.57,-,-,-,-,-,-,1.45,-,15.19
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
