2017,36.2,52,20.45,19.5,+1.15,+6,50.6,21.5,9.6,-0.24,8.52,42.6,19,-0.48,16.8,10.4,4.78,2.35,+1,23.51
2016,36.2,50,19.3,19.8,-2.1,-9.8,45.7,16.2,5.97,-0.02,4.9,35.4,13.1,-0.05,10.7,6.3,2.82,1.35,-1.66,21.68
2015,36.2,61,21.4,22.3,-0.9,-4,49.3,21.8,11.7,0.37,10.9,44.3,23.7,0.75,22.2,14.6,6.43,3.01,+1.2,21.3
2014,36.4,50,22.3,23.2,-2.4,-9.7,41.3,17,7.72,0.08,6.58,41.1,18.7,0.19,15.9,9.24,3.93,1.81,-0.45,19.89
2013,36.4,61,24.7,22.4,+3.35,+15.7,40.2,18,9.27,0.07,8.21,44.8,23.1,0.17,20.4,11.7,4.95,2.26,+0.23,19.25
2012,36.4,-,21.35,20.8,+0.35,+1.7,-,-,-,-,7.39,-,-,-,-,-,-,2.03,+0.1,17
2011,36.4,55,21,24.4,-8.3,-28.3,34.1,12.9,4.81,0.11,7.01,38,14.1,0.34,20.6,11.4,4.19,1.93,-0.79,15.81
2010,36.4,52,29.3,26.1,+2.3,+8.5,92.4,18.7,9.34,0.36,9.39,20.2,10.1,0.39,10.2,16.3,5.38,2.72,-0.04,17.93
2009,31.7,45,27,20.8,+13.05,+93.5,94.2,19,9.37,0.04,8.09,20.1,9.95,0.04,8.59,19.6,5.14,2.76,+2.32,16.97
2008,31.7,34,13.95,23.6,-12.85,-47.9,86.8,9.45,2.76,0.01,1.38,10.9,3.18,0.02,1.6,3.13,0.88,0.44,-2.72,11.11
2007,31.7,48,26.8,24.8,+6.6,+32.7,101,17.3,10.3,0.28,9.85,17.1,10.2,0.27,9.71,17.8,6.9,3.16,+0.92,17.57
2006,31.7,41,20.2,17.4,+5,+32.9,83.8,15.6,7.64,-0.58,6.95,18.7,9.13,-0.69,8.3,13.4,6.04,2.24,+0.58,17.66
2005,31.7,41,15.2,15.8,-3.6,-19.1,78.1,11.9,5.65,0.23,5.19,15.2,7.24,0.3,6.65,10.6,4.66,1.66,-0.12,15.73
2004,30.4,-,18.8,18.4,+6.05,+47.5,-,-,-,-,5.19,-,-,-,-,-,-,1.78,+0.41,14.86
2003,28.1,-,12.75,11.9,+1.85,+17,-,-,-,-,3.53,-,-,-,-,-,-,1.37,+0.37,13.75
2002,26.6,-,10.9,12.1,-2.9,-21,-,-,-,-,2.48,-,-,-,-,-,-,1,+0.04,13.49
2001,24.3,-,13.8,13.5,-0.15,-1.1,-,-,-,-,2.26,-,-,-,-,-,-,0.96,-0.2,14.8
2000,20.6,-,13.95,24.8,-9.25,-39.9,-,-,-,-,2.39,-,-,-,-,-,-,1.16,+0.14,17.03
1999,15.6,-,24.8,33.7,-19.9,-44.5,-,-,-,-,1.52,-,-,-,-,-,-,1.02,-0.68,21.78
1998,12,-,44.7,44.8,-6.8,-13.2,-,-,-,-,1.73,-,-,-,-,-,-,1.7,-0.14,26.55
1997,9.5,-,51.5,44.8,+8.5,+19.8,-,-,-,-,1.75,-,-,-,-,-,-,1.84,-0.39,25.59
1996,9.5,-,-,-,-,-,-,-,-,-,2.12,-,-,-,-,-,-,2.23,-0.05,24.45
1995,8,-,-,-,-,-,-,-,-,-,1.82,-,-,-,-,-,-,2.28,-,26.56
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
