2017,16.1,28,20.1,24,-4.2,-17.3,316,12.9,3.23,0.24,2.83,4.09,1.02,0.08,0.9,11.8,2.57,1.94,+0.14,15.66
2016,13.9,26,24.3,26.9,-1.05,-4.1,281,12.8,3.81,-0.65,2.5,4.55,1.36,-0.23,0.92,11.9,2.79,1.8,-1.54,15.52
2015,11.9,34,25.35,28.3,-5.75,-18.5,244,13.2,3.8,0.77,3.99,5.41,1.56,0.32,1.61,19.9,5.81,3.34,+0.23,17.19
2014,10.4,30,31.1,28.6,+8.9,+40.1,223,11.9,3.45,0.24,3.23,5.36,1.55,0.11,1.35,17,4.91,3.11,+1.04,17.12
2013,9.75,27,22.2,21,+0.9,+4.2,192,9.71,1.71,0.5,2.02,5.06,0.89,0.26,0.92,11,3.02,2.07,+1.02,16.32
2012,9.47,23,21.3,23.6,+0.85,+4.2,169,8.45,0.83,0.02,1,5,0.49,0.01,0.35,3.75,1.05,1.05,-1.39,15.32
2011,8.58,27,20.45,30.6,-19.75,-49.1,158,9.16,2.35,0.13,1.93,5.78,1.49,0.08,1.21,13.4,3.8,2.44,-1.01,16.94
2010,6.77,27,40.2,32.6,+16.05,+66.5,144,8.49,2.57,0.74,2.33,5.91,1.78,0.51,1.85,22.7,6.89,3.45,+1.32,16.78
2009,6.42,32,24.15,19.3,+11.85,+96.3,86.3,6.21,1.68,0.34,1.37,7.2,1.95,0.39,1.72,14.3,5.28,2.13,-0.2,15.33
2008,6.11,32,12.3,16.9,-5.65,-31.5,79.2,6.13,1.86,0.12,1.42,7.75,2.36,0.16,1.89,15.8,6.49,2.33,+0.17,15.31
2007,5.59,32,17.95,22.3,-6.4,-26.3,59.4,4.72,1.68,-0.1,1.2,7.95,2.82,-0.17,2.01,14.2,6.55,2.16,+0.02,15.16
2006,5.05,34,24.35,25.8,-7.05,-22.5,58.1,4.15,1.55,-0.2,1.08,7.15,2.67,-0.34,1.85,14.2,6.97,2.14,-0.88,15.28
2005,4.3,38,31.4,27.9,+11.8,+60.2,41.7,3.7,1.41,0.23,1.27,8.88,3.38,0.56,3.01,20.4,9.73,3.02,+0.31,16.58
2004,3.34,32,19.6,21.9,-6.9,-26,26.9,2.96,1.15,-0.04,0.9,11,4.27,-0.15,3.36,19.1,9.18,2.71,+0.55,15.08
2003,3.01,40,-,-,-,-,15.5,2.22,0.79,0.01,0.65,14.3,5.11,0.09,4.2,15.7,8.34,2.16,+0.59,14.8
2002,2.6,43,-,-,-,-,10.1,1.51,0.49,0.05,0.39,14.9,4.87,0.51,3.87,10.2,5.39,1.57,-,14.75
