2017,142,49,15,15.5,-1,-6.2,412,205,30.9,-3.88,15.4,49.8,7.5,-0.94,4.48,5.03,1.74,1.09,+0.28,20.58
2016,142,47,16,16.9,-2.25,-12.3,435,219,31.6,-10.4,11.3,50.4,7.27,-2.39,3.44,4.08,1.41,0.81,-0.39,20.32
2015,142,45,18.25,21.2,-9.95,-35.3,450,227,29.3,4.86,17.1,50.5,6.51,1.08,4.79,5.64,1.98,1.2,+0.13,20.76
2014,144,43,28.2,28,-1.3,-4.4,459,232,33.3,-2.39,15.3,50.5,7.25,-0.52,4.71,5.7,1.94,1.07,-0.47,22.12
2013,141,47,29.5,29,-0.65,-2.2,468,230,27.1,13.1,21.7,49.1,5.79,2.81,6.42,8.39,2.65,1.54,+0.3,20.69
2012,137,45,30.15,31.9,-5.55,-15.5,1261,252,30.4,2.16,16.9,20,2.41,0.17,1.99,7.26,2.21,1.24,-0.4,20.37
2011,132,45,35.7,48.1,-13.05,-26.8,1147,241,41.4,5.51,21.4,21,3.61,0.48,2.76,9.59,2.99,1.64,-0.45,20.64
2010,124,45,48.75,33.2,+12.05,+32.8,1081,232,44.8,6.29,25.7,21.5,4.14,0.58,3.57,12.5,4.05,2.09,+0.47,21.08
2009,121,45,36.7,27.8,+18.1,+97.3,988,202,35,8.77,19.3,20.5,3.54,0.89,2.95,10.5,3.36,1.62,+1.37,20.25
2008,118,43,18.6,34.4,-20.65,-52.6,896,190,27.8,-7.49,2.87,21.2,3.1,-0.84,1.37,4.36,1.48,0.25,-1.22,17.81
2007,112,47,39.25,28.3,+18.45,+88.7,884,196,34.6,9.33,16.1,22.2,3.91,1.06,3.61,11.2,3.86,1.47,+0.91,22.23
2006,108,40,20.8,17,+1.3,+6.7,794,170,27.9,-6.09,5.86,21.4,3.51,-0.77,1.66,5.24,1.65,0.56,-0.42,19.92
2005,104,40,19.5,18,+1.3,+7.1,768,163,24.3,-0.6,9.79,21.2,3.16,-0.08,1.84,6.95,1.83,0.98,-0.61,18.24
2004,98.7,40,18.2,16.3,+5.65,+45,744,157,25.4,2.38,14.8,21.1,3.42,0.32,1.99,9,1.96,1.59,+1.26,18.28
2003,98.7,38,12.55,9.58,+5.05,+67.3,718,149,18.5,-11.2,3.02,20.7,2.58,-1.56,0.42,1.99,0.41,0.33,+0.92,15.85
2002,100,30,7.5,7.29,+0.9,+13.6,703,142,9.66,-54.9,-5.5,20.2,1.37,-7.8,-0.78,-3.76,-0.97,-0.59,-0.6,14.62
2001,100,36,6.6,8.41,-3.45,-34.3,325,60.9,-3.53,0.24,0.09,18.7,-1.09,0.07,0.03,0.06,0.02,0.01,-1.95,15.22
2000,92.7,45,10.05,15.3,-3.55,-26.1,323,59.2,2.01,16.1,19,18.3,0.62,4.99,5.88,12.2,5.24,1.96,+0.53,17.91
1999,84.3,38,13.6,16.9,-6.6,-32.7,331,53.7,1.93,9.04,12.4,16.2,0.58,2.73,3.75,8.47,3.82,1.43,+0.47,18.74
1998,78,45,20.2,25.6,-14.4,-41.6,332,56.4,5.33,1.4,7.47,17,1.6,0.42,2.25,5.36,2.38,0.96,-1.05,18.88
1997,68.2,45,34.6,39.1,-3.1,-8.2,325,59.2,7.27,7.52,13.2,18.2,2.24,2.32,4.05,11,4.8,2.01,-0.54,21.37
1996,52,43,37.7,32.8,+9.3,+32.7,263,48.8,6.9,7.71,13.1,18.5,2.62,2.93,4.99,14.7,5.76,2.55,+1.46,19.48
1995,44.8,38,28.4,32,-15.4,-35.2,221,42.6,8.66,-1.08,4.9,19.2,3.91,-0.49,2.21,6.28,2.23,1.09,-1.05,17.39
1994,41.5,-,43.8,41.8,-1.9,-4.2,-,-,-,-,8.86,-,-,-,-,-,-,2.14,+0.11,16.11
1993,39.1,-,45.7,35.5,+11,+31.7,-,-,-,-,7.91,-,-,-,-,-,-,2.02,+0.58,16.02
1992,36.9,-,34.7,41.4,-6.5,-15.8,-,-,-,-,5.32,-,-,-,-,-,-,1.44,-0.93,16.91
1991,34.2,-,41.2,41.4,+6.91,+20.2,-,-,-,-,8.12,-,-,-,-,-,-,2.38,+0.57,18.07
1990,31.1,-,-,-,-,-,-,-,-,-,5.61,-,-,-,-,-,-,1.8,-,18.18
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
