2012,6.34,28,2.23,2.66,-0.93,-29.4,15.3,3.05,0.91,-0.45,0.38,20,5.96,-2.94,-,2.31,1.16,0.09,-0.03,-
2011,6.59,31,3.16,3.87,-1.23,-28,16.4,3.36,1,-0.5,0.52,20.4,6.1,-3.06,-,3.16,1.58,0.12,+0.03,-
2010,6.33,28,4.39,8.02,-6.16,-58.4,13.2,2.94,0.83,-0.33,0.4,22.3,6.3,-2.51,3.06,2.53,1.22,0.09,-0.04,-
2009,6.96,28,10.55,9.04,+6.45,+157,18.2,3.46,0.86,0.03,0.57,19,4.72,0.14,3.75,4.24,2.05,0.13,+0.06,-
2008,7.15,31,4.1,6.18,-3.14,-43.4,26.5,3.58,0.58,0,0.32,13.5,2.2,0.01,1.26,2.14,1.04,0.07,-0.02,-
2007,7.05,25,7.24,10.3,-4.61,-38.9,29.6,3.8,1.04,-0.43,0.32,12.8,3.51,-1.46,-,2.11,1.05,0.09,+0.03,-
2006,5.95,25,11.85,12.1,-1.95,-14.1,26.5,3.32,0.57,-0.15,0.23,12.5,2.15,-0.57,0.92,1.92,0.85,0.06,-0.01,-
2005,6,22,13.8,12.8,-1.2,-8,23.5,3.41,0.85,-0.53,0.25,14.5,3.63,-2.24,1.02,1.98,0.92,0.07,-0.11,-
2004,5.78,25,15,16.8,-5.1,-25.4,20.7,3.3,0.75,-0.08,0.66,15.9,3.63,-0.37,3.21,5.56,2.75,0.18,-,-
2003,-,-,20.1,19.8,+5.1,+34,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002,-,-,15,15.6,-0.6,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
