2017,53.1,30,5.06,5.01,+0.58,+12.9,79.9,2.67,0.13,-1.82,-1.84,3.34,0.16,-2.28,-2.31,-5.57,-1.1,-0.35,+0.06,6.07
2016,63.1,30,4.48,4.76,-0.14,-3,72.7,1.98,-0.37,-2.16,-2.56,2.73,-0.51,-2.97,-3.53,-7.23,-1.73,-0.41,+0.38,5.41
2015,63.1,28,4.62,4.55,-1.04,-18.4,75,-0.44,-2.7,-2.27,-4.97,-0.59,-3.6,-3.02,-6.62,-12.6,-3.56,-0.79,+0.2,5.85
2014,63.1,26,5.66,6.37,-1.43,-20.2,72.3,-1.96,-4.53,-1.74,-6.22,-2.71,-6.27,-2.4,-8.61,-13.8,-4.61,-0.99,+0.34,6.67
2013,63.1,26,7.09,7.17,+0.36,+5.3,60.4,-4,-6.36,-2.14,-8.4,-6.62,-10.5,-3.54,-13.9,-16,-6.27,-1.33,-0.11,7.65
2012,63.1,28,6.73,5.13,+2.45,+57.2,79.4,-2.94,-4.98,-2.56,-7.71,-3.7,-6.27,-3.22,-9.72,-12.7,-5.51,-1.22,-1.23,8.95
2011,63.1,34,4.28,6.94,-3.74,-46.6,103,3.83,1.67,-1.45,0.05,3.71,1.62,-1.41,0.05,0.08,0.04,0.01,-0.58,10.26
2010,61.8,-,8.02,7.85,+1.28,+19,-,-,-,-,3.63,-,-,-,-,-,-,0.59,+0.53,10.65
2009,61.8,-,6.74,4.85,+3.91,+138,-,-,-,-,0.38,-,-,-,-,-,-,0.06,+0.54,10.07
2008,119,-,2.83,5.61,-2.98,-51.3,-,-,-,-,-3.85,-,-,-,-,-,-,-0.48,-0.18,5.19
2007,73.2,-,5.81,7.55,+1.15,+24.7,-,-,-,-,-2.1,-,-,-,-,-,-,-0.3,+1,7.34
2006,64,-,4.66,3.97,+0.31,+7.1,-,-,-,-,-6.88,-,-,-,-,-,-,-1.3,+0.33,5.61
2005,38,-,4.35,5.93,-5.05,-53.7,-,-,-,-,-6.19,-,-,-,-,-,-,-1.63,-2.14,8.77
2004,38,-,9.4,9.15,+3.15,+50.4,-,-,-,-,1.92,-,-,-,-,-,-,0.51,-0.21,10.59
2003,38,-,6.25,5.64,+3.03,+94.1,-,-,-,-,2.72,-,-,-,-,-,-,0.72,+5.16,10.09
2002,38,-,3.22,3.15,+2.35,+270,-,-,-,-,-16.9,-,-,-,-,-,-,-4.44,0,9.41
2001,38,-,0.87,1.78,-1.33,-60.5,-,-,-,-,-16.9,-,-,-,-,-,-,-4.44,-4.44,12.6
2000,38,-,2.2,6.55,-5.85,-72.7,-,-,-,-,0.01,-,-,-,-,-,-,0,-0.66,17.17
1999,38,-,8.05,9.82,+0.3,+3.9,-,-,-,-,2.66,-,-,-,-,-,-,0.66,+0.49,17.8
1998,38,-,7.75,11,-5.35,-40.8,-,-,-,-,0.64,-,-,-,-,-,-,0.17,+0.97,16.98
1997,37.8,-,13.1,16.7,-4.2,-24.3,-,-,-,-,-3.03,-,-,-,-,-,-,-0.8,-1.24,17.16
1996,37.8,-,17.3,19.1,-1.3,-7,-,-,-,-,1.39,-,-,-,-,-,-,0.44,-0.46,18.14
1995,26.5,-,18.6,24,-17.1,-47.9,-,-,-,-,2.54,-,-,-,-,-,-,0.9,+0.48,20.55
1994,26.5,-,35.7,24,+13.7,+62.3,-,-,-,-,1.1,-,-,-,-,-,-,0.42,+0.4,19.97
1993,26.5,-,22,21.2,+4.3,+24.3,-,-,-,-,0.05,-,-,-,-,-,-,0.02,-0.82,19.57
1992,26.5,-,17.7,25.7,-12.2,-40.8,-,-,-,-,2.22,-,-,-,-,-,-,0.84,-0.58,20.09
1991,18.5,-,29.9,35.9,-1.6,-5.1,-,-,-,-,2.62,-,-,-,-,-,-,1.42,+0.82,22.62
1990,14.2,-,-,-,-,-,-,-,-,-,0.84,-,-,-,-,-,-,0.59,-,22.15
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
