2017,36,60,32.95,27.3,+9.65,+41.4,68.3,18.7,16.1,-0.04,9.89,27.4,23.6,-0.05,17.5,13,7.43,2.76,+0.59,23.49
2016,36,62,23.3,23.4,+1.05,+4.7,58,16.1,9.6,0.33,7.76,27.8,16.6,0.56,13.8,10,6.17,2.17,+0.06,22.34
2015,36,60,22.25,25.7,-8.45,-27.5,50.5,13.5,8.3,0.82,7.61,26.7,16.4,1.63,14.9,9.4,6.17,2.11,-0.79,21.86
2014,36.3,66,30.7,31.2,+2.25,+7.9,52.3,17.1,11.5,0.93,10.5,32.6,21.9,1.78,19.5,13,8.87,2.9,+0.46,21.95
2013,36.6,62,28.45,27.9,+2.55,+9.8,52.4,14.7,9.2,0.7,8.78,28.1,17.6,1.33,16,11,7.71,2.44,-0.34,20.86
2012,36.6,64,25.9,23.2,+6.55,+33.9,48.9,14.7,9.73,0.97,9.93,30,19.9,1.97,19.5,13,9.48,2.78,+0.57,20.64
2011,36,66,19.35,23.9,-8.45,-30.4,45.3,13,8.47,0.16,7.83,28.7,18.7,0.35,16.7,10.7,7.79,2.21,-1.16,19.65
2010,34.5,74,27.8,24,+7.15,+34.6,48.6,16,11,0.37,10.7,32.9,22.7,0.77,21.5,16.4,11.5,3.37,+1.74,19.99
2009,31.4,60,20.65,13.5,+13.68,+196,37.5,10.2,5.97,-0.4,5.05,27.2,15.9,-1.08,13,8.88,5.79,1.63,+0.59,17.77
2008,31.4,55,6.97,14.1,-9.98,-58.9,38.9,7.73,3.99,-0.49,3.23,19.9,10.2,-1.27,7.94,5.85,3.77,1.04,-1.08,16.43
2007,29.6,60,16.95,22.3,-4.8,-22.1,39.1,9.86,6.17,0.26,6.16,25.2,15.8,0.66,15.5,12.4,8.31,2.12,-0.34,17.73
2006,26,57,21.75,20.1,-1,-4.4,32.5,8.65,5.41,0.62,5.69,26.6,16.6,1.91,17.3,14.8,9.66,2.46,+0.79,17.25
2005,18.6,60,22.75,19,+1.05,+4.8,23,5.08,3.03,0.1,2.81,22,13.2,0.43,12.2,9.01,5.68,1.67,-1.09,16.67
2004,14.2,-,21.7,33.2,-27.3,-55.7,-,-,-,-,3.91,-,-,-,-,-,-,2.76,-1.16,18.14
2003,10.7,-,49,49.6,+15.9,+48,-,-,-,-,4.18,-,-,-,-,-,-,3.92,+1.32,18.46
2002,9.11,-,-,-,-,-,-,-,-,-,2.37,-,-,-,-,-,-,2.6,-,17.73
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
