2017,8.32,62,90,83.1,+5.7,+6.8,31.9,11.2,6.63,0.32,5.26,35,20.8,1.01,16.6,18.5,13.7,6.33,+0.47,35.18
2016,8.32,60,84.3,82.4,+13.6,+19.2,29.7,10.7,6.15,0.29,4.87,36.1,20.7,0.98,16.4,17.8,12.9,5.86,+0.77,33.24
2015,8.32,57,70.7,89.1,-29.3,-29.3,27.9,9.56,5.41,0.28,4.23,34.2,19.4,1,15.1,15.8,11,5.09,-1.23,32.73
2014,8.32,60,100,119,+5.9,+6.3,29,10.7,6.56,0.53,5.25,37,22.6,1.84,18.1,20.5,14.4,6.32,+0.26,31.68
2013,8.32,70,94.1,66.1,+45.35,+93,25.4,9.36,5.78,0.96,5.04,36.9,22.8,3.77,19.9,21.3,15.5,6.06,+1.74,30.03
2012,8.32,68,48.75,49.8,+0.25,+0.5,23.6,8.15,5.04,0.07,3.6,34.6,21.3,0.3,15.2,16.2,12.1,4.32,-0.59,26.93
2011,8.32,57,48.5,50.9,+0.8,+1.7,24.9,8.13,4.87,0.59,4.09,32.6,19.6,2.38,16.4,19.6,14.5,4.91,-0.61,26.24
2010,8.32,72,47.7,41,+14.6,+44.1,22.5,8.13,5,1.21,4.59,36.1,22.2,5.38,20.4,24.3,18.6,5.52,+2.93,23.87
2009,8.32,66,33.1,27.7,+8.15,+32.7,14.3,4.71,2.52,0.19,2.15,33,17.6,1.34,15.1,11.9,9.69,2.59,-0.78,21.7
2008,8.3,66,24.95,34,-15.85,-38.8,19.4,5.88,3.4,0.53,2.79,30.3,17.5,2.71,14.4,15.7,12.1,3.37,-0.51,21.95
2007,8.25,62,40.8,43.6,-0.1,-0.2,19.3,6.25,3.86,0.28,3.18,32.4,20,1.44,16.5,19.3,14.3,3.88,-0.56,21
2006,7.63,68,40.9,33,+9.5,+30.3,16.9,5.61,3.52,0.38,3.37,33.2,20.8,2.23,19.9,22.9,17.2,4.44,+1.85,20.48
2005,7.22,60,31.4,36,-11.4,-26.6,14.7,4.92,3.18,-0.78,1.84,33.5,21.6,-5.3,12.5,14.3,10.2,2.59,-1.74,19.08
2004,6.32,68,42.8,41.6,+2.4,+5.9,15.6,5.34,3.34,-0.09,2.74,34.3,21.5,-0.61,17.6,25.4,18,4.33,+0.63,18.98
2003,5.68,60,40.4,42.2,-8.6,-17.6,12.6,4.14,2.45,0.32,2.1,32.8,19.4,2.56,16.7,23.4,17.1,3.7,+0.49,16.82
2002,5.13,60,49,45.2,+6.2,+14.5,10.9,3.64,2.01,0.11,1.65,33.4,18.4,1.03,15.1,20.6,14.7,3.21,+0.42,16.35
2001,4.64,57,-,-,-,-,9.08,2.86,1.47,0.19,1.3,31.5,16.2,2.05,14.3,17.1,12.4,2.79,+0.56,16.3
2000,4.2,-,-,-,-,-,-,-,-,-,0.94,-,-,-,-,-,-,2.23,-,16.65
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
