2017,33.5,40,25.2,27,-0.65,-2.5,79.3,14.9,4.36,0.14,3.7,18.8,5.5,0.18,5.23,7.84,3.3,1.21,-0.24,14.85
2016,27.8,36,25.85,30.3,-6.7,-20.6,75.5,14.2,4.7,-0.42,3.83,18.8,6.22,-0.55,5.86,9.59,4.37,1.45,+0.05,15.46
2015,24.1,36,32.55,25.3,+19.5,+149,71.3,13.1,4.3,0.56,3.22,18.4,6.03,0.78,5.58,9.89,4.63,1.4,-2.74,15.35
2014,21.7,47,13.05,12.3,-0.6,-4.4,56.8,8.06,0,8.98,8.95,14.2,0,15.8,15.7,28.2,13.2,4.14,+4.32,15.1
2013,21.7,26,13.65,10.2,+4.46,+48.5,45.9,5.4,-0.78,0.45,-0.39,11.8,-1.7,0.98,-0.86,-1.54,-0.76,-0.18,-0.47,10.95
2012,21.7,40,9.19,8.96,-0.11,-1.2,44.3,6.58,0.39,0.35,0.63,14.9,0.88,0.8,1.4,2.21,1.23,0.29,-0.02,11.05
2011,22.7,40,9.3,10.1,-4,-30.1,47.7,6.25,0.07,0.29,0.52,13.1,0.14,0.62,1.07,1.75,1.02,0.31,+0.14,11.26
2010,15.7,32,13.3,11.8,+6.28,+89.5,42.7,6.64,0.53,-0.36,0.26,15.5,1.25,-0.84,0.54,0.81,0.5,0.17,-0.07,11.27
2009,15.7,40,7.02,5.43,+2.12,+43.3,32.8,5.89,0.42,-0.02,0.36,18,1.28,-0.07,1.55,1.8,1.13,0.24,+1.05,11.59
2008,16.5,36,4.9,6.23,-2.44,-33.2,37.1,4.64,-1.38,0.04,-1.32,12.5,-3.72,0.11,-3.69,-4.86,-3.1,-0.81,-1.05,11.21
2007,17.6,40,7.34,7.37,+0.79,+12.1,39.2,5.37,-0.06,0.81,0.41,13.7,-0.15,2.07,2.09,2.9,1.95,0.24,+0.42,11.73
2006,17.6,38,6.55,5.38,+1.71,+35.3,31.6,3.84,-0.6,0.49,-0.31,12.2,-1.88,1.55,-0.3,-0.4,-0.28,-0.18,+2.92,11.19
2005,17.6,32,4.84,5.15,-2.91,-37.5,16.7,1.31,-1.22,-4.16,-5.44,7.84,-7.31,-24.9,-32.7,-27.7,-20.4,-3.1,-3.58,11.02
2004,23,47,7.75,8.21,-1.8,-18.8,23.8,3.35,0.12,0.97,0.91,14.1,0.52,4.07,3.84,4.51,3.24,0.48,-0.72,11.05
2003,24,53,9.55,9.11,+0.1,+1.1,26.8,4.73,1.12,1.22,2.31,17.6,4.18,4.53,8.62,11.8,7.64,1.2,-0.43,8.59
2002,24,53,9.45,9.34,+3.05,+47.7,29.4,6.57,2.36,0.8,3.15,22.4,8.03,2.71,10.7,16.9,9.94,1.63,+0.72,7.77
2001,24,-,6.4,3.53,+3.07,+92.2,-,-,-,-,2.18,-,-,-,-,-,-,0.91,+0.83,7.48
2000,24,-,3.33,6.41,-6.47,-66,-,-,-,-,0.18,-,-,-,-,-,-,0.08,+2.5,5.95
1999,24,-,9.8,17.4,-19.6,-66.7,-,-,-,-,-5.79,-,-,-,-,-,-,-2.42,-4.33,6.84
1998,19.2,-,29.4,34.2,+2.1,+7.7,-,-,-,-,3.67,-,-,-,-,-,-,1.91,+0.14,13.48
1997,15.3,-,27.3,31.4,+0.6,+2.2,-,-,-,-,2.46,-,-,-,-,-,-,1.77,+0.14,14.66
1996,11,-,-,-,-,-,-,-,-,-,1.67,-,-,-,-,-,-,1.63,-0.46,13.79
1995,8.43,-,-,-,-,-,-,-,-,-,1.76,-,-,-,-,-,-,2.09,+0.86,13.58
1994,7.33,-,-,-,-,-,-,-,-,-,0.9,-,-,-,-,-,-,1.23,-,13.3
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
