2017,38,43,4.71,5.04,-0.42,-8.2,20.3,2.85,-5.07,0.49,-4.59,14,-25,2.4,-22.6,-12.4,-9.44,-1.21,-0.76,9.27
2016,38,38,5.13,5.02,-0.07,-1.3,29.7,5.78,-3.92,1.8,-1.71,19.5,-13.2,6.07,-5.76,-4.21,-3.11,-0.45,+0.56,10.21
2015,38,40,5.2,6.89,-2.84,-35.3,35.5,7.58,-5.06,1.26,-3.85,21.3,-14.2,3.53,-10.8,-8.48,-6.25,-1.01,-1.09,11.16
2014,38,47,8.04,8.23,-0.63,-7.3,32.9,9.29,-1.89,2.09,0.29,28.3,-5.77,6.37,0.89,0.63,0.47,0.08,+0.04,12.71
2013,38,49,8.67,9.07,-0.88,-9.2,33.2,8.9,-1.19,1.51,0.17,26.8,-3.59,4.56,0.5,0.37,0.28,0.04,-0.41,11.53
2012,38,49,9.55,9.98,+1.25,+15.1,32.4,9.66,0.04,2.6,1.69,29.8,0.11,8.05,5.24,3.79,2.87,0.45,-0.22,11.87
2011,38,53,8.3,9.72,-3.35,-28.8,25.1,9.47,0.65,2.08,2.55,37.7,2.59,8.27,10.2,5.88,4.54,0.67,+0.27,11.7
2010,38,53,11.65,10,+2.8,+31.6,22.1,8.89,0.84,2.22,1.51,40.3,3.8,10.1,6.84,3.6,2.76,0.4,+0.14,11.17
2009,38,49,8.85,6.07,+4.72,+114,18.3,6.49,-0.74,2.58,1,35.4,-4.04,14.1,5.48,2.55,1.95,0.26,+0.13,10.92
2008,38,47,4.13,7.05,-2.99,-42,17.2,5.91,-0.77,1.47,0.5,34.4,-4.5,8.57,2.91,1.26,0.99,0.13,0,9.81
2007,38,45,7.12,8.49,-0.61,-7.9,16.5,5.6,-0.98,1.59,0.49,33.9,-5.93,9.64,2.64,1.05,0.82,0.13,+0.5,11.04
2006,38,38,7.73,5.99,+2.17,+39,19.7,4.27,-2.67,1.3,-1.4,21.7,-13.5,6.57,-7.05,-3.58,-2.7,-0.37,+1.42,10.87
2005,38,36,5.56,6.53,-0.34,-5.8,18.9,4.23,-4.72,-2.05,-6.79,22.4,-25,-10.9,-35.9,-17.4,-12.6,-1.79,-1.02,9.43
2004,41.6,36,5.9,6.33,-0.25,-4.1,18.9,2.69,-2.69,-0.24,-2.93,14.2,-14.3,-1.27,-15.6,-6.64,-4.66,-0.77,-0.77,10.98
2003,41.6,40,6.15,5.36,+0.75,+13.9,18.4,3.58,-0.73,0.74,0.01,19.4,-3.96,4.03,0.07,0.03,0.02,0,-0.04,11.21
2002,41.6,40,5.4,7.67,+1.8,+50,17,3.97,-0.58,0.73,0.15,23.4,-3.4,4.29,0.89,0.32,0.22,0.04,+0.04,11.38
2001,41.6,38,3.6,3.58,+0.09,+2.6,19.6,4.56,-0.57,0.58,0.01,23.3,-2.89,2.96,0.03,0.01,0.01,0,-0.13,11.03
2000,41.6,36,3.51,6.98,-3.29,-48.4,21.6,2.74,-2.59,2.61,0.53,12.7,-12,12.1,2.44,1.17,0.82,0.13,-0.04,10.86
1999,41.6,43,6.8,11.1,-9.9,-59.3,21.7,4.81,0.12,0.41,0.7,22.2,0.57,1.9,3.24,1.53,1.11,0.17,-0.36,10.81
1998,38.5,43,16.7,18.1,+0.2,+1.2,24.5,5.57,0.64,1.22,1.9,22.7,2.62,4.98,7.74,4.77,3.21,0.53,+0.32,12.19
1997,26.5,40,16.5,19.7,-1.5,-8.3,20,4.35,0.26,0.22,0.55,21.7,1.3,1.1,2.77,1.74,1.1,0.21,-0.28,12.3
1996,26.5,43,18,16.3,+1.2,+7.1,21.5,4.38,0.61,0.8,1.31,20.4,2.82,3.72,6.08,4.18,2.83,0.49,+0.33,11.78
1995,25,-,16.8,19.1,-11.9,-41.5,-,-,-,-,0.38,-,-,-,-,-,-,0.16,-0.41,11.96
1994,20.2,-,28.7,28.4,-5.4,-15.8,-,-,-,-,1.16,-,-,-,-,-,-,0.57,-0.26,11.57
1993,18.7,-,34.1,27.9,+8,+30.7,-,-,-,-,1.55,-,-,-,-,-,-,0.83,+0.04,11.13
1992,16.3,-,26.1,30.1,-6.8,-20.7,-,-,-,-,1.28,-,-,-,-,-,-,0.79,+0.15,11.83
1991,14.2,-,32.9,34.9,+4.4,+15.4,-,-,-,-,0.9,-,-,-,-,-,-,0.64,+2.03,12.72
1990,12.9,-,-,-,-,-,-,-,-,-,-1.79,-,-,-,-,-,-,-1.39,-,13.39
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
