2017,8.5,40,23.1,17,+8.25,+55.6,37.9,7.46,2.22,-0.22,1.24,19.7,5.85,-0.59,3.43,6.18,3.5,1.46,+0.2,23.66
2016,8.5,45,14.85,14.2,+3,+25.3,34.4,7.53,2.14,-0.11,1.07,21.9,6.22,-0.33,3.22,5,3,1.26,+0.3,24.19
2015,8.5,45,11.85,14,-4.9,-29.3,36,6.63,1.43,-0.01,0.82,18.4,3.96,-0.03,2.37,3.66,2.23,0.96,-0.25,26.26
2014,8.5,47,16.75,17.2,-0.75,-4.3,41.1,6.45,1.38,0.4,1.03,15.7,3.37,0.98,2.6,4.6,2.74,1.21,+0.14,26.96
2013,8.5,43,17.5,14.1,+5.4,+44.6,41.7,6.16,1.34,0.15,0.91,14.8,3.2,0.37,2.32,4.34,2.53,1.07,+0.77,25.88
2012,8.5,45,12.1,12.8,+0.85,+7.6,40.9,5.45,0.74,0.05,0.25,13.3,1.8,0.12,0.75,1.36,0.8,0.3,+1.82,24.78
2011,8.5,34,11.25,20.8,-18,-61.5,44.4,5.42,0.18,-0.99,-1.32,12.2,0.41,-2.22,-2.93,-5.46,-3.32,-1.52,-5.13,26.28
2010,8.8,51,29.25,29.7,+0.25,+0.9,50.5,8.97,3.46,0.43,2.87,17.8,6.85,0.86,5.78,12.3,7.58,3.61,+0.4,27.37
2009,7.81,53,-,-,-,-,38.3,8.01,2.95,0.16,2.51,20.9,7.69,0.41,6.75,11.7,7,3.21,+3.38,28.33
2008,7.81,36,-,-,-,-,53.2,8.37,2.33,-1.73,-0.13,15.7,4.37,-3.26,-0.15,-0.37,-0.21,-0.17,-4.42,27.02
2007,7.36,40,-,-,-,-,61.1,9.72,4.45,-0.39,3.13,15.9,7.28,-0.65,5.26,16.1,8.28,4.25,-4.32,28.5
2006,6,49,-,-,-,-,55.2,10,5.94,-0.75,4.5,18.2,10.8,-1.36,8.35,25.1,12.3,8.57,-,29.92
