2017,10.7,55,55.9,55.2,+3.2,+6.1,46.3,14.3,6.78,-0.26,5.07,31,14.6,-0.57,10.9,11.9,7.72,4.47,+0.12,40.08
2016,11.9,55,52.7,47.2,+9.25,+21.3,48.2,13.3,5.85,0.46,5.16,27.5,12.1,0.96,10.7,12.2,7.88,4.35,-0.51,35.88
2015,11.9,55,43.45,52.1,-21.45,-33.1,53.3,14.9,7.21,0.16,5.77,28,13.5,0.31,10.8,14.1,8.91,4.86,-0.48,35.51
2014,11.9,60,64.9,71,-6.8,-9.5,59.2,16.2,8.14,0.14,6.34,27.4,13.8,0.23,10.7,16.7,10.2,5.34,-0.04,33.57
2013,11.9,55,71.7,69.1,+10.3,+16.8,62.4,16.7,8.17,0.2,6.39,26.7,13.1,0.32,10.2,18.3,10.6,5.38,-0.29,30.51
2012,11.9,55,61.4,61.8,+0.7,+1.2,67.5,15.8,8.36,0.33,6.73,23.5,12.4,0.49,9.97,20.9,11.9,5.67,-0.18,28.4
2011,10.8,53,60.7,66.3,+0.9,+1.5,69.1,15.4,8.05,0.38,6.32,22.2,11.6,0.55,9.14,22,12.4,5.85,+0.45,28.52
2010,10.3,53,59.8,54.9,-2,-3.2,63.4,14.3,6.98,0.04,5.55,22.6,11,0.07,8.75,21.5,12.2,5.4,+0.64,25.98
2009,9.79,53,61.8,51.7,+23.2,+60.1,58.2,12.7,5.67,0.27,4.63,21.9,9.74,0.47,7.97,20,11.2,4.76,-0.82,25.41
2008,8.8,53,38.6,52.9,-32.1,-45.4,56.1,14,6.93,-0.24,4.91,25,12.3,-0.42,8.75,23.9,13,5.58,-0.39,24.34
2007,8,55,70.7,71.2,+27.95,+65.4,52,12.2,6.02,0.28,4.77,23.5,11.6,0.53,9.18,25.5,13.8,5.97,+1.47,24.64
2006,7.85,47,42.75,33.7,+8.75,+25.7,54.2,10.2,4.78,-0.12,3.53,18.8,8.83,-0.23,6.52,20.8,10.5,4.5,+1.6,22.56
2005,7.95,38,34,31.9,+5.5,+19.3,51.6,8.84,3.25,-0.33,2.28,17.2,6.3,-0.64,4.42,14.3,6.74,2.9,+0.17,20.75
2004,7.65,45,28.5,35.8,-14.3,-33.4,45.1,7.45,3.09,-0.49,2.06,16.5,6.85,-1.08,4.56,13.2,6.42,2.73,-0.41,20.63
2003,7.22,47,42.8,43.6,-5,-10.5,36.5,6.88,2.6,0.12,2.18,18.8,7.11,0.33,5.96,15.1,8.13,3.14,-0.64,21.73
2002,5.85,49,47.8,43.5,+1.9,+4.1,30.9,7.53,2.94,-0.07,2.21,24.4,9.53,-0.23,7.15,18,10.2,3.78,+0.66,22.61
2001,5.04,47,-,-,-,-,26.8,6.24,2.03,-0.07,1.57,23.2,7.58,-0.26,5.87,15.1,7.87,3.12,-2.23,22.48
2000,4.2,40,-,-,-,-,37.1,7.26,3.34,0.1,2.69,19.6,9.02,0.27,7.27,28.3,13.7,5.35,-,22.67
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
