2017,23.8,53,98.5,84.5,+27.5,+38.7,126,33.7,17.9,-0.69,11.7,26.6,14.1,-0.54,11.7,23.6,9.23,7.1,+1.76,36.2
2016,12.8,47,71,64.6,+3.5,+5.2,53.9,14.7,8.51,-0.08,6.79,27.3,15.8,-0.14,13,18.2,7.6,5.34,+0.93,29.34
2015,12.7,49,67.5,52.5,+33.2,+96.8,47.6,11.8,6.22,0.54,5.6,24.9,13.1,1.13,11.9,15.4,7.07,4.41,+1.71,29.7
2014,12.7,47,34.3,29.1,+4.95,+16.9,39.5,9.24,4.63,0.11,3.64,23.4,11.7,0.28,9.19,10.9,5.26,2.7,+0.88,26.92
2013,14.1,43,29.35,20,+13,+79.5,37,7.68,3.24,0.22,2.7,20.7,8.75,0.59,7,8.55,4.24,1.82,+0.09,21.99
2012,15.3,43,16.35,15.7,+3.7,+29.2,35.7,7.64,3.6,-0.3,2.66,21.4,10.1,-0.84,7.27,9.12,4.44,1.73,+0.32,18.63
2011,15.3,40,12.65,20.4,-15.75,-55.5,33.5,5.93,2.47,0.17,2.16,17.7,7.37,0.51,6.08,7.61,3.85,1.41,-1.11,17.64
2010,15.3,53,28.4,29.2,+4.7,+19.8,29.8,7.29,4.17,0.34,3.84,24.5,14,1.15,12.9,16.1,9.55,2.52,+1.75,16.32
2009,15.2,49,23.7,12.1,+16.5,+229,20.6,4.34,1.29,0.11,1.14,21,6.26,0.55,5.51,5.22,3.23,0.77,+0.22,14.78
2008,15.2,43,7.2,12.9,-11.2,-60.9,23,4.96,1.69,-0.82,0.82,21.5,7.35,-3.56,3.54,3.79,2.24,0.55,-1.2,14.51
2007,14.7,51,18.4,25.2,-1.4,-7.1,23.8,6.24,2.94,-0.06,2.55,26.2,12.3,-0.26,10.7,12.7,7.42,1.75,-0.22,15.06
2006,14.1,49,19.8,18.1,+3.3,+20,21.1,6.24,3.18,-0.34,2.64,29.6,15.1,-1.61,12.5,16.3,8.62,1.97,+0.24,13.63
2005,11,43,16.5,14.4,+3.65,+28.4,18.2,4.58,1.95,-0.14,1.81,25.1,10.7,-0.78,9.94,13.8,6.81,1.73,+0.16,13.08
2004,10.6,49,12.85,18.1,-7.55,-37,13.3,3.59,1.73,-0.05,1.58,27,13,-0.35,11.9,12.4,6.6,1.57,+0.23,12.32
2003,10.3,49,20.4,16.7,+4.9,+31.6,11.2,2.94,1.27,-0.02,1.34,26.3,11.4,-0.21,12,10.4,5.77,1.34,+0.34,12.71
2002,10.2,45,15.5,29.9,-24.1,-60.9,10.3,2.66,1.28,-0.19,1.01,25.8,12.4,-1.81,9.82,8.05,5.04,1,-1.89,12.4
2001,9.03,64,39.6,33,+9.2,+30.3,10.1,3.3,2,0.54,2.61,32.6,19.8,5.35,25.8,22.5,16.4,2.89,+0.8,13.86
2000,8.45,57,-,-,-,-,10.7,3.74,2.22,-0.06,1.77,35,20.8,-0.53,16.6,16.6,12.3,2.09,+1.01,12.61
1999,8.01,-,-,-,-,-,-,-,-,-,0.77,-,-,-,-,-,-,1.08,-,10.91
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
