2017,26.8,49,64.2,61.4,+19.35,+43.1,199,33.3,17.5,0.88,14.3,16.8,8.79,0.44,7.44,21.8,11.8,5.35,+0.64,24.92
2016,26.8,47,44.85,34.3,+21.85,+95,182,28.2,15.3,0.49,12.6,15.5,8.43,0.27,7.1,21.9,12.4,4.71,+2.14,23.9
2015,26.8,43,23,24.8,-2.25,-8.9,166,20.3,8.84,0.28,6.88,12.3,5.34,0.17,4.36,13.7,7.58,2.57,-0.64,18.87
2014,24.4,43,25.25,23.4,+9.45,+59.8,175,20.9,9.73,0.22,7.83,11.9,5.55,0.12,4.61,15.8,8.73,3.21,+1.26,21.53
2013,23.2,34,15.8,15.4,+0.55,+3.6,181,16.9,5.4,0.25,4.53,9.3,2.98,0.14,2.49,9.31,4.74,1.95,+0.62,20.64
2012,23.2,30,15.25,14.4,+1.05,+7.4,178,13.6,2.28,2.27,3.09,7.65,1.28,1.28,1.72,6.47,3.23,1.33,+0.74,20.5
2011,23.2,32,14.2,16.9,-5.7,-28.6,177,11.8,1.1,0.87,1.36,6.68,0.62,0.49,0.8,3.22,1.74,0.59,-0.9,19.32
2010,23.2,32,19.9,17.2,+4.35,+28,164,14,3.55,1.15,3.45,8.52,2.17,0.7,2.24,9.83,5.68,1.49,+0.32,17.52
2009,23.2,34,15.55,14.9,+4.1,+35.8,152,13.6,3.69,0.36,2.73,8.95,2.42,0.23,1.95,9.96,5.75,1.17,+0.26,13.65
2008,23.2,30,11.45,14.6,-3.35,-22.6,154,12.9,3.65,-0.59,2.12,8.37,2.37,-0.38,1.48,8.34,4.86,0.91,-0.37,11.07
2007,23.2,38,14.8,14.3,+5.8,+64.4,127,12.9,4.28,-0.37,2.97,10.2,3.37,-0.29,2.38,11.1,7.09,1.28,+0.6,11.59
2006,23.2,38,9,5.51,+4.44,+97.4,96.7,9.7,1.84,0.15,1.58,10,1.9,0.15,1.73,6.61,4.35,0.68,+0.51,10.94
2005,23.2,34,4.56,5.31,-2.54,-35.8,114,7.99,0.53,0.32,0.4,7.01,0.47,0.28,0.46,2.27,1.26,0.17,+0.55,10.01
2004,23.2,19,7.1,7.27,+1.25,+21.4,136,6.36,-0.59,-0.45,-0.88,4.66,-0.43,-0.33,-0.65,-3.84,-1.99,-0.38,-0.39,9.62
2003,23.2,28,5.85,5.78,-0.85,-12.7,124,8.18,1.83,-1.35,0.01,6.62,1.48,-1.1,0.01,0.05,0.03,0.01,+0.55,10.17
2002,23,28,6.7,6.69,+0.65,+10.7,124,7.92,0.52,-2.14,-1.25,6.4,0.42,-1.73,-1.01,-5.02,-2.68,-0.54,-1.07,10.17
2001,23,30,6.05,5.96,+1.05,+21,127,9.66,1.75,-0.93,1.22,7.59,1.38,-0.73,0.96,4.64,2.52,0.53,+0.08,11.42
2000,22.7,-,5,8.28,-3.25,-39.4,-,-,-,-,1.01,-,-,-,-,-,-,0.45,-0.1,11.56
1999,22.2,-,8.65,11.7,-5.75,-39.9,-,-,-,-,1.21,-,-,-,-,-,-,0.55,-0.22,12.36
1998,21.3,-,14.4,17.3,-6.1,-29.8,-,-,-,-,1.63,-,-,-,-,-,-,0.77,-0.02,12.92
1997,20.2,32,20.5,22.4,-0.1,-0.5,118,10.8,4.15,-1.63,1.48,9.13,3.5,-1.38,1.25,6.05,2.76,0.79,+0.05,13.31
1996,16.6,30,20.6,21.1,-3.4,-14.2,106,9.53,3.46,-1.6,1.22,9,3.26,-1.51,1.15,5.65,2.75,0.74,-0.22,13.15
1995,15.7,32,24,21.7,-2.6,-9.8,95,9.48,3.45,-1.64,1.5,9.97,3.63,-1.73,1.58,7.02,3.68,0.96,+0.31,13.66
1994,14.9,-,26.6,26.9,-6.5,-19.6,-,-,-,-,0.97,-,-,-,-,-,-,0.65,+0.1,13.8
1993,11.7,-,33.1,30.3,+6,+22.1,-,-,-,-,0.64,-,-,-,-,-,-,0.55,-0.17,13.46
1992,10.6,-,27.1,37.8,-9.19,-25.3,-,-,-,-,0.75,-,-,-,-,-,-,0.71,-0.26,14.19
1991,9.55,-,36.29,38.7,+4.79,+15.2,-,-,-,-,0.93,-,-,-,-,-,-,0.97,+1.59,14.97
1990,9.55,-,-,-,-,-,-,-,-,-,-0.59,-,-,-,-,-,-,-0.62,-,14.06
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
