2017,162,40,10.05,9.49,+1,+11,361,46.3,16.9,10.4,9.65,12.8,4.69,2.89,3.13,3.27,0.82,0.6,+0.14,16.97
2016,162,40,9.05,8.7,-0.53,-5.5,337,38.7,12,14.1,7.48,11.5,3.55,4.18,2.83,2.88,0.73,0.46,0,15.88
2015,162,40,9.58,9.83,-1.32,-12.1,364,41.5,11.7,13,7.49,11.4,3.23,3.58,2.24,2.42,0.63,0.46,-0.35,15.21
2014,166,40,10.9,10.5,+0.45,+4.3,439,67.6,36.1,25.3,13.7,15.4,8.23,5.77,3.93,5.02,1.36,0.81,+0.16,15.64
2013,176,43,10.45,9.76,+0.74,+7.6,417,45.2,16.7,7.19,11.5,10.8,4,1.72,4.03,5.26,1.45,0.65,+0.1,15.06
2012,176,40,9.71,9.39,+1.67,+20.8,410,42.6,11.3,7.29,9.64,10.4,2.76,1.78,3.46,4.83,1.35,0.55,-0.16,13.38
2011,183,40,8.04,11.7,-8.06,-50.1,424,46.8,14.6,5.85,12.6,11,3.43,1.38,3.76,5.45,1.62,0.71,-0.5,12.69
2010,163,38,16.1,12.6,+4.85,+43.1,382,56.8,22.1,8.49,18.9,14.9,5.78,2.22,6.19,8.95,2.69,1.21,+0.77,14.27
2009,145,40,11.25,7.46,+6.75,+150,300,35.8,5.72,5.05,6.27,11.9,1.91,1.68,3.19,4.44,1.21,0.44,+0.49,12.81
2008,145,30,4.5,8.31,-5.75,-56.1,323,24,-5.66,5.24,-0.67,7.44,-1.75,1.62,-0.13,-0.2,-0.05,-0.05,-0.51,10.3
2007,145,40,10.25,11,+1.68,+19.6,324,28.9,0.84,5.24,6.38,8.91,0.26,1.62,2.16,3.44,1.16,0.46,+0.34,12.5
2006,133,34,8.57,6.66,+1.99,+30.2,274,11.3,-7.06,8.02,1.53,4.15,-2.58,2.93,0.38,0.62,0.28,0.12,+0.06,13.26
2005,133,32,6.58,7.19,-2.47,-27.3,236,12.5,-1.37,2.26,0.78,5.3,-0.58,0.96,0.34,0.54,0.26,0.06,-0.34,11.41
2004,133,30,9.05,8.29,+1.05,+13.1,208,11.3,-1.1,5.21,5.13,5.43,-0.53,2.5,2.46,3.82,1.88,0.4,+0.16,10.6
2003,133,34,8,6.59,+2.5,+45.5,188,15.2,1.44,0.5,3.05,8.11,0.77,0.26,1.63,2.52,1.13,0.24,-0.2,9.65
2002,133,36,5.5,5.14,+3.05,+124,155,16.5,5.66,-0.32,5.51,10.7,3.65,-0.21,3.56,4.84,2.1,0.44,+0.73,8.6
2001,133,-,2.45,2.81,-0.6,-19.7,-,-,-,-,-3.78,-,-,-,-,-,-,-0.29,+0.48,8.32
2000,133,-,3.05,7.06,-5.75,-65.3,-,-,-,-,-10.2,-,-,-,-,-,-,-0.77,-0.62,8.31
1999,133,-,8.8,12.8,-2.6,-22.8,-,-,-,-,-2,-,-,-,-,-,-,-0.15,-0.66,9.87
1998,129,30,11.4,14.7,-4.8,-29.6,132,5.08,-4.96,-3.24,-6.62,3.85,-3.76,-2.45,-5.02,-4.57,-2.71,0.51,+0.21,10.9
1997,120,38,16.2,20.1,-4.6,-22.1,139,5.85,-4.65,6.55,3.53,4.2,-3.33,4.7,2.54,2.38,1.42,0.3,+0.06,12.42
1996,109,-,20.8,22.2,-2.8,-11.9,-,-,-,-,2.63,-,-,-,-,-,-,0.24,-2.33,13.25
1995,98.9,-,23.6,32.9,-24.6,-51,-,-,-,-,22.8,-,-,-,-,-,-,2.57,+1.23,15.26
1994,78.6,-,48.2,28.1,+22.4,+86.8,-,-,-,-,10.6,-,-,-,-,-,-,1.34,+0.83,12.99
1993,75.1,-,25.8,15.9,+11,+74.3,-,-,-,-,3.88,-,-,-,-,-,-,0.52,+0.04,12.35
1992,74.7,-,14.8,21.4,-13.9,-48.4,-,-,-,-,3.58,-,-,-,-,-,-,0.48,-0.97,12.25
1991,67.8,-,28.7,26.9,+15.65,+120,-,-,-,-,9.81,-,-,-,-,-,-,1.45,+1.36,13.33
1990,61.6,-,-,-,-,-,-,-,-,-,0.53,-,-,-,-,-,-,0.09,-0.43,13.07
1989,56,-,-,-,-,-,-,-,-,-,2.88,-,-,-,-,-,-,0.51,-,14.28
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
