2017,19.4,64,17.55,17.8,+1,+6,5.48,3.84,2.83,0.69,3.11,69.9,51.7,12.7,56.6,5.94,3.27,1.6,-0.59,27.72
2016,19.8,64,16.55,14.1,+4.35,+35.7,5.78,3.71,2.53,2.24,4.31,64.2,43.7,38.8,74.4,8.83,4.61,2.19,+1.93,25.71
2015,20,40,12.2,14.7,-8.5,-41.1,7.89,1.99,0.89,-0.32,0.51,25.3,11.3,-4,6.66,1.12,0.56,0.26,-0.8,23.58
2014,20.3,45,20.7,21,+0.75,+3.8,10.9,2.31,0.96,1.42,2.15,21.1,8.75,13,19.8,4.69,2.31,1.06,+3.9,23.13
2013,20.4,21,19.95,16.1,+4.45,+28.7,13.5,0.26,-1.36,-3.84,-5.79,1.92,-10,-28.4,-43.9,-14.7,-6.57,-2.84,-2.9,21.89
2012,20.4,36,15.5,14.2,+1.7,+12.3,16.2,0.98,-0.19,0.38,0.11,6.07,-1.17,2.34,0.58,0.26,0.11,0.06,+0.68,17.42
2011,20.4,26,13.8,18.5,-13.4,-49.3,20.2,1.13,-0.08,-1.3,-1.27,5.6,-0.38,-6.45,-6.79,-3.71,-1.52,-0.62,-1.4,17.46
2010,20.4,38,27.2,21.5,+4.55,+20.1,26.8,3.36,1.97,0.03,1.59,12.5,7.35,0.1,6.05,4.46,2.06,0.78,+0.56,18.19
2009,20.4,38,22.65,16.1,+14.71,+185,23.7,2.18,0.66,0.11,0.46,9.21,2.8,0.47,1.94,1.32,0.68,0.22,+1.46,16.8
2008,20.4,30,7.94,17.7,-9.46,-54.4,26.4,1.92,0.42,-2.59,-2.52,7.28,1.61,-9.83,-9.78,-7.16,-3.57,-1.24,-2.28,16.85
2007,20.4,38,17.4,25.3,-9.3,-34.8,28.5,4.17,2.71,0.16,2.09,14.6,9.51,0.57,7.52,6.15,2.92,1.04,-0.89,17.87
2006,19.8,45,26.7,17,+14.35,+116,25.8,4.4,2.71,0.39,3.35,17,10.5,1.51,13,11.9,4.98,1.93,+4.42,16.19
2005,15.6,23,12.35,10.6,-0.2,-1.6,17.2,0.9,-1.04,-2.84,-3.86,5.2,-6.03,-16.5,-23,-15.6,-6.59,-2.49,-3.48,15.04
2004,15.7,38,12.55,13.9,-3.15,-20.1,15,0.46,-1.07,2.64,1.54,3.06,-7.16,17.6,10.3,5.69,2.86,0.99,+2.35,17.43
2003,15.7,26,15.7,11.3,+8.7,+124,13.7,1.06,-0.22,-2.5,-2.12,7.73,-1.6,-18.3,-15.5,-8.83,-4.69,-1.36,-1.76,17.42
2002,15.7,34,7,7.57,+0.8,+12.9,9.47,1.03,-0.23,0.67,0.63,10.9,-2.46,7.03,6.6,3.03,1.6,0.4,+1.25,13.11
2001,15.7,-,6.2,6.5,+0.2,+3.3,-,-,-,-,-1.35,-,-,-,-,-,-,-0.85,-0.99,12.8
2000,15.7,-,6,10.8,-5.7,-48.7,-,-,-,-,0.22,-,-,-,-,-,-,0.14,+0.37,13.62
1999,15.7,-,11.7,19.5,-11.1,-48.7,-,-,-,-,-0.37,-,-,-,-,-,-,-0.23,-0.22,13.4
1998,15.7,-,22.8,39.3,-28.7,-55.7,-,-,-,-,-0.01,-,-,-,-,-,-,-0.01,-0.79,13.87
1997,14.4,-,51.5,46.8,+6.5,+14.4,-,-,-,-,1.13,-,-,-,-,-,-,0.78,+0.39,15.2
1996,12.9,43,45,43.1,+5.4,+13.6,7.63,1.57,0.13,0.45,0.5,20.5,1.71,5.83,6.62,2.47,1.93,0.39,-0.02,16.08
1995,11.7,43,39.6,43.3,-22.9,-36.6,6.62,1.07,-0.17,0.32,0.48,16.2,-2.62,4.88,7.3,2.39,1.88,0.41,+0.33,17.26
1994,11.7,-,62.5,85.4,-67,-51.7,-,-,-,-,0.09,-,-,-,-,-,-,0.08,-0.59,16.83
1993,9.76,-,129.5,95.9,+82.2,+174,-,-,-,-,0.66,-,-,-,-,-,-,0.67,+0.14,20.39
1992,9.76,-,47.3,85.8,-28.7,-37.8,-,-,-,-,0.52,-,-,-,-,-,-,0.54,+0.04,19.72
1991,9.76,-,76,85.2,+4.5,+6.3,-,-,-,-,0.49,-,-,-,-,-,-,0.5,+0.49,19.58
1990,7.73,-,-,-,-,-,-,-,-,-,0.01,-,-,-,-,-,-,0.01,-,18.9
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
