2017,56,47,8.95,7.59,+2.46,+37.9,2.12,1.03,-3.01,0.74,-2.78,48.8,-142,34.9,-131,-3.99,-3.95,-0.5,-0.16,12.95
2016,56,49,6.49,6.59,-0.44,-6.3,1.83,1.08,-2.91,2.03,-1.89,58.9,-159,111,-103,-2.75,-2.72,-0.34,-0.36,11.88
2015,61.4,53,6.93,7.13,-2.1,-23.3,2.27,0.88,-3.04,3.64,0.1,38.9,-134,160,4.52,0.14,0.13,0.02,+0.21,11.58
2014,61.4,47,9.03,9.22,+0.13,+1.5,4.32,1.47,-2.86,1.71,-1.17,34,-66.2,39.6,-27.1,-1.54,-1.51,-0.19,+0.28,12.93
2013,61.4,43,8.9,9.71,-2.5,-21.9,4.51,0.57,-3.81,1.05,-2.86,12.7,-84.5,23.2,-63.5,-3.9,-3.76,-0.47,+1.92,11.94
2012,62.8,43,11.4,11,-0.85,-6.9,5.94,1.49,-12.9,0.16,-14.9,25.1,-217,2.67,-255,-18,-17.2,-2.39,-1.37,12
2011,65.8,49,12.25,14.7,-7.75,-38.8,14.2,5.06,-9.7,3.25,-6.96,35.6,-68.3,22.9,-50.4,-6.56,-6.29,-1.02,-1.22,14.83
2010,71.4,60,20,20.3,-4.8,-19.4,26.4,10.6,-0.59,2.3,1.42,40.3,-2.24,8.72,5.39,1.11,1.06,0.2,-0.65,17.55
2009,70.9,70,24.8,12.5,+20.08,+425,37.6,15.1,4.7,2.37,6.05,40,12.5,6.29,16.1,5.28,5.03,0.85,+5.34,18.75
2008,140,49,4.72,7.91,-6.58,-58.2,53.9,15.9,2.79,-59.5,-62.9,29.4,5.18,-110,-117,-52,-47.2,-4.49,-3.22,6.92
2007,141,36,11.3,17.1,-8.6,-43.2,65.4,4.8,-15.5,-2.13,-18.8,7.34,-23.6,-3.26,-28.8,-11.6,-10.6,-1.27,-1.39,10.44
2006,142,51,19.9,17.1,-2.4,-10.8,79.2,18.1,-4.57,6.03,1.65,22.9,-5.78,7.61,2.08,0.94,0.83,0.12,-0.6,12.92
2005,136,53,22.3,18.2,+9.6,+75.6,115,39.4,7.93,1.67,9.55,34.2,6.87,1.44,8.28,5.8,4.82,0.72,+2.22,13.02
2004,136,45,12.7,17.4,-10.1,-44.3,106,28,0.48,-19.8,-20,26.3,0.45,-18.6,-18.8,-11.3,-7.87,-1.5,-1.65,11.28
2003,134,45,22.8,25.5,-3.7,-14,167,47.3,5.78,-3.73,2.04,28.3,3.45,-2.23,1.22,1.2,0.63,0.15,+4.03,14.54
2002,109,30,26.5,37.3,-31,-53.9,158,33.6,-17.4,-25.2,-41.8,21.3,-11,-16,-26.5,-25.5,-12.1,-3.88,-3.31,13.32
2001,107,36,57.5,44.8,+20.9,+57.1,99.9,25.5,-5.05,-5.82,-6.08,25.5,-5.06,-5.83,-6.09,-3.33,-1.68,-0.57,-0.34,16.98
2000,97.4,-,36.6,104,-69.4,-65.5,-,-,-,-,-2.26,-,-,-,-,-,-,-0.23,-4.25,18.85
1999,61.4,-,106,102,+47,+79.7,-,-,-,-,19.6,-,-,-,-,-,-,4.02,+1.08,30.91
1998,36.6,-,59,55.7,+23.1,+64.3,-,-,-,-,10.8,-,-,-,-,-,-,2.94,+1.97,13.7
1997,31.5,-,35.9,44,-21.6,-37.6,-,-,-,-,3.06,-,-,-,-,-,-,0.97,-1.52,12.51
1996,25.8,-,-,-,-,-,-,-,-,-,6.45,-,-,-,-,-,-,2.49,-1.84,14.01
1995,18.6,-,-,-,-,-,-,-,-,-,8.07,-,-,-,-,-,-,4.34,+0.43,16.01
1994,15,-,-,-,-,-,-,-,-,-,5.86,-,-,-,-,-,-,3.91,-,14.49
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
