2017,11.6,43,4.97,5.63,-1.57,-24,5.68,1.56,-1.07,0.06,-1.04,27.5,-18.9,0.99,-18.2,-11.1,-8.83,-0.9,-1.04,7.63
2016,11.6,50,6.54,5.75,+2.37,+56.8,11.4,3.71,0.13,0.18,0.16,32.5,1.13,1.55,1.43,1.65,1.21,0.14,+1.66,8.6
2015,11.6,34,4.17,6.48,-6.18,-59.7,11.7,2.86,-1.9,0.04,-1.76,24.5,-16.3,0.37,-15.1,-16.4,-11.8,-1.52,-0.44,8.53
2014,11.9,32,10.35,11.6,+0.55,+5.6,16.4,4.77,-1.5,0.22,-1.24,29.1,-9.14,1.33,-7.79,-10.6,-7.78,-1.08,-0.53,10.02
2013,11.9,38,9.8,10.8,+0.28,+2.9,21.8,6.16,-0.75,0.03,-0.64,28.2,-3.43,0.14,-3.08,-5.26,-3.69,-0.55,-0.58,10.88
2012,11.9,43,9.52,10.2,-0.58,-5.7,23.1,7.62,0.17,-0.13,0.03,33,0.75,-0.56,0.13,0.22,0.15,0.03,+0.47,11.24
2011,11.9,38,10.1,14,-8.5,-45.7,24,7.28,-0.15,-0.16,-0.53,30.3,-0.61,-0.68,-2.28,-4.01,-2.77,-0.44,-1.19,11.33
2010,11.2,40,18.6,22.1,-8.5,-31.4,27.4,8.64,1.52,0,0.8,31.5,5.54,-0.01,2.79,5.41,3.79,0.75,-1.07,12.7
2009,11.4,53,27.1,20.3,+14.25,+111,25.1,9.63,2.44,-0.02,1.92,38.3,9.69,-0.08,7.66,13.6,9.99,1.82,+0.05,13.63
2008,11.2,55,12.85,24.5,-26.15,-67.1,28.2,10.2,2.33,-0.14,1.91,36.2,8.25,-0.49,6.84,12.7,8.97,1.77,-1.67,13.33
2007,10.7,64,39,48,+1.25,+3.3,32.8,11.6,4.41,0.09,3.68,35.4,13.5,0.27,11.3,23.6,15.9,3.44,+1.8,15.58
2006,10.4,51,37.75,30.2,+2.55,+7.2,23.4,8.26,2.41,-0.43,1.7,35.2,10.3,-1.84,7.33,11.5,8.08,1.64,-1.42,14.29
2005,9.49,64,35.2,39.7,-9.6,-21.4,22,8.56,3.19,-0.06,2.9,38.9,14.5,-0.25,13.3,20.4,14.8,3.06,-1.45,15.64
2004,7.73,60,44.8,49.8,+4.8,+12,21.5,8.66,4.09,-0.12,3.49,40.3,19,-0.57,16.2,29.1,21.5,4.51,+1.32,17.4
2003,6.44,62,40,41.3,-8,-16.7,14.7,5.78,2.09,0.14,2.05,39.3,14.2,0.97,14,21.7,16.4,3.19,+0.07,16.08
2002,4.98,66,48,59.4,-17,-26.2,12.3,5.26,2,-0.11,1.55,42.8,16.2,-0.91,12.6,20,14.8,3.12,-0.75,17.13
2001,3.59,70,65,53,+28.9,+80.1,9.04,3.62,1.42,0.18,1.28,40.1,15.7,1.96,14.1,24.2,16.9,3.87,+0.27,19.54
2000,2.41,61,-,-,-,-,7.05,2.65,0.9,0.25,0.87,37.6,12.7,3.48,12.3,28.1,17,3.6,-0.26,14.63
1999,1.8,60,-,-,-,-,5.1,2.08,0.96,-0.1,0.66,40.8,18.9,-1.89,13,25.1,15.1,3.86,+3.86,14.67
1998,1.09,-,-,-,-,-,-,-,-,-,0.64,-,-,-,-,-,-,0,-,16.48
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
