2017,50.4,38,20.4,19.5,+0.85,+4.3,99.3,28,8.43,-1.12,3.46,28.2,8.48,-1.13,4.8,3.63,1.02,0.7,-0.79,23.01
2016,50.4,40,19.55,16.3,+3.1,+18.8,117,31.3,15,-5.26,7.36,26.7,12.9,-4.5,6.95,6.2,1.92,1.49,+0.33,23.42
2015,50.4,40,16.45,21.7,-11.25,-40.6,108,28.9,13.1,-2.64,5.72,26.8,12.2,-2.45,6.53,5.33,1.68,1.16,-4.66,22.95
2014,50.4,55,27.7,29.5,-6.4,-18.8,132,49.7,34.7,-1.28,28.7,37.8,26.3,-0.97,23,24.9,7.45,5.82,+3.4,23.8
2013,50.4,47,34.1,34.5,+12.9,+60.8,72.8,23,10.7,3.06,12,31.5,14.7,4.21,16.8,10.5,3.11,2.42,+0.31,18.95
2012,49.9,34,21.2,18.8,+6.7,+46.2,139,24,13.9,-1.43,10.3,17.2,9.94,-1.03,8.02,9.42,3.17,2.11,+0.09,21.55
2011,49.3,36,14.5,22.5,-18.8,-56.5,152,25.6,15.4,-2.61,9.81,16.9,10.1,-1.72,7.24,9.71,3.67,2.02,-1.49,20.45
2010,49.2,45,33.3,26.1,+6.3,+23.3,147,31.2,21.6,-1.56,16.9,21.3,14.7,-1.06,12.7,18.4,7.01,3.51,+1.05,19.37
2009,48.9,45,27,17.9,+19.74,+272,105,22.8,14.4,-0.48,11.8,21.7,13.7,-0.46,12.5,15.4,6.25,2.46,+1.64,16.72
2008,48.9,38,7.26,14.4,-4.24,-36.9,69.6,14,6.41,-2.04,3.93,20.1,9.21,-2.93,5.79,5.02,2.35,0.82,+0.16,14.77
2007,48.9,38,11.5,14.7,-5.15,-30.9,57.7,11.6,4.89,-1.04,3.21,20.1,8.48,-1.8,6.27,4.53,2.21,0.66,+0.34,14.37
2006,48.9,34,16.65,10.1,+8.3,+99.4,43.2,9.19,2.65,-0.71,1.55,21.3,6.13,-1.64,3.56,1.93,0.95,0.32,+0.14,14.23
2005,48.9,38,8.35,8.79,-2.85,-25.4,31.5,6.55,2.13,-1.38,0.87,20.8,6.75,-4.39,0.73,0.31,0.16,0.18,+0.18,13.9
2004,48.9,36,11.2,11.7,+1.15,+11.4,16.9,2.51,0.17,-0.19,0.01,14.9,0.99,-1.13,0.06,0.02,0.01,0,+0.31,13.55
2003,48.9,-,10.05,7.98,+5.08,+102,-,-,-,-,-1.49,-,-,-,-,-,-,-0.31,-0.28,13.56
2002,48.9,-,4.97,6.36,+0.22,+4.6,-,-,-,-,-0.17,-,-,-,-,-,-,-0.03,-0.48,13.84
2001,48.9,-,4.75,6.71,-1.6,-25.2,-,-,-,-,2.23,-,-,-,-,-,-,0.45,-0.6,14.2
2000,51.4,-,6.35,15.3,-8.35,-56.8,-,-,-,-,5.39,-,-,-,-,-,-,1.05,-0.5,15.36
1999,42.8,-,15,23.1,-16,-51.6,-,-,-,-,8.4,-,-,-,-,-,-,1.55,-0.86,17.91
1998,34.3,-,31,47,-29,-48.3,-,-,-,-,8.26,-,-,-,-,-,-,2.41,+2.39,20.08
1997,27.4,-,60,65,+9.5,+18.8,-,-,-,-,5.75,-,-,-,-,-,-,0.02,-1.82,22.18
1996,19.5,-,50.5,37,+21.7,+75.3,-,-,-,-,3.59,-,-,-,-,-,-,1.84,+1.82,17.51
1995,15.6,36,28.8,31.7,-15,-34.2,39.5,7.37,3.86,-0.17,3.43,18.7,9.77,-0.44,8.68,11.2,5.13,0.02,-2.86,19.76
1994,12.5,-,43.8,53.3,-32.2,-42.4,-,-,-,-,3.6,-,-,-,-,-,-,2.88,-2.08,21.83
1993,6.56,-,76,68.8,+16.5,+27.7,-,-,-,-,3.25,-,-,-,-,-,-,4.96,+0.2,17.56
1992,5.25,-,-,-,-,-,-,-,-,-,2.5,-,-,-,-,-,-,4.76,+1.55,15.96
1991,4.2,-,-,-,-,-,-,-,-,-,1.35,-,-,-,-,-,-,3.21,+1.29,14.15
1990,3.9,-,-,-,-,-,-,-,-,-,0.75,-,-,-,-,-,-,1.91,-,12.37
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
