2017,18.3,40,10,10.1,+0.2,+2,30.1,5.11,1.05,-0.37,0.54,17,3.48,-1.24,1.85,2.81,1.59,0.33,-0.7,11.29
2016,19.5,47,9.8,10.9,-0.2,-2,31.8,6.28,1.84,0.32,1.88,19.7,5.8,0.99,5.91,9.04,5.21,1.03,-0.22,11.26
2015,21.5,49,10,8.07,+1.78,+21.7,34.8,6.94,2.35,0.82,2.66,20,6.76,2.36,7.67,12.6,7.29,1.25,+0.46,10.6
2014,22.6,47,8.22,8.37,+2.46,+42.7,39.2,5.68,1.14,0.99,1.71,14.5,2.92,2.52,4.34,8.32,4.7,0.79,+0.56,9.44
2013,22.6,45,5.76,5.4,+0.23,+4.2,36.4,4.58,0.3,0.31,0.51,12.6,0.84,0.84,1.37,2.58,1.39,0.23,+0.73,8.61
2012,22.6,30,5.53,5.72,+0.41,+8,37.4,3.7,-0.58,-0.3,-1.09,9.9,-1.54,-0.79,-2.94,-5.57,-2.96,-0.5,-0.51,8.75
2011,22.6,40,5.12,9.75,-9.93,-66,39.4,4.04,-0.03,0.18,0.02,10.2,-0.08,0.45,0.05,0.09,0.05,0.01,+0.39,9.35
2010,23.4,30,15.05,13.2,+1.05,+7.5,39.7,4.36,-0.13,-0.56,-0.73,11,-0.32,-1.4,-1.83,-3.84,-1.86,-0.38,+2.15,9.45
2009,21.1,28,14,8.54,+10.66,+319,28.9,0.42,-3.59,-1.08,-4.74,1.46,-12.4,-3.73,-16.5,-24.4,-11.6,-2.53,-1.4,9.15
2008,21.1,26,3.34,9.03,-11.16,-77,35.8,3.21,-1.36,-0.77,-2.21,8.97,-3.8,-2.17,-6.25,-9.33,-4.81,-1.13,-1.16,11.69
2007,22.5,38,14.5,17.4,-1.85,-11.3,42.3,5.62,0.69,-0.37,0.06,13.3,1.63,-0.88,0.18,0.29,0.15,0.03,-0.37,12.41
2006,22,40,16.35,19.8,-6.4,-28.1,47.4,7.52,2.04,-1.15,0.82,15.9,4.31,-2.43,1.71,2.97,1.44,0.4,-1.85,13.15
2005,19.4,43,22.75,23.6,+1.45,+6.8,45.8,8.93,3.28,-0.01,4.02,19.5,7.17,-0.02,8.54,15.1,8.17,2.25,+0.18,15.17
2004,17.5,49,21.3,31.6,-25.1,-54.1,35.4,8.08,3.5,-0.21,3.31,22.8,9.89,-0.59,9.35,13.7,9.21,2.07,-1.52,14.78
2003,14.4,57,46.4,30.8,+20.4,+78.5,39.7,9.42,4.69,-0.13,4.21,23.8,11.8,-0.34,10.6,20.8,14.7,3.59,+3.28,16.79
2002,11.4,43,26,24,-0.4,-1.5,19.1,3.33,0.72,-0.23,0.32,17.4,3.75,-1.19,1.68,1.92,1.44,0.31,-0.42,14.27
2001,9.82,45,26.4,28.8,-17.4,-39.7,13.9,2.37,0.43,0.2,0.7,17,3.12,1.47,5.05,4.8,3.32,0.73,-1.23,17.47
2000,6.5,43,-,-,-,-,15.5,2.63,1.02,0.04,1.18,17,6.62,0.25,7.6,11.9,7.57,1.96,+0.07,18.49
1999,4.35,43,-,-,-,-,6.63,1.49,0.45,0,0.82,22.4,6.8,-0.04,12.4,10.6,6.96,1.89,-1.98,17.78
1998,3,-,-,-,-,-,-,-,-,-,0.78,-,-,-,-,-,-,3.87,-,23.03
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
