2017,260,51,143.5,160,-16,-10,2236,608,198,40.2,184,27.2,8.84,1.8,8.39,14.3,7.72,7.08,-0.16,47.95
2016,260,51,159.5,154,+4,+2.6,2144,595,208,39.6,188,27.8,9.72,1.85,8.99,14.9,8.35,7.24,-0.43,47.78
2015,260,53,155.5,172,-33,-17.5,2035,554,205,42.8,187,27.2,10.1,2.1,9.77,16.2,8.9,7.67,-0.82,47.88
2014,244,60,188.5,187,+18.5,+10.9,1906,515,228,37,207,27,12,1.94,11.7,20,10.7,8.49,+1.17,42.21
2013,244,60,170,137,+63.5,+59.6,1771,450,195,29.9,178,25.4,11,1.69,10.8,18.4,10,7.32,+0.64,38.42
2012,242,57,106.5,94.4,+34.5,+47.9,1718,422,174,51.5,161,24.5,10.1,3,10,17.9,9.18,6.68,+2.1,34.56
2011,240,49,72,100,-70.5,-49.5,1721,328,103,42.7,110,19.1,6,2.48,6.95,13.3,6.74,4.58,-2.11,32.38
2010,239,62,142.5,113,+42.5,+42.5,1713,366,173,28.8,158,21.4,10.1,1.68,10.4,21.9,12.1,6.69,+1.49,31.67
2009,226,57,100,77.4,+36.5,+57.5,1255,264,118,17.8,117,21,9.37,1.41,10.4,17.6,10.4,5.2,+0.51,28.04
2008,219,55,63.5,80.9,-47.5,-42.8,1426,255,109,38.8,103,17.9,7.65,2.72,8.6,16.9,10.4,4.69,-2.46,26.7
2007,211,64,111,115,+6,+5.7,1306,274,157,38.3,151,21,12,2.93,13.1,26.9,16.6,7.15,+1.39,28.38
2006,197,62,105,88.1,+37.7,+56,1052,225,124,14.8,113,21.4,11.8,1.41,11.7,24.1,14.4,5.76,+1.5,25.3
2005,183,55,67.3,55.1,+11.3,+20.2,808,161,74.4,9.16,75.5,19.9,9.21,1.13,10.2,20.4,11.2,4.26,+0.06,23.71
2004,159,57,56,45.6,+12.5,+28.7,565,123,53.5,10.6,66.6,21.7,9.47,1.87,11.8,20.6,10.4,4.2,+0.68,20.89
2003,148,55,43.5,43.1,+2.9,+7.1,495,106,42.9,6.32,52.2,21.4,8.66,1.27,10.5,16.9,8.82,3.52,+0.44,21.4
2002,139,51,40.6,52.2,-19.9,-32.9,485,99.4,38,10.5,42.8,20.5,7.82,2.16,8.81,14.8,7.91,3.08,+0.07,21.71
2001,119,51,60.5,76.8,-43,-41.5,427,83.7,24.9,17.6,35.8,19.6,5.84,4.12,8.39,13.6,7.07,3.01,-2.45,23.17
2000,95.5,55,103.5,133,-32.5,-23.9,510,105,45.3,17.6,52.1,20.6,8.87,3.46,10.2,23,12.6,5.46,+0.34,26.2
1999,73.5,47,136,121,+32.5,+31.4,397,81.2,35.5,9.24,36.5,20.5,8.95,2.33,9.2,21.7,12.7,5.12,+1.09,27.57
1998,56.1,47,103.5,120,-26.5,-20.4,261,54.9,22.4,4.32,22.4,21,8.58,1.65,8.55,18,10.6,4.03,-1.16,23.79
1997,44.7,57,130,144,+58,+80.6,207,39.9,18.5,8.93,23.1,19.2,8.91,4.3,11.1,24.9,14.8,5.19,+1.02,25.76
1996,36.2,51,72,53.1,+30,+71.4,165,29.1,13.9,3.89,15.1,17.6,8.43,2.36,9.15,23.9,14.9,4.17,-0.17,19.44
1995,29.8,51,42,53.9,-34.5,-45.1,126,19.8,9.61,4.35,12.9,15.7,7.61,3.44,10.2,22.9,15.6,4.34,+1.59,18.9
1994,24.6,-,76.5,66.1,-3.5,-4.4,-,-,-,-,6.77,-,-,-,-,-,-,2.75,-0.88,17.45
1993,20.3,-,80,52.1,+40.21,+101,-,-,-,-,7.36,-,-,-,-,-,-,3.62,+1.47,17.67
1992,17.1,-,39.79,37.8,+0.19,+0.5,-,-,-,-,3.67,-,-,-,-,-,-,2.15,+1,14.28
1991,15.2,-,39.6,46.1,+6.6,+20,-,-,-,-,1.75,-,-,-,-,-,-,1.15,+0.06,12.72
1990,13.9,-,-,-,-,-,-,-,-,-,1.51,-,-,-,-,-,-,1.09,-,12.31
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
