2017,32.6,43,9.7,6.96,+5.7,+142,97.4,8.9,7.14,-0.67,6.36,9.14,7.33,-0.69,6.53,41.7,9.94,1.95,+1.91,5.95
2016,32.6,36,4,2.04,+2.33,+140,66.4,2.28,0.69,-0.52,0.12,3.43,1.03,-0.78,0.18,1.24,0.21,0.04,+3.17,3.4
2015,54.3,26,1.67,2.28,-2.36,-58.6,52.7,-6.88,-8.62,-2.31,-11.3,-13.1,-16.4,-4.39,-21.4,-92.3,-19,-3.13,-1.07,1.51
2014,34.3,23,4.03,4.56,-0.82,-16.9,100,-2.54,-5.25,-0.88,-6.13,-2.54,-5.24,-0.88,-6.13,-35.1,-8.92,-2.06,-0.72,4.73
2013,26.5,23,4.85,5.04,-0.85,-14.9,104,-1.47,-4.01,0.47,-3.54,-1.42,-3.85,0.45,-3.4,-18.9,-4.97,-1.34,-1.16,7.06
2012,26.5,-,5.7,5.12,+0.63,+12.4,-,-,-,-,-0.48,-,-,-,-,-,-,-0.18,-0.32,8.23
2011,26.5,-,5.07,7.7,-3.83,-43,-,-,-,-,0.38,-,-,-,-,-,-,0.14,-0.79,8.46
2010,26.5,-,8.9,8.93,-2.5,-21.9,-,-,-,-,2.46,-,-,-,-,-,-,0.93,-0.17,8.35
2009,26.5,40,11.4,7.15,+6.5,+133,56.9,5.75,3.19,0.54,2.86,10.1,5.61,0.95,5.02,15.8,4.25,1.1,+3.37,7.44
2008,26.5,30,4.9,10.9,-3.41,-41,150,4.55,-0.01,-7.79,-5.96,3.03,-0.01,-5.19,-3.97,-30.5,-7.91,-2.27,-3.48,6.36
2007,26.5,34,8.31,8.74,+0.11,+1.3,109,9.3,6.04,-1.73,3.19,8.51,5.52,-1.58,2.92,15.1,4.15,1.21,-0.1,8.6
2006,26.5,34,8.2,4.93,+4.45,+119,91.9,7.99,5.37,-1.97,3.44,8.7,5.84,-2.15,3.75,19.6,4.56,1.31,+2.38,7.4
2005,26.5,26,3.75,5.59,-5.35,-58.8,80.8,3.65,1.67,-3.94,-2.76,4.52,2.06,-4.88,-3.4,-17.5,-3.49,-1.07,+1.24,6.17
2004,26.5,-,9.1,9,+0.85,+10.3,-,-,-,-,-5.74,-,-,-,-,-,-,-2.31,-3.09,7.01
2003,26.5,-,5.1,4.99,+1.53,+42.9,-,-,-,-,1.86,-,-,-,-,-,-,0.78,+4.36,9.18
2002,40.3,-,3.57,3.38,+2.56,+254,-,-,-,-,-13.2,-,-,-,-,-,-,-3.58,-2.63,5.58
2001,40.3,-,1.01,1.38,-0.17,-14.4,-,-,-,-,-3.83,-,-,-,-,-,-,-0.95,+0.37,8.85
2000,40.3,-,1.18,4.56,-4.72,-80,-,-,-,-,-5.33,-,-,-,-,-,-,-1.32,+0.89,9.81
1999,40.3,-,5.9,8.6,-6.75,-53.4,-,-,-,-,-8.92,-,-,-,-,-,-,-2.21,-2.19,11.15
1998,40.3,-,12.65,23,-28.65,-69.4,-,-,-,-,-0.08,-,-,-,-,-,-,-0.02,-1.13,13.37
1997,33.8,-,41.3,30.2,+12.9,+45.4,-,-,-,-,3.48,-,-,-,-,-,-,1.11,-0.06,15.94
1996,24.2,-,28.4,24.5,+8.1,+39.9,-,-,-,-,2.82,-,-,-,-,-,-,1.17,+0.16,12.58
1995,22,-,-,-,-,-,-,-,-,-,2.22,-,-,-,-,-,-,1.01,-0.11,12.55
1994,22,-,-,-,-,-,-,-,-,-,2.46,-,-,-,-,-,-,1.12,-,11.54
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
