2017,39.7,49,58.1,59.7,-2.6,-4.3,236,32.9,20.4,2.06,15,13.9,8.61,0.87,6.33,9.24,5.91,3.78,-2.48,40.68
2016,39.7,55,60.7,63.6,+7.8,+14.7,239,43.8,30.2,3.02,24.9,18.3,12.6,1.26,10.3,15.4,9.85,6.26,+1.29,40.59
2015,39.7,51,52.9,50.4,+2.3,+4.5,226,33.3,20.6,5.02,19.8,14.7,9.11,2.22,8.45,12.5,7.9,4.97,+0.52,38.47
2014,39.7,51,50.6,53.3,+0.8,+1.6,213,28.9,16.7,6.79,17.7,13.6,7.82,3.19,8.18,12.2,7.61,4.45,+0.06,35.73
2013,39.7,51,49.8,43.7,+18.5,+59.1,193,29.6,17.6,5.12,17.5,15.3,9.1,2.65,9.12,13.3,8.39,4.39,+0.49,33.2
2012,39.7,51,31.3,29.2,+11.75,+60.1,175,30.1,16.3,3.26,15.5,17.1,9.28,1.86,8.79,12.9,7.97,3.9,+0.99,30.41
2011,39.7,51,19.55,21.8,-5.55,-22.1,159,21,9.72,5.21,11.6,13.2,6.13,3.29,7.29,10.7,6.46,2.91,+0.39,28.34
2010,39.7,47,25.1,24.7,-3.85,-13.3,166,23.2,10.3,2.02,10,14,6.18,1.22,6.03,9.78,5.9,2.52,+0.07,26.04
2009,39.7,51,28.95,18.4,+19.13,+195,123,21,11.4,0.5,9.76,17,9.2,0.4,7.91,9.94,6.23,2.45,+0.83,25.41
2008,39.8,49,9.82,20.1,-18.53,-65.4,122,13.2,1.59,6.67,6.6,10.8,1.3,5.45,5.39,6.76,4.37,1.62,-3,24.01
2007,41.3,55,28.35,28.5,+5.75,+25.4,130,17.4,8.08,15,17.8,13.4,6.22,11.6,13.7,20.4,12.5,4.62,+2.08,24.22
2006,34.8,51,22.6,21.5,+0.6,+2.7,104,13.2,6.41,3.66,8.72,12.7,6.15,3.51,8.37,11.7,6.75,2.54,+0.36,21.77
2005,33.3,-,22,17.9,+2.8,+14.6,-,-,-,-,7.53,-,-,-,-,-,-,2.18,+0.08,20.71
2004,33.1,-,19.2,21.9,-2.9,-13.1,-,-,-,-,6.81,-,-,-,-,-,-,2.1,+0.03,20.04
2003,30.5,-,22.1,23.2,-3.3,-13,-,-,-,-,6.19,-,-,-,-,-,-,2.07,+0.03,20.6
2002,27.5,-,25.4,33,-14.7,-36.7,-,-,-,-,5.41,-,-,-,-,-,-,2.04,-0.79,21.8
2001,23.2,-,40.1,28.3,+21.2,+112,-,-,-,-,6.59,-,-,-,-,-,-,2.83,+0.56,24.56
2000,20,-,18.9,44.5,-32.6,-63.3,-,-,-,-,4.55,-,-,-,-,-,-,2.27,-0.13,25.3
1999,17.4,-,51.5,54.3,-12.5,-19.5,-,-,-,-,4.18,-,-,-,-,-,-,2.4,-0.84,26.92
1998,14.5,-,64,88.6,-20,-23.8,-,-,-,-,4.33,-,-,-,-,-,-,3.24,-1.02,30.04
1997,9.63,-,84,98.3,+25.5,+43.6,-,-,-,-,3.57,-,-,-,-,-,-,4.26,+0.66,27.16
1996,6.1,-,58.5,54.2,+26.4,+82.2,-,-,-,-,2.2,-,-,-,-,-,-,3.6,+0.66,18
1995,5.55,-,-,-,-,-,-,-,-,-,1.63,-,-,-,-,-,-,2.94,+0.89,16.13
1994,4.55,-,-,-,-,-,-,-,-,-,0.93,-,-,-,-,-,-,2.05,-,14.57
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
