2017,25.1,47,52.4,43.2,+25,+91.2,109,24.5,7.56,0.86,6.57,22.4,6.91,0.79,6.06,16.1,7.71,2.62,+0.34,16.5
2016,25.1,47,27.4,23.4,+9.65,+54.4,107,24,6.95,1.37,5.72,22.4,6.5,1.28,5.41,14.3,7.27,2.28,+0.51,16.07
2015,25.1,49,17.75,18.2,-2.1,-10.6,101,20.5,4.39,1.46,4.42,20.3,4.34,1.44,4.44,11.3,6.05,1.77,+0.26,15.99
2014,25.1,47,19.85,21.1,+0.45,+2.3,95.3,19.5,4.18,1.08,3.79,20.5,4.38,1.13,4.05,10.1,5.48,1.51,+0.29,15.64
2013,25.1,45,19.4,17.9,+1.6,+9,82.6,17.8,3.84,0.57,3.06,21.6,4.66,0.69,3.76,8.56,4.77,1.22,+0.38,14.66
2012,25.1,47,17.8,20.3,-8.6,-32.6,77.1,17.2,4.09,0.1,2.14,22.3,5.3,0.12,2.85,5.85,3.36,0.84,-0.83,14.05
2011,25.8,51,26.4,25.7,-0.6,-2.2,77,19.5,5.96,0.11,4.32,25.4,7.74,0.14,5.71,11.1,6.65,1.67,-0.7,15.23
2010,25.8,53,27,27.1,-1.8,-6.3,79.6,22.2,8.28,-0.36,6.11,27.9,10.4,-0.45,7.78,16.4,9.91,2.37,+1.3,15.05
2009,25.8,43,28.8,20.4,+11.5,+66.5,65.7,16.4,4.14,-0.31,2.77,24.9,6.31,-0.47,4.44,8.11,4.63,1.07,+0.43,14.03
2008,24.6,47,17.3,17.5,-0.7,-3.9,73.7,16.2,2.36,0.2,1.57,21.9,3.2,0.27,2.23,4.74,2.56,0.64,-0.5,14.15
2007,23.1,43,18,22.4,-8.05,-30.9,68.2,15.9,3.06,-0.12,2.55,23.3,4.49,-0.17,4.07,8.71,4.65,1.14,-0.23,14.19
2006,20.6,45,26.05,15.8,+11.55,+79.7,63.3,16.3,4.07,-0.51,2.82,25.8,6.43,-0.8,4.79,10.9,5.61,1.37,+0.86,13.9
2005,20,36,14.5,13,+0.75,+5.5,51.5,13.4,2.48,-0.74,1,26,4.82,-1.43,2.16,4.39,2.33,0.51,-0.14,12.74
2004,19.6,41,13.75,15.6,-3.35,-19.6,44.6,13,4.48,-2.7,1.26,29.2,10.1,-6.06,2.83,5.12,2.92,0.65,+0.32,12.79
2003,19.6,-,17.1,17.5,-0.2,-1.2,-,-,-,-,0.64,-,-,-,-,-,-,0.33,-0.3,12.63
2002,18.1,-,17.3,28.8,-16.6,-49,-,-,-,-,1.14,-,-,-,-,-,-,0.63,-0.61,13.64
2001,16.1,47,33.9,32.8,+19.7,+139,28.6,7.65,1.85,0.17,1.89,26.7,6.48,0.59,6.59,9.06,5.84,1.24,-0.27,14.87
2000,12.1,43,14.2,34.6,-27.4,-65.9,29.5,7.45,2.38,0.12,1.82,25.2,8.06,0.42,6.17,10.7,6.4,1.51,-0.76,14.61
1999,9.64,45,41.6,55.8,-33.4,-44.5,27.1,6.73,2.9,-0.09,2.15,24.8,10.7,-0.33,7.93,13.2,8.39,2.27,-0.46,16.84
1998,7,-,75,65.8,+15.5,+26.1,-,-,-,-,1.91,-,-,-,-,-,-,2.73,+0.02,13.57
1997,5.66,-,-,-,-,-,-,-,-,-,1.53,-,-,-,-,-,-,2.71,+0.62,13.48
1996,4.7,-,-,-,-,-,-,-,-,-,0.98,-,-,-,-,-,-,2.09,-,12.96
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
