2017,54.6,43,354,358,-15,-4.1,1791,255,123,23.1,101,14.2,6.85,1.29,6.46,21.9,6,18.52,-1.14,85.42
2016,54.6,45,369,341,-11,-2.9,1725,230,102,43.5,107,13.3,5.91,2.52,6.99,25,7.01,19.66,+1.76,78.92
2015,54.6,45,380,425,-95.5,-20.1,1606,212,91.2,41,97.8,13.2,5.68,2.55,6.78,25.1,6.92,17.9,+1.06,72.07
2014,54.6,40,475.5,397,+107.5,+29.2,1602,203,90.3,32,92,12.7,5.63,2,6.42,25.9,7.24,16.84,+2.83,64.81
2013,54.6,45,368,300,+135,+57.9,1465,179,71.7,34,76.5,12.2,4.9,2.32,5.89,23.6,6.76,14.01,+0.25,60.5
2012,54.6,43,233,198,+87.5,+60.1,1352,168,67,35.2,75.2,12.4,4.96,2.6,6.26,25.6,7.63,13.76,+1.7,55.59
2011,54.6,47,145.5,113,+56.3,+63.1,1272,149,54.7,35,65.9,11.7,4.3,2.75,5.87,25.6,7.99,12.06,+3.17,49.95
2010,54.6,43,89.2,81.2,+12.3,+16,1109,124,46.2,20.4,48.5,11.1,4.17,1.84,4.93,21.4,6.99,8.89,+2.89,43.51
2009,54.6,43,76.9,67.1,+26.4,+52.3,1017,106,38.8,11.4,32.8,10.4,3.82,1.12,3.53,15.7,5.13,6,+1.4,38.87
2008,54.6,40,50.5,78.1,-33.9,-40.2,815,93.1,36.3,4.73,25.2,11.4,4.46,0.58,3.51,13.1,4.09,4.6,-1.63,35.25
2007,54.6,45,84.4,81.6,+9.9,+13.3,961,100,42.1,10.1,34,10.5,4.38,1.05,4,18.1,5.77,6.23,-0.21,35.22
2006,54.6,40,74.5,70.7,-6,-7.5,878,95.1,40.9,11.3,35.2,10.8,4.66,1.29,4.5,19.7,6.5,6.44,-1.92,33.4
2005,54.6,40,80.5,75,+15.5,+23.8,1070,102,48.8,12.9,45.6,9.5,4.56,1.21,4.65,28,9.74,8.36,+2.13,32.22
2004,54.6,43,65,51.6,+26.4,+68.4,884,77,34.9,9.68,34,8.7,3.94,1.09,3.85,23.1,8.24,6.23,+2.29,28.03
2003,54.6,36,38.6,31,+10.2,+35.9,655,56.1,21.5,6.33,21.5,8.57,3.29,0.97,3.28,17,5.78,3.94,+1.34,23.68
2002,54.6,36,28.4,24.4,+13.7,+93.2,633,48.1,12.1,5.7,14.2,7.6,1.91,0.9,2.24,12.3,4.67,2.6,+0.77,21.65
2001,54.6,36,14.7,16.8,-5.8,-28.3,501,38,7.39,4.74,9.99,7.58,1.47,0.95,1.99,8.91,3.98,1.83,-0.44,20.66
2000,54.6,38,20.5,23.9,+0.3,+1.5,594,41.5,9.95,5.49,12.4,6.99,1.67,0.92,2.09,11.5,5.73,2.27,+0.59,20.42
1999,52,34,20.2,28.1,-13.7,-40.4,542,38.5,9.07,3,8.72,7.11,1.67,0.55,1.61,8.34,4.61,1.68,-0.84,20.11
1998,49.5,-,33.9,43.4,-16.1,-32.2,-,-,-,-,12.5,-,-,-,-,-,-,2.52,-0.17,20.48
1997,43.1,-,50,51.6,-6,-10.7,-,-,-,-,11.6,-,-,-,-,-,-,2.69,+0.72,21.31
1996,41,-,-,-,-,-,-,-,-,-,8.07,-,-,-,-,-,-,1.97,-0.81,21.18
1995,32.2,-,-,-,-,-,-,-,-,-,8.93,-,-,-,-,-,-,2.78,-1.88,24.88
1994,19.8,-,-,-,-,-,-,-,-,-,9.22,-,-,-,-,-,-,4.66,+0.36,26.62
1993,14.7,-,-,-,-,-,-,-,-,-,6.3,-,-,-,-,-,-,4.3,-,28.4
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
