2017,13,43,15.4,15.4,+2.1,+15.8,25.9,3.33,-0.71,-1.23,-1.9,12.9,-2.75,-4.75,-7.8,-6.15,-4.63,-1.55,-0.84,24.55
2016,13.2,45,13.3,14.3,-3.6,-21.3,33.3,4.33,0.05,-0.78,-0.87,13,0.15,-2.34,-2.55,-2.39,-1.77,-0.71,+0.36,26.42
2015,13.3,43,16.9,22.4,-9.3,-35.5,34,4.22,-0.58,-0.75,-1.36,12.4,-1.71,-2.19,-4.36,-3.86,-2.77,-1.07,-0.73,28.67
2014,13.3,43,26.2,33.1,-9.4,-26.4,29.5,3.76,-1.06,0.44,-0.43,12.7,-3.6,1.48,-1.76,-1.4,-0.93,-0.34,+1.08,30.33
2013,11.6,36,35.6,36.1,-1.8,-4.8,27.4,3.72,-0.69,-1.62,-1.62,13.6,-2.52,-5.93,-9.17,-7.19,-4.86,-1.42,-1.68,30.17
2012,11.6,51,37.4,51.4,-20.7,-35.6,22.6,3.31,0.17,0.28,0.3,14.6,0.76,1.22,1.32,0.81,0.59,0.26,-1.78,31.17
2011,10.8,53,58.1,107,-116.9,-66.8,25.1,5.04,2.17,0.26,2.1,20.1,8.65,1.04,8.38,5.82,4.3,2.04,-4.16,35.09
2010,8.88,64,175,169,+67,+62,30.3,9.28,6.35,-0.59,4.91,30.6,21,-1.94,16.2,18.1,13.6,6.2,+0.89,38.51
2009,6.68,68,-,-,-,-,17.1,5.76,3.69,0.06,3.25,33.7,21.5,0.37,19,20,14.9,5.31,+2.28,29.92
2008,4.99,61,-,-,-,-,10.7,3.05,1.47,0.19,1.5,28.5,13.7,1.79,14,15.5,11.3,3.03,-0.44,25.01
2007,3.57,57,-,-,-,-,8.8,2.76,1.55,-0.05,1.22,31.4,17.7,-0.59,13.9,17.7,11.5,3.47,-,19.32
