2017,13.7,28,19.6,14.9,+13.25,+209,0.65,0.09,-0.32,-1.25,-1.57,13.8,-48.8,-192,-241,-12.3,-8.7,-1.18,-1.02,9.3
2016,12.1,28,6.35,6.85,-1.98,-23.8,1.28,0.24,-0.15,-0.04,-0.19,18.9,-11.5,-3.47,-15.3,-1.51,-1.07,-0.16,-0.17,10.58
2015,12.1,34,8.33,10.6,-4.47,-34.9,1.36,0.35,-0.17,0.22,0.01,25.8,-12.5,16.3,0.6,0.06,0.05,0.01,-0.46,10.74
2014,12.1,60,12.8,13.3,-1.65,-11.4,3.49,1.14,0.52,0.14,0.56,32.7,14.8,3.88,16.1,4.31,3.53,0.47,-1,10.93
2013,11.8,51,14.45,12.4,+4.75,+49,18.7,3.71,2.66,-0.04,1.61,19.9,14.2,-0.2,8.63,12.6,9.79,1.47,+1.14,10.8
2012,10,-,9.7,9.53,-1.2,-11,-,-,-,-,0.33,-,-,-,-,-,-,0.33,+0.81,9.56
2011,10,-,10.9,16,-8.75,-44.5,-,-,-,-,-0.48,-,-,-,-,-,-,-0.48,+0.12,8.88
2010,10,32,19.65,9.52,+17.19,+699,0.1,0.05,-0.23,-0.43,-0.6,51.4,-228,-427,-654,-6.86,-4.52,-0.6,-1.16,9.36
2009,50,53,2.46,1.89,+1.7,+224,3.63,0.46,0.07,-0.36,1.55,12.7,1.95,-9.94,42.5,23.5,9.42,0.56,+0.81,1.99
2008,16,26,0.76,2.22,-1.51,-66.5,4.05,0.53,0.19,-0.6,-0.4,13,4.8,-14.7,-9.91,-12.3,-2.09,-0.25,-0.07,1.86
2007,16,30,2.27,3.33,-1.63,-41.8,0.2,0.09,-0.17,-0.12,-0.29,44.5,-84.4,-62.4,-147,-8.05,-1.3,-0.18,-0.06,2.11
2006,16,23,3.9,2.55,+3.33,+584,1.6,-1.96,-2.26,1.42,-0.16,-122,-141,88.9,-10.3,-5.24,-0.61,-0.12,-1.18,2.29
2005,7.42,36,0.57,0.71,-0.03,-5,0.49,-0.4,-0.88,-0.97,0.71,-82.7,-180,-198,144,28.3,2.37,1.06,+1.89,3.22
2004,24.6,-,0.6,0.6,+0.09,+17.6,-,-,-,-,-2.05,-,-,-,-,-,-,-0.83,+1.28,0.6
2003,24.6,-,0.51,0.73,-0.51,-50,-,-,-,-,-5.18,-,-,-,-,-,-,-2.11,+0.46,1.42
2002,24.6,-,1.02,1.4,+0.38,+59.4,-,-,-,-,-6.32,-,-,-,-,-,-,-2.57,+0.29,3.53
2001,24.6,-,0.64,0.95,-0.38,-37.3,-,-,-,-,-7.03,-,-,-,-,-,-,-2.86,+1.45,6.1
2000,24.6,-,1.02,3,-1.69,-62.4,-,-,-,-,-10.6,-,-,-,-,-,-,-4.31,+0.88,8.96
1999,24.6,-,2.54,18.8,-19.26,-88.3,-,-,-,-,-12.8,-,-,-,-,-,-,-5.19,-8.26,13.27
1998,23.4,38,21.8,36.1,-13.4,-38.1,72,12.7,8.17,-0.52,7.19,17.6,11.3,-0.72,9.99,16.6,5.53,3.07,+3.36,20.59
1997,19.5,23,35.2,40.4,-2.59,-6.9,17,1.96,-0.07,-0.89,-0.5,11.5,-0.44,-5.22,-2.94,-1.68,-0.55,-0.29,-1.43,21.46
1996,11.3,32,37.79,28.5,+11.49,+43.7,25.2,3.71,1.19,0.24,1.29,14.7,4.71,0.96,5.11,6.83,2.1,1.14,+0.89,17.42
1995,9.38,40,26.3,36.1,-22.9,-46.5,20.6,3.09,0.52,0.27,0.58,15,2.55,1.29,2.82,3.2,1.21,0.25,-2.35,19.56
1994,6.15,-,-,-,-,-,-,-,-,-,1.6,-,-,-,-,-,-,2.6,-0.87,20.82
1993,4.92,-,-,-,-,-,-,-,-,-,1.71,-,-,-,-,-,-,3.47,-0.15,22.86
1992,4.1,-,-,-,-,-,-,-,-,-,1.48,-,-,-,-,-,-,3.61,-,24.34
