2017,18.7,55,17.4,16.1,+4.8,+38.1,19.7,4.7,1.25,0.78,2.1,23.8,6.34,3.95,9.36,6.38,5.09,1.12,+0.22,14.57
2016,19.7,49,12.6,9.67,+2.88,+29.6,21.7,4.22,0.89,1.02,1.77,19.5,4.13,4.69,7.04,5.26,4.06,0.9,+0.97,14.4
2015,19.7,40,9.72,12.2,-4.78,-33,20.5,2.57,-1.09,0.62,-0.14,12.5,-5.32,3.04,-3.52,-2.44,-1.89,-0.07,-0.53,13.47
2014,19.7,49,14.5,15.6,-4.3,-22.9,24.5,3.67,-0.73,1.23,0.9,15,-2.97,5.03,0.65,0.53,0.42,0.46,+0.3,13.92
2013,19.7,45,18.8,14.3,+4.5,+31.5,27.6,4.11,-0.16,0.34,0.32,14.9,-0.58,1.23,-0.67,-0.64,-0.41,0.16,+1.97,13.67
2012,19.7,36,14.3,19.2,-8.85,-38.2,33.3,2.33,-3.65,-0.04,-3.56,7.01,-11,-0.14,-12.5,-13.3,-7.26,-1.81,-2.71,13.18
2011,19.7,47,23.15,26,-14.75,-38.9,43.3,6.11,1.19,0.31,1.78,14.1,2.75,0.72,2.92,3.73,2.05,0.9,-0.75,16.08
2010,19.7,47,37.9,38.6,-10.4,-21.5,51.9,9.79,6.62,-2.44,3.25,18.9,12.8,-4.71,5.94,9.43,5.49,1.65,+0.41,16.33
2009,19.5,40,48.3,35.7,+28.8,+148,43.2,7.23,4.14,-1.13,2.42,16.7,9.59,-2.61,5.56,7.75,4.93,1.24,-0.34,15.77
2008,18.3,45,19.5,46,-62.4,-76.2,37.4,6.55,2.98,0.65,2.91,17.5,7.96,1.74,7.77,9.68,6.72,1.58,-1.87,15.66
2007,16.8,62,81.9,59.8,+45.9,+128,35.6,8.89,6.62,0.21,5.57,24.9,18.6,0.6,15.6,21.4,16.5,3.45,+1.23,17.92
2006,14.5,55,36,39.4,-7.65,-17.5,27.5,6.17,4.23,0.02,3.22,22.4,15.4,0.06,11.7,15.7,12.4,2.22,-0.48,15.2
2005,12.5,57,43.65,32.9,+11.35,+35.1,25,5.57,3.82,0.4,3.37,22.3,15.3,1.61,13.5,19,14.9,2.7,-0.65,15.22
2004,10.5,62,32.3,49.4,-30.2,-48.3,22.6,6.4,4.82,-0.34,3.51,28.4,21.3,-1.52,15.6,23.4,17.5,3.35,-0.84,15.74
2003,8.2,62,62.5,40.8,+16.7,+36.5,18.3,5.89,4.41,-0.07,3.44,32.1,24.1,-0.38,18.8,28.3,21.2,4.19,+1.36,16.52
2002,7.2,66,45.8,43.4,+19.7,+75.5,12.3,3.53,2.41,0.13,2.04,28.7,19.6,1.05,16.6,20.7,16.7,2.83,+0.88,14.95
2001,6.3,64,26.1,23,+1.5,+6.1,8.71,2.23,1.31,0.23,1.23,25.6,15.1,2.7,14.1,14.8,12.2,1.95,+0.09,14.12
2000,5.2,62,-,-,-,-,8.4,1.94,1.08,0.17,0.97,23.2,12.8,1.98,11.5,13.4,11.1,1.86,-0.66,14.81
1999,4.27,64,-,-,-,-,6.95,1.78,0.94,0.37,1.08,25.6,13.6,5.25,15.5,15.9,12.9,2.52,-,15.84
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
