2017,41.5,40,16.9,16.3,+1.6,+10.5,173,47.1,8.9,-1.32,5.78,27.3,5.15,-0.76,3.35,9.26,3.75,1.5,-0.1,15.99
2016,35.7,43,15.3,14.4,+2.3,+17.7,163,44.8,6.44,0.78,5.54,27.5,3.95,0.48,3.49,10.1,3.63,1.6,+0.57,16.11
2015,34.5,38,13,15.3,-3.15,-19.5,177,46.7,6.74,-2.3,3.53,26.4,3.8,-1.3,2.03,6.7,2.28,1.03,-0.48,15.34
2014,33.8,38,16.15,17.2,-0.55,-3.3,173,43.8,7.36,-0.75,5.07,25.3,4.25,-0.43,2.96,9.84,3.37,1.51,+0.14,15.6
2013,33.4,36,16.7,15.2,+2.6,+18.4,157,40,7.25,-1.28,4.56,25.4,4.61,-0.81,2.82,8.83,3.32,1.37,+0.16,14.77
2012,33.4,38,14.1,13.3,+2.05,+17,142,37.7,4.32,0.9,4.07,26.5,3.04,0.64,2.86,8.1,3.51,1.21,+0.19,15.12
2011,33.4,40,12.05,13,-2.4,-16.6,131,34.6,3.99,0.71,3.58,26.5,3.06,0.55,2.75,7.38,3.7,1.02,+0.01,14.99
2010,35.3,38,14.45,13.9,-0.05,-0.3,121,33.2,2.64,1.34,3.52,27.3,2.18,1.11,2.9,7.48,3.98,1.01,-0.06,13.42
2009,35.3,40,14.5,13.1,+6.2,+74.7,128,34.4,3.31,1.08,3.68,26.8,2.58,0.84,2.91,8.1,4.08,1.07,-0.03,13.41
2008,34.9,32,8.3,12.2,-0.6,-6.7,141,36.7,7.37,-1.55,3.82,25.9,5.21,-1.1,2.72,8.45,4.55,1.1,+0.45,13.24
2007,36.4,30,8.9,10.8,-1.55,-14.8,216,23.1,-5.33,0.63,2.34,10.7,-2.46,0.29,-2.6,-12.1,-2.94,0.65,+0.03,12.6
2006,36.4,43,10.45,6.5,+4.47,+74.7,207,29.8,0.64,1.23,2.23,14.4,0.31,0.6,1.1,4.94,0.81,0.62,+0.45,12.53
2005,36.4,45,5.98,6.61,-2.27,-27.5,169,30.4,1.24,-0.44,0.62,18,0.73,-0.26,0.42,1.58,0.42,0.17,-0.54,12.14
2004,36.4,38,8.25,8.58,+0.3,+3.8,105,29.2,3.24,0.28,2.57,27.7,3.07,0.27,2.44,5.89,3.44,0.71,-0.07,12.31
2003,35.7,38,7.95,6.75,+2.75,+52.9,91.3,27.2,3.75,0.4,2.76,29.8,4.11,0.44,3.02,6.42,3.84,0.78,+0.5,12.01
2002,35.7,-,5.2,5.5,+0.98,+23.2,-,-,-,-,1,-,-,-,-,-,-,0.28,-0.18,11.62
2001,35.7,-,4.22,5.1,+0.4,+10.5,-,-,-,-,1.68,-,-,-,-,-,-,0.46,+0.32,11.54
2000,34.5,-,3.82,6.15,-1.17,-23.4,-,-,-,-,0.49,-,-,-,-,-,-,0.14,+0.41,11.54
1999,34.5,-,4.99,8.74,-6.11,-55,-,-,-,-,-0.93,-,-,-,-,-,-,-0.27,-0.52,11.46
1998,32.5,-,11.1,17.7,-7.29,-39.6,-,-,-,-,0.81,-,-,-,-,-,-,0.25,-0.07,12.48
1997,30.1,-,18.39,20.3,-2.11,-10.3,-,-,-,-,0.95,-,-,-,-,-,-,0.32,+0.02,13.3
1996,27.9,-,20.5,21.6,-3.7,-15.3,-,-,-,-,0.85,-,-,-,-,-,-,0.3,+0.02,14.06
1995,25.8,-,24.2,27.5,-15.4,-38.9,-,-,-,-,0.73,-,-,-,-,-,-,0.28,-0.71,15.13
1994,23.1,-,39.6,51.1,-23.9,-37.6,-,-,-,-,2.28,-,-,-,-,-,-,0.99,-0.32,16.65
1993,17.7,-,63.5,40.4,+20.3,+47,-,-,-,-,2.32,-,-,-,-,-,-,1.31,-0.73,14.8
1992,15,-,43.2,57,-5.9,-12,-,-,-,-,3.06,-,-,-,-,-,-,2.04,-1.37,16.05
1991,11.6,-,49.1,48.4,+11.7,+31.3,-,-,-,-,3.94,-,-,-,-,-,-,3.41,+2.55,18.3
1990,10.5,-,-,-,-,-,-,-,-,-,0.91,-,-,-,-,-,-,0.86,-,16.97
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
