2017,8.53,55,19.45,20.4,-1.6,-7.6,8.65,1.18,0.65,-0.13,0.44,13.7,7.56,-1.46,4.59,2.22,2.05,0.51,-0.65,19.88
2016,8.53,64,21.05,20,+0.05,+0.2,9.9,2.02,1.35,0.01,1.12,20.4,13.6,0.15,11.3,5.93,5.44,1.16,+0.16,20.23
2015,10,60,21,20.3,+0.45,+2.2,11.1,1.74,1.01,0.2,1,15.7,9.14,1.81,8.85,5.09,4.69,1,+0.42,18.5
2014,10,55,20.55,19.5,+0.55,+2.8,12.1,1.09,0.29,0.42,0.59,9.01,2.41,3.5,4.7,2.96,2.7,0.58,-0.14,18.02
2013,10.1,53,20,18.9,+2.9,+17,10.9,1.3,0.64,0.24,0.72,11.9,5.9,2.24,6.58,3.79,3.42,0.72,-0.02,17.95
2012,10.1,62,17.1,17.2,-1.4,-7.6,10.6,1.54,0.88,0.05,0.75,14.6,8.32,0.47,6.87,3.94,3.53,0.74,-0.47,17.54
2011,10.1,60,18.5,21.4,-6.6,-26.3,12,2.15,1.27,0.17,1.22,17.9,10.6,1.4,9.82,6.57,5.77,1.21,-0.38,16.93
2010,9.45,64,25.1,24,-1.9,-7,11.9,2.57,1.73,-0.02,1.5,21.6,14.5,-0.16,12.3,8.7,7.57,1.59,-0.38,17.51
2009,9.18,66,27,20.9,+17.96,+199,10.7,2.96,2.15,-0.04,1.81,27.8,20.1,-0.42,16.5,11.6,10.3,1.97,+0.41,16.23
2008,8.91,64,9.04,11.2,-3.16,-25.9,11.9,2.48,1.57,-0.07,1.39,20.8,13.2,-0.6,11,9.34,8.35,1.56,+0.37,14.68
2007,8.91,60,12.2,12.2,+0.4,+3.4,11.1,1.63,0.97,0.15,1.06,14.7,8.72,1.39,9.06,7.75,6.84,1.19,+0.83,14.2
2006,8.91,51,11.8,11.6,-1.6,-11.9,9.14,1.22,0.57,0.05,0.32,13.3,6.28,0.57,3.02,2.28,1.99,0.36,-0.04,13.26
2005,8.91,51,13.4,10.1,+4.7,+54,8.66,1.19,0.51,-0.05,0.36,13.7,5.85,-0.62,3.85,2.91,2.38,0.4,+1.1,13.08
2004,8.91,34,8.7,8.77,-2.5,-22.3,4.91,-0.05,-0.62,0.03,-0.62,-1.1,-12.6,0.64,-12.7,-5.55,-3.92,-0.7,-1.01,12.22
2003,8.91,43,11.2,10.7,+2.5,+28.7,5.24,0.63,0.03,0.22,0.27,12.1,0.66,4.29,5.15,2.4,1.56,0.31,+0.13,12.99
2002,8.96,34,8.7,8.63,+0.05,+0.6,3.24,0.23,-0.32,-0.2,0.16,7.05,-9.8,-6.25,4.8,1.42,0.98,0.18,+0.04,12.17
2001,8.96,47,8.65,11.9,-2.3,-21,3.35,0.67,0.06,0.15,0.13,19.9,1.8,4.37,3.83,1.17,0.83,0.14,-2.24,12.3
2000,8.06,68,10.95,20.3,-10.85,-49.8,4.58,1.3,0.64,1.48,1.92,28.4,13.9,32.3,41.9,18.9,13.6,2.38,0,13.6
1999,6.94,79,21.8,21.3,-5.7,-20.7,4.14,1.33,0.69,1.13,1.65,32.2,16.8,27.3,40,19.5,15.4,2.38,+0.79,13.32
1998,6.15,70,-,-,-,-,3.68,1.17,0.58,0.52,0.98,31.9,15.8,14.3,26.6,12.6,10.2,1.59,-,12.61
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
