2017,941,47,16.55,17.2,-0.6,-3.5,308,-,-,-,121,-,-,-,39.3,8.56,0.6,1.28,-0.07,15.4
2016,896,47,17.15,16.4,+1.45,+9.2,310,-,-,-,121,-,-,-,39,9.05,0.62,1.35,-0.03,15.34
2015,846,47,15.7,17.3,-2.45,-13.5,297,-,-,-,116,-,-,-,39.2,9.36,0.63,1.38,0,15.31
2014,790,47,18.15,18.3,-0.2,-1.1,266,-,-,-,109,-,-,-,41,9.41,0.62,1.38,+0.24,15.09
2013,775,44,18.35,17.1,+2.4,+15,238,-,-,-,88.2,-,-,-,37,8.16,0.53,1.14,-0.03,14.51
2012,724,44,15.95,16,-0.5,-3,252,-,-,-,84.7,-,-,-,33.7,8.49,0.53,1.17,-0.17,14.33
2011,677,47,16.45,21.6,-9.45,-36.5,267,-,-,-,90.4,-,-,-,33.8,9.92,0.58,1.34,+0.08,14.14
2010,621,44,25.9,17.1,+10.65,+69.8,286,-,-,-,78.3,-,-,-,27.4,9.34,0.53,1.26,+0.76,13.94
2009,621,38,15.25,13.7,+2.45,+19.1,227,-,-,-,30.9,-,-,-,13.6,3.82,0.22,0.5,-0.28,13.05
2008,621,38,12.8,18.2,-4.95,-27.9,259,-,-,-,48.5,-,-,-,18.7,5.98,0.36,0.78,-0.85,12.98
2007,481,47,17.75,20.5,-5,-22,310,-,-,-,84.8,-,-,-,27.4,10.3,0.64,1.63,-0.55,13.18
2006,481,50,22.75,20.3,+6.35,+38.7,298,-,-,-,114,-,-,-,38.1,14.3,0.84,2.18,+9.85,13.24
2005,481,25,16.4,17.9,-5.6,-25.5,429,-363,-481,1.26,0,-84.7,-112,0.29,0,0,0,-7.67,-7.85,12.01
2004,481,-,22,19.6,+5.7,+35,-,-,-,-,12.5,-,-,-,-,-,-,0.18,-0.54,15.09
2003,481,-,16.3,15.9,-0.3,-1.8,-,-,-,-,29.4,-,-,-,-,-,-,0.72,+7.95,14.97
2002,346,-,16.6,15.4,+2.2,+15.3,-,-,-,-,-247,-,-,-,-,-,-,-7.23,-7.7,14.51
2001,339,-,14.4,15.4,+0.25,+1.8,-,-,-,-,19.5,-,-,-,-,-,-,0.47,-0.21,22.02
2000,328,-,14.15,24.8,-16.95,-54.5,-,-,-,-,23.5,-,-,-,-,-,-,0.68,-0.75,21.63
1999,295,-,31.1,41.9,-10.6,-25.4,-,-,-,-,42.1,-,-,-,-,-,-,1.43,-0.73,23.31
1998,284,-,41.7,70.3,-48.8,-53.9,-,-,-,-,53.4,-,-,-,-,-,-,2.16,0,23.29
1997,247,-,90.5,125,-64.5,-41.6,-,-,-,-,53.2,-,-,-,-,-,-,2.16,-0.73,16.51
1996,164,-,155,140,+56,+56.6,-,-,-,-,47.5,-,-,-,-,-,-,2.89,+0.35,22.55
1995,164,-,99,118,-97,-49.5,-,-,-,-,41.8,-,-,-,-,-,-,2.54,-1.48,20.66
1994,126,-,196,178,+8,+4.3,-,-,-,-,50.9,-,-,-,-,-,-,4.03,+0.08,24.79
1993,101,-,188,124,+106,+129,-,-,-,-,39.9,-,-,-,-,-,-,3.94,+1.56,26.97
1992,101,-,82,122,-123,-60,-,-,-,-,24.1,-,-,-,-,-,-,2.38,-3.71,19.79
1991,65.2,-,205,229,-67,-24.6,-,-,-,-,39.7,-,-,-,-,-,-,6.09,-3.61,27
1990,45,-,-,-,-,-,-,-,-,-,43.7,-,-,-,-,-,-,9.71,-,28.24
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
